timestamp,neighbor_id,rssi,energy_consumption
8625,211,-78,246.562
8625,57,-86,246.562
8625,139,-80,246.562
8626,211,-78,247.5
8626,57,-86,247.5
8626,139,-80,247.5
8627,211,-78,247.5
8627,57,-86,247.5
8627,139,-80,247.5
8628,211,-78,247.5
8628,57,-86,247.5
8628,139,-80,247.5
8629,211,-78,246.562
8629,57,-86,246.562
8629,139,-80,246.562
8630,211,-78,247.031
8630,57,-86,247.031
8630,139,-80,247.031
8631,211,-78,247.5
8631,57,-86,247.5
8631,139,-80,247.5
8632,211,-78,247.031
8632,57,-86,247.031
8632,139,-80,247.031
8633,211,-78,247.031
8633,57,-86,247.031
8633,139,-80,247.031
8634,211,-78,247.031
8634,57,-86,247.031
8634,139,-80,247.031
8635,211,-78,247.5
8635,57,-86,247.5
8635,139,-80,247.5
8636,211,-78,247.5
8636,57,-86,247.5
8636,139,-80,247.5
8637,211,-78,247.031
8637,57,-86,247.031
8637,139,-80,247.031
8638,211,-78,247.031
8638,57,-86,247.031
8638,139,-80,247.031
8639,211,-78,247.5
8639,57,-86,247.5
8639,139,-80,247.5
8640,211,-78,247.5
8640,57,-86,247.5
8640,139,-80,247.5
8641,211,-78,246.562
8641,57,-86,246.562
8641,139,-80,246.562
8642,211,-78,247.031
8642,57,-86,247.031
8642,139,-80,247.031
8643,211,-78,247.5
8643,57,-86,247.5
8643,139,-80,247.5
8644,211,-78,247.5
8644,57,-86,247.5
8644,139,-80,247.5
8645,211,-78,247.031
8645,57,-86,247.031
8645,139,-80,247.031
8646,211,-78,246.562
8646,57,-86,246.562
8646,139,-80,246.562
8647,211,-78,247.5
8647,57,-86,247.5
8647,139,-80,247.5
8648,211,-78,247.5
8648,57,-86,247.5
8648,139,-80,247.5
8649,211,-78,247.5
8649,57,-86,247.5
8649,139,-80,247.5
8650,211,-78,246.562
8650,57,-86,246.562
8650,139,-80,246.562
8651,211,-78,247.031
8651,57,-86,247.031
8651,139,-80,247.031
8652,211,-78,247.5
8652,57,-86,247.5
8652,139,-80,247.5
8653,211,-78,247.5
8653,57,-86,247.5
8653,139,-80,247.5
8654,211,-78,247.031
8654,57,-86,247.031
8654,139,-80,247.031
8655,211,-78,247.031
8655,57,-86,247.031
8655,139,-80,247.031
8656,211,-78,247.5
8656,57,-86,247.5
8656,139,-80,247.5
8657,211,-78,247.5
8657,57,-86,247.5
8657,139,-80,247.5
8658,211,-78,247.031
8658,57,-86,247.031
8658,139,-80,247.031
8659,211,-78,246.562
8659,57,-86,246.562
8659,139,-80,246.562
8660,211,-78,247.5
8660,57,-86,247.5
8660,139,-80,247.5
8661,211,-78,247.5
8661,57,-86,247.5
8661,139,-80,247.5
8662,211,-78,247.5
8662,57,-86,247.5
8662,139,-80,247.5
8663,211,-78,246.562
8663,57,-86,246.562
8663,139,-80,246.562
8664,211,-78,247.031
8664,57,-86,247.031
8664,139,-80,247.031
8665,211,-78,247.5
8665,57,-86,247.5
8665,139,-80,247.5
8666,211,-78,247.5
8666,57,-86,247.5
8666,139,-80,247.5
8667,211,-78,247.031
8667,57,-86,247.031
8667,139,-80,247.031
8668,211,-78,247.031
8668,57,-86,247.031
8668,139,-80,247.031
8669,211,-78,247.5
8669,57,-86,247.5
8669,139,-80,247.5
8670,211,-78,247.5
8670,57,-86,247.5
8670,139,-80,247.5
8671,211,-78,247.031
8671,57,-86,247.031
8671,139,-80,247.031
8672,211,-78,246.562
8672,57,-86,246.562
8672,139,-80,246.562
8673,211,-78,247.5
8673,57,-86,247.5
8673,139,-80,247.5
8674,211,-78,247.5
8674,57,-86,247.5
8674,139,-80,247.5
8675,211,-78,247.5
8675,57,-86,247.5
8675,139,-80,247.5
8676,211,-78,247.031
8676,57,-86,247.031
8676,139,-80,247.031
8677,211,-78,247.031
8677,57,-86,247.031
8677,139,-80,247.031
8678,211,-78,247.5
8678,57,-86,247.5
8678,139,-80,247.5
8679,211,-78,247.5
8679,57,-86,247.5
8679,139,-80,247.5
8680,211,-78,247.5
8680,57,-86,247.5
8680,139,-80,247.5
8681,211,-78,246.562
8681,57,-86,246.562
8681,139,-80,246.562
8682,211,-78,247.031
8682,57,-86,247.031
8682,139,-80,247.031
8683,211,-78,247.5
8683,57,-86,247.5
8683,139,-80,247.5
8684,211,-78,247.5
8684,57,-86,247.5
8684,139,-80,247.5
8685,211,-78,247.031
8685,57,-86,247.031
8685,139,-80,247.031
8686,211,-78,247.031
8686,57,-86,247.031
8686,139,-80,247.031
8687,211,-78,247.5
8687,57,-86,247.5
8687,139,-80,247.5
8688,211,-78,247.5
8688,57,-86,247.5
8688,139,-80,247.5
8689,211,-78,247.031
8689,57,-86,247.031
8689,139,-80,247.031
8690,211,-78,247.031
8690,57,-86,247.031
8690,139,-80,247.031
8691,211,-78,247.031
8691,57,-86,247.031
8691,139,-80,247.031
8692,211,-78,247.5
8692,57,-86,247.5
8692,139,-80,247.5
8693,211,-78,247.5
8693,57,-86,247.5
8693,139,-80,247.5
8694,211,-78,247.5
8694,57,-86,247.5
8694,139,-80,247.5
8695,211,-78,246.562
8695,57,-86,246.562
8695,139,-80,246.562
8696,211,-78,247.031
8696,57,-86,247.031
8696,139,-80,247.031
8697,211,-78,247.5
8697,57,-86,247.5
8697,139,-80,247.5
8698,211,-78,247.5
8698,57,-86,247.5
8698,139,-80,247.5
8699,211,-78,247.031
8699,57,-86,247.031
8699,139,-80,247.031
8700,211,-78,247.031
8700,57,-86,247.031
8700,139,-80,247.031
8701,211,-78,247.5
8701,57,-86,247.5
8701,139,-80,247.5
8702,211,-78,247.5
8702,57,-86,247.5
8702,139,-80,247.5
8703,211,-78,247.5
8703,57,-86,247.5
8703,139,-80,247.5
8704,211,-78,247.031
8704,57,-86,247.031
8704,139,-80,247.031
8705,211,-78,247.031
8705,57,-86,247.031
8705,139,-80,247.031
8706,211,-78,247.5
8706,57,-86,247.5
8706,139,-80,247.5
8707,211,-78,247.5
8707,57,-86,247.5
8707,139,-80,247.5
8708,211,-78,247.5
8708,57,-86,247.5
8708,139,-80,247.5
8709,211,-78,246.562
8709,57,-86,246.562
8709,139,-80,246.562
8710,211,-78,247.031
8710,57,-86,247.031
8710,139,-80,247.031
8711,211,-78,247.5
8711,57,-86,247.5
8711,139,-80,247.5
8712,211,-78,247.5
8712,57,-86,247.5
8712,139,-80,247.5
8713,211,-78,247.5
8713,57,-86,247.5
8713,139,-80,247.5
8714,211,-78,247.031
8714,57,-86,247.031
8714,139,-80,247.031
8715,211,-78,247.031
8715,57,-86,247.031
8715,139,-80,247.031
8716,211,-78,247.5
8716,57,-86,247.5
8716,139,-80,247.5
8717,211,-78,247.5
8717,57,-86,247.5
8717,139,-80,247.5
8718,211,-78,247.5
8718,57,-86,247.5
8718,139,-80,247.5
8719,211,-78,246.562
8719,57,-86,246.562
8719,139,-80,246.562
8720,211,-78,247.031
8720,57,-86,247.031
8720,139,-80,247.031
8721,211,-78,247.5
8721,57,-86,247.5
8721,139,-80,247.5
8722,211,-78,247.5
8722,57,-86,247.5
8722,139,-80,247.5
8723,211,-78,247.031
8723,57,-86,247.031
8723,139,-80,247.031
8724,211,-78,246.562
8724,57,-86,246.562
8724,139,-80,246.562
8725,211,-78,247.5
8725,57,-86,247.5
8725,139,-80,247.5
8726,211,-78,247.5
8726,57,-86,247.5
8726,139,-80,247.5
8727,211,-78,247.5
8727,57,-86,247.5
8727,139,-80,247.5
8728,211,-78,247.5
8728,57,-86,247.5
8728,139,-80,247.5
8729,211,-78,246.562
8729,57,-86,246.562
8729,139,-80,246.562
8730,211,-78,247.031
8730,57,-86,247.031
8730,139,-80,247.031
8731,211,-78,247.5
8731,57,-86,247.5
8731,139,-80,247.5
8732,211,-78,247.5
8732,57,-86,247.5
8732,139,-80,247.5
8733,211,-78,247.5
8733,57,-86,247.5
8733,139,-80,247.5
8734,211,-78,247.031
8734,57,-86,247.031
8734,139,-80,247.031
8735,211,-78,247.031
8735,57,-86,247.031
8735,139,-80,247.031
8736,211,-78,247.5
8736,57,-86,247.5
8736,139,-80,247.5
8737,211,-78,247.5
8737,57,-86,247.5
8737,139,-80,247.5
8738,211,-78,247.5
8738,57,-86,247.5
8738,139,-80,247.5
8739,211,-78,246.562
8739,57,-86,246.562
8739,139,-80,246.562
8740,211,-78,247.031
8740,57,-86,247.031
8740,139,-80,247.031
8741,211,-78,247.5
8741,57,-86,247.5
8741,139,-80,247.5
8742,211,-78,247.5
8742,57,-86,247.5
8742,139,-80,247.5
8743,211,-78,247.5
8743,57,-86,247.5
8743,139,-80,247.5
8744,211,-78,246.562
8744,57,-86,246.562
8744,139,-80,246.562
8745,211,-78,246.562
8745,57,-86,246.562
8745,139,-80,246.562
8746,211,-78,247.5
8746,57,-86,247.5
8746,139,-80,247.5
8747,211,-78,247.5
8747,57,-86,247.5
8747,139,-80,247.5
8748,211,-78,247.5
8748,57,-86,247.5
8748,139,-80,247.5
8749,211,-78,247.031
8749,57,-86,247.031
8749,139,-80,247.031
8750,211,-78,246.562
8750,57,-86,246.562
8750,139,-80,246.562
8751,211,-78,247.031
8751,57,-86,247.031
8751,139,-80,247.031
8752,211,-78,247.5
8752,57,-86,247.5
8752,139,-80,247.5
8753,211,-78,247.5
8753,57,-86,247.5
8753,139,-80,247.5
8754,211,-78,247.5
8754,57,-86,247.5
8754,139,-80,247.5
8755,211,-78,247.031
8755,57,-86,247.031
8755,139,-80,247.031
8756,211,-78,247.031
8756,57,-86,247.031
8756,139,-80,247.031
8757,211,-78,247.5
8757,57,-86,247.5
8757,139,-80,247.5
8758,211,-78,247.5
8758,57,-86,247.5
8758,139,-80,247.5
8759,211,-78,247.5
8759,57,-86,247.5
8759,139,-80,247.5
8760,211,-78,247.031
8760,57,-86,247.031
8760,139,-80,247.031
8761,211,-78,247.031
8761,57,-86,247.031
8761,139,-80,247.031
8762,211,-78,247.031
8762,57,-86,247.031
8762,139,-80,247.031
8763,211,-78,247.5
8763,57,-86,247.5
8763,139,-80,247.5
8764,211,-78,247.5
8764,57,-86,247.5
8764,139,-80,247.5
8765,211,-78,247.5
8765,57,-86,247.5
8765,139,-80,247.5
8766,211,-78,247.031
8766,57,-86,247.031
8766,139,-80,247.031
8767,211,-78,247.031
8767,57,-86,247.031
8767,139,-80,247.031
8768,211,-78,247.5
8768,57,-86,247.5
8768,139,-80,247.5
8769,211,-78,247.5
8769,57,-86,247.5
8769,139,-80,247.5
8770,211,-78,247.5
8770,57,-86,247.5
8770,139,-80,247.5
8771,211,-78,247.031
8771,57,-86,247.031
8771,139,-80,247.031
8772,211,-78,246.562
8772,57,-86,246.562
8772,139,-80,246.562
8773,211,-78,247.031
8773,57,-86,247.031
8773,139,-80,247.031
8774,211,-78,247.5
8774,57,-86,247.5
8774,139,-80,247.5
8775,211,-78,247.5
8775,57,-86,247.5
8775,139,-80,247.5
8776,211,-78,247.031
8776,57,-86,247.031
8776,139,-80,247.031
8777,211,-78,247.031
8777,57,-86,247.031
8777,139,-80,247.031
8778,211,-78,246.562
8778,57,-86,246.562
8778,139,-80,246.562
8779,211,-78,247.5
8779,57,-86,247.5
8779,139,-80,247.5
8780,211,-78,247.5
8780,57,-86,247.5
8780,139,-80,247.5
8781,211,-78,247.5
8781,57,-86,247.5
8781,139,-80,247.5
8782,211,-78,247.5
8782,57,-86,247.5
8782,139,-80,247.5
8783,211,-78,247.031
8783,57,-86,247.031
8783,139,-80,247.031
8784,211,-78,247.031
8784,57,-86,247.031
8784,139,-80,247.031
8785,211,-78,247.5
8785,57,-86,247.5
8785,139,-80,247.5
8786,211,-78,247.5
8786,57,-86,247.5
8786,139,-80,247.5
8787,211,-78,247.5
8787,57,-86,247.5
8787,139,-80,247.5
8788,211,-78,247.031
8788,57,-86,247.031
8788,139,-80,247.031
8789,211,-78,247.031
8789,57,-86,247.031
8789,139,-80,247.031
8790,211,-78,247.031
8790,57,-86,247.031
8790,139,-80,247.031
8791,211,-78,247.5
8791,57,-86,247.5
8791,139,-80,247.5
8792,211,-78,247.5
8792,57,-86,247.5
8792,139,-80,247.5
8793,211,-78,247.5
8793,57,-86,247.5
8793,139,-80,247.5
8794,211,-78,247.031
8794,57,-86,247.031
8794,139,-80,247.031
8795,211,-78,247.031
8795,57,-86,247.031
8795,139,-80,247.031
8796,211,-78,247.031
8796,57,-86,247.031
8796,139,-80,247.031
8797,211,-78,247.5
8797,57,-86,247.5
8797,139,-80,247.5
8798,211,-78,247.5
8798,57,-86,247.5
8798,139,-80,247.5
8799,211,-78,247.5
8799,57,-86,247.5
8799,139,-80,247.5
8800,211,-78,247.031
8800,57,-86,247.031
8800,139,-80,247.031
8801,211,-78,247.031
8801,57,-86,247.031
8801,139,-80,247.031
8802,211,-78,247.031
8802,57,-86,247.031
8802,139,-80,247.031
8803,211,-78,247.5
8803,57,-86,247.5
8803,139,-80,247.5
8804,211,-78,247.5
8804,57,-86,247.5
8804,139,-80,247.5
8805,211,-78,247.5
8805,57,-86,247.5
8805,139,-80,247.5
8806,211,-78,247.031
8806,57,-86,247.031
8806,139,-80,247.031
8807,211,-78,247.031
8807,57,-86,247.031
8807,139,-80,247.031
8808,211,-78,247.031
8808,57,-86,247.031
8808,139,-80,247.031
8809,211,-78,247.031
8809,57,-86,247.031
8809,139,-80,247.031
8810,211,-78,247.5
8810,57,-86,247.5
8810,139,-80,247.5
8811,211,-78,247.5
8811,57,-86,247.5
8811,139,-80,247.5
8812,211,-78,247.5
8812,57,-86,247.5
8812,139,-80,247.5
8813,211,-78,247.031
8813,57,-86,247.031
8813,139,-80,247.031
8814,211,-78,247.031
8814,57,-86,247.031
8814,139,-80,247.031
8815,211,-78,247.031
8815,57,-86,247.031
8815,139,-80,247.031
8816,211,-78,247.5
8816,57,-86,247.5
8816,139,-80,247.5
8817,211,-78,247.5
8817,57,-86,247.5
8817,139,-80,247.5
8818,211,-78,247.5
8818,57,-86,247.5
8818,139,-80,247.5
8819,211,-78,247.031
8819,57,-86,247.031
8819,139,-80,247.031
8820,211,-78,246.562
8820,57,-86,246.562
8820,139,-80,246.562
8821,211,-78,247.031
8821,57,-86,247.031
8821,139,-80,247.031
8822,211,-78,247.5
8822,57,-86,247.5
8822,139,-80,247.5
8823,211,-78,247.5
8823,57,-86,247.5
8823,139,-80,247.5
8824,211,-78,247.5
8824,57,-86,247.5
8824,139,-80,247.5
8825,211,-78,247.5
8825,57,-86,247.5
8825,139,-80,247.5
8826,211,-78,247.031
8826,57,-86,247.031
8826,139,-80,247.031
8827,211,-78,246.562
8827,57,-86,246.562
8827,139,-80,246.562
8828,211,-78,247.031
8828,57,-86,247.031
8828,139,-80,247.031
8829,211,-78,247.5
8829,57,-86,247.5
8829,139,-80,247.5
8830,211,-78,247.5
8830,57,-86,247.5
8830,139,-80,247.5
8831,211,-78,247.5
8831,57,-86,247.5
8831,139,-80,247.5
8832,211,-78,247.031
8832,57,-86,247.031
8832,139,-80,247.031
8833,211,-78,247.031
8833,57,-86,247.031
8833,139,-80,247.031
8834,211,-78,247.031
8834,57,-86,247.031
8834,139,-80,247.031
8835,211,-78,247.031
8835,57,-86,247.031
8835,139,-80,247.031
8836,211,-78,247.5
8836,57,-86,247.5
8836,139,-80,247.5
8837,211,-78,247.5
8837,57,-86,247.5
8837,139,-80,247.5
8838,211,-78,247.5
8838,57,-86,247.5
8838,139,-80,247.5
8839,211,-78,247.031
8839,57,-86,247.031
8839,139,-80,247.031
8840,211,-78,246.562
8840,57,-86,246.562
8840,139,-80,246.562
8841,211,-78,247.031
8841,57,-86,247.031
8841,139,-80,247.031
8842,211,-78,247.5
8842,57,-86,247.5
8842,139,-80,247.5
8843,211,-78,247.5
8843,57,-86,247.5
8843,139,-80,247.5
8844,211,-78,247.5
8844,57,-86,247.5
8844,139,-80,247.5
8845,211,-78,247.5
8845,57,-86,247.5
8845,139,-80,247.5
8846,211,-78,247.031
8846,57,-86,247.031
8846,139,-80,247.031
8847,211,-78,246.562
8847,57,-86,246.562
8847,139,-80,246.562
8848,211,-78,247.031
8848,57,-86,247.031
8848,139,-80,247.031
8849,211,-78,247.5
8849,57,-86,247.5
8849,139,-80,247.5
8850,211,-78,247.5
8850,57,-86,247.5
8850,139,-80,247.5
8851,211,-78,247.5
8851,57,-86,247.5
8851,139,-80,247.5
8852,211,-78,247.5
8852,57,-86,247.5
8852,139,-80,247.5
8853,211,-78,247.031
8853,57,-86,247.031
8853,139,-80,247.031
8854,211,-78,246.562
8854,57,-86,246.562
8854,139,-80,246.562
8855,211,-78,247.031
8855,57,-86,247.031
8855,139,-80,247.031
8856,211,-78,247.5
8856,57,-86,247.5
8856,139,-80,247.5
8857,211,-78,247.5
8857,57,-86,247.5
8857,139,-80,247.5
8858,211,-78,247.5
8858,57,-86,247.5
8858,139,-80,247.5
8859,211,-78,247.031
8859,57,-86,247.031
8859,139,-80,247.031
8860,211,-78,247.031
8860,57,-86,247.031
8860,139,-80,247.031
8861,211,-78,246.562
8861,57,-86,246.562
8861,139,-80,246.562
8862,211,-78,247.031
8862,57,-86,247.031
8862,139,-80,247.031
8863,211,-78,247.5
8863,57,-86,247.5
8863,139,-80,247.5
8864,211,-78,247.5
8864,57,-86,247.5
8864,139,-80,247.5
8865,211,-78,247.5
8865,57,-86,247.5
8865,139,-80,247.5
8866,211,-78,247.031
8866,57,-86,247.031
8866,139,-80,247.031
8867,211,-78,247.031
8867,57,-86,247.031
8867,139,-80,247.031
8868,211,-78,247.031
8868,57,-86,247.031
8868,139,-80,247.031
8869,211,-78,247.031
8869,57,-86,247.031
8869,139,-80,247.031
8870,211,-78,247.031
8870,57,-86,247.031
8870,139,-80,247.031
8871,211,-78,247.5
8871,57,-86,247.5
8871,139,-80,247.5
8872,211,-78,247.5
8872,57,-86,247.5
8872,139,-80,247.5
8873,211,-78,247.5
8873,57,-86,247.5
8873,139,-80,247.5
8874,211,-78,247.5
8874,57,-86,247.5
8874,139,-80,247.5
8875,211,-78,247.031
8875,57,-86,247.031
8875,139,-80,247.031
8876,211,-78,246.562
8876,57,-86,246.562
8876,139,-80,246.562
8877,211,-78,247.031
8877,57,-86,247.031
8877,139,-80,247.031
8878,211,-78,247.5
8878,57,-86,247.5
8878,139,-80,247.5
8879,211,-78,247.5
8879,57,-86,247.5
8879,139,-80,247.5
8880,211,-78,247.5
8880,57,-86,247.5
8880,139,-80,247.5
8881,211,-78,247.031
8881,57,-86,247.031
8881,139,-80,247.031
8882,211,-78,247.031
8882,57,-86,247.031
8882,139,-80,247.031
8883,211,-78,247.031
8883,57,-86,247.031
8883,139,-80,247.031
8884,211,-78,247.031
8884,57,-86,247.031
8884,139,-80,247.031
8885,211,-78,247.031
8885,57,-86,247.031
8885,139,-80,247.031
8886,211,-78,247.5
8886,57,-86,247.5
8886,139,-80,247.5
8887,211,-78,247.5
8887,57,-86,247.5
8887,139,-80,247.5
8888,211,-78,247.5
8888,57,-86,247.5
8888,139,-80,247.5
8889,211,-78,247.5
8889,57,-86,247.5
8889,139,-80,247.5
8890,211,-78,247.031
8890,57,-86,247.031
8890,139,-80,247.031
8891,211,-78,246.562
8891,57,-86,246.562
8891,139,-80,246.562
8892,211,-78,247.031
8892,57,-86,247.031
8892,139,-80,247.031
8893,211,-78,247.031
8893,57,-86,247.031
8893,139,-80,247.031
8894,211,-78,247.5
8894,57,-86,247.5
8894,139,-80,247.5
8895,211,-78,247.5
8895,57,-86,247.5
8895,139,-80,247.5
8896,211,-78,247.5
8896,57,-86,247.5
8896,139,-80,247.5
8897,211,-78,247.5
8897,57,-86,247.5
8897,139,-80,247.5
8898,211,-78,247.031
8898,57,-86,247.031
8898,139,-80,247.031
8899,211,-78,246.562
8899,57,-86,246.562
8899,139,-80,246.562
8900,211,-78,247.031
8900,57,-86,247.031
8900,139,-80,247.031
8901,211,-78,247.5
8901,57,-86,247.5
8901,139,-80,247.5
8902,211,-78,247.5
8902,57,-86,247.5
8902,139,-80,247.5
8903,211,-78,247.5
8903,57,-86,247.5
8903,139,-80,247.5
8904,211,-78,247.5
8904,57,-86,247.5
8904,139,-80,247.5
8905,211,-78,247.5
8905,57,-86,247.5
8905,139,-80,247.5
8906,211,-78,247.031
8906,57,-86,247.031
8906,139,-80,247.031
8907,211,-78,246.562
8907,57,-86,246.562
8907,139,-80,246.562
8908,211,-78,247.031
8908,57,-86,247.031
8908,139,-80,247.031
8909,211,-78,247.031
8909,57,-86,247.031
8909,139,-80,247.031
8910,211,-78,247.5
8910,57,-86,247.5
8910,139,-80,247.5
8911,211,-78,247.5
8911,57,-86,247.5
8911,139,-80,247.5
8912,211,-78,247.5
8912,57,-86,247.5
8912,139,-80,247.5
8913,211,-78,247.5
8913,57,-86,247.5
8913,139,-80,247.5
8914,211,-78,246.562
8914,57,-86,246.562
8914,139,-80,246.562
8915,211,-78,246.562
8915,57,-86,246.562
8915,139,-80,246.562
8916,211,-78,247.031
8916,57,-86,247.031
8916,139,-80,247.031
8917,211,-78,247.031
8917,57,-86,247.031
8917,139,-80,247.031
8918,211,-78,247.5
8918,57,-86,247.5
8918,139,-80,247.5
8919,211,-78,247.5
8919,57,-86,247.5
8919,139,-80,247.5
8920,211,-78,247.5
8920,57,-86,247.5
8920,139,-80,247.5
8921,211,-78,247.5
8921,57,-86,247.5
8921,139,-80,247.5
8922,211,-78,247.031
8922,57,-86,247.031
8922,139,-80,247.031
8923,211,-78,247.031
8923,57,-86,247.031
8923,139,-80,247.031
8924,211,-78,247.031
8924,57,-86,247.031
8924,139,-80,247.031
8925,211,-78,247.031
8925,57,-86,247.031
8925,139,-80,247.031
8926,211,-78,247.5
8926,57,-86,247.5
8926,139,-80,247.5
8927,211,-78,247.5
8927,57,-86,247.5
8927,139,-80,247.5
8928,211,-78,247.5
8928,57,-86,247.5
8928,139,-80,247.5
8929,211,-78,247.5
8929,57,-86,247.5
8929,139,-80,247.5
8930,211,-78,247.031
8930,57,-86,247.031
8930,139,-80,247.031
8931,211,-78,247.031
8931,57,-86,247.031
8931,139,-80,247.031
8932,211,-78,246.562
8932,57,-86,246.562
8932,139,-80,246.562
8933,211,-78,247.031
8933,57,-86,247.031
8933,139,-80,247.031
8934,211,-78,247.5
8934,57,-86,247.5
8934,139,-80,247.5
8935,211,-78,247.5
8935,57,-86,247.5
8935,139,-80,247.5
8936,211,-78,247.5
8936,57,-86,247.5
8936,139,-80,247.5
8937,211,-78,247.5
8937,57,-86,247.5
8937,139,-80,247.5
8938,211,-78,247.5
8938,57,-86,247.5
8938,139,-80,247.5
8939,211,-78,247.031
8939,57,-86,247.031
8939,139,-80,247.031
8940,211,-78,247.031
8940,57,-86,247.031
8940,139,-80,247.031
8941,211,-78,247.031
8941,57,-86,247.031
8941,139,-80,247.031
8942,211,-78,247.031
8942,57,-86,247.031
8942,139,-80,247.031
8943,211,-78,247.5
8943,57,-86,247.5
8943,139,-80,247.5
8944,211,-78,247.5
8944,57,-86,247.5
8944,139,-80,247.5
8945,211,-78,247.5
8945,57,-86,247.5
8945,139,-80,247.5
8946,211,-78,247.5
8946,57,-86,247.5
8946,139,-80,247.5
8947,211,-78,247.5
8947,57,-86,247.5
8947,139,-80,247.5
8948,211,-78,247.031
8948,57,-86,247.031
8948,139,-80,247.031
8949,211,-78,246.562
8949,57,-86,246.562
8949,139,-80,246.562
8950,211,-78,247.031
8950,57,-86,247.031
8950,139,-80,247.031
8951,211,-78,247.031
8951,57,-86,247.031
8951,139,-80,247.031
8952,211,-78,247.5
8952,57,-86,247.5
8952,139,-80,247.5
8953,211,-78,247.5
8953,57,-86,247.5
8953,139,-80,247.5
8954,211,-78,247.5
8954,57,-86,247.5
8954,139,-80,247.5
8955,211,-78,247.5
8955,57,-86,247.5
8955,139,-80,247.5
8956,211,-78,247.031
8956,57,-86,247.031
8956,139,-80,247.031
8957,211,-78,247.031
8957,57,-86,247.031
8957,139,-80,247.031
8958,211,-78,247.031
8958,57,-86,247.031
8958,139,-80,247.031
8959,211,-78,246.562
8959,57,-86,246.562
8959,139,-80,246.562
8960,211,-78,247.031
8960,57,-86,247.031
8960,139,-80,247.031
8961,211,-78,247.031
8961,57,-86,247.031
8961,139,-80,247.031
8962,211,-78,247.5
8962,57,-86,247.5
8962,139,-80,247.5
8963,211,-78,247.5
8963,57,-86,247.5
8963,139,-80,247.5
8964,211,-78,247.5
8964,57,-86,247.5
8964,139,-80,247.5
8965,211,-78,247.5
8965,57,-86,247.5
8965,139,-80,247.5
8966,211,-78,247.5
8966,57,-86,247.5
8966,139,-80,247.5
8967,211,-78,247.031
8967,57,-86,247.031
8967,139,-80,247.031
8968,211,-78,246.562
8968,57,-86,246.562
8968,139,-80,246.562
8969,211,-78,247.031
8969,57,-86,247.031
8969,139,-80,247.031
8970,211,-78,247.031
8970,57,-86,247.031
8970,139,-80,247.031
8971,211,-78,247.5
8971,57,-86,247.5
8971,139,-80,247.5
8972,211,-78,247.5
8972,57,-86,247.5
8972,139,-80,247.5
8973,211,-78,247.5
8973,57,-86,247.5
8973,139,-80,247.5
8974,211,-78,247.5
8974,57,-86,247.5
8974,139,-80,247.5
8975,211,-78,247.5
8975,57,-86,247.5
8975,139,-80,247.5
8976,211,-78,247.031
8976,57,-86,247.031
8976,139,-80,247.031
8977,211,-78,247.031
8977,57,-86,247.031
8977,139,-80,247.031
8978,211,-78,246.562
8978,57,-86,246.562
8978,139,-80,246.562
8979,211,-78,247.031
8979,57,-86,247.031
8979,139,-80,247.031
8980,211,-78,247.031
8980,57,-86,247.031
8980,139,-80,247.031
8981,211,-78,247.5
8981,57,-86,247.5
8981,139,-80,247.5
8982,211,-78,247.5
8982,57,-86,247.5
8982,139,-80,247.5
8983,211,-78,247.5
8983,57,-86,247.5
8983,139,-80,247.5
8984,211,-78,247.5
8984,57,-86,247.5
8984,139,-80,247.5
8985,211,-78,247.5
8985,57,-86,247.5
8985,139,-80,247.5
8986,211,-78,247.031
8986,57,-86,247.031
8986,139,-80,247.031
8987,211,-78,247.031
8987,57,-86,247.031
8987,139,-80,247.031
8988,211,-78,247.031
8988,57,-86,247.031
8988,139,-80,247.031
8989,211,-78,247.031
8989,57,-86,247.031
8989,139,-80,247.031
8990,211,-78,247.031
8990,57,-86,247.031
8990,139,-80,247.031
8991,211,-78,247.5
8991,57,-86,247.5
8991,139,-80,247.5
8992,211,-78,247.5
8992,57,-86,247.5
8992,139,-80,247.5
8993,211,-78,247.5
8993,57,-86,247.5
8993,139,-80,247.5
8994,211,-78,247.5
8994,57,-86,247.5
8994,139,-80,247.5
8995,211,-78,247.5
8995,57,-86,247.5
8995,139,-80,247.5
8996,211,-78,247.031
8996,57,-86,247.031
8996,139,-80,247.031
8997,211,-78,247.031
8997,57,-86,247.031
8997,139,-80,247.031
8998,211,-78,246.562
8998,57,-86,246.562
8998,139,-80,246.562
8999,211,-78,247.031
8999,57,-86,247.031
8999,139,-80,247.031
9000,211,-78,247.031
9000,57,-86,247.031
9000,139,-80,247.031
9001,211,-78,247.5
9001,57,-86,247.5
9001,139,-80,247.5
9002,211,-78,247.5
9002,57,-86,247.5
9002,139,-80,247.5
9003,211,-78,247.5
9003,57,-86,247.5
9003,139,-80,247.5
9004,211,-78,247.5
9004,57,-86,247.5
9004,139,-80,247.5
9005,211,-78,247.5
9005,57,-86,247.5
9005,139,-80,247.5
9006,211,-78,247.031
9006,57,-86,247.031
9006,139,-80,247.031
9007,211,-78,247.031
9007,57,-86,247.031
9007,139,-80,247.031
9008,211,-78,247.031
9008,57,-86,247.031
9008,139,-80,247.031
9009,211,-78,246.562
9009,57,-86,246.562
9009,139,-80,246.562
9010,211,-78,247.031
9010,57,-86,247.031
9010,139,-80,247.031
9011,211,-78,247.031
9011,57,-86,247.031
9011,139,-80,247.031
9012,211,-78,247.5
9012,57,-86,247.5
9012,139,-80,247.5
