timestamp,neighbor_id,rssi,energy_consumption
13461,139,-74,247.031
13461,69,-85,247.031
13461,211,-74,247.031
13461,103,-91,247.031
13461,212,-62,247.031
13461,57,-79,247.031
13462,74,-64,246.562
13462,138,-58,246.562
13462,139,-74,246.562
13462,69,-85,246.562
13462,211,-74,246.562
13462,103,-91,246.562
13462,212,-62,246.562
13462,57,-79,246.562
13463,74,-64,246.562
13463,138,-58,246.562
13463,139,-74,246.562
13463,69,-85,246.562
13463,211,-74,246.562
13463,103,-91,246.562
13463,212,-62,246.562
13463,57,-79,246.562
13464,74,-64,247.031
13464,138,-58,247.031
13464,139,-74,247.031
13464,69,-85,247.031
13464,211,-74,247.031
13464,103,-91,247.031
13464,212,-62,247.031
13464,57,-79,247.031
13465,74,-64,247.031
13465,138,-58,247.031
13465,139,-74,247.031
13465,69,-85,247.031
13465,211,-74,247.031
13465,103,-91,247.031
13465,212,-62,247.031
13465,57,-79,247.031
13466,74,-64,247.5
13466,138,-58,247.5
13466,139,-74,247.5
13466,69,-85,247.5
13466,211,-74,247.5
13466,103,-91,247.5
13466,212,-62,247.5
13466,57,-79,247.5
13467,74,-64,247.5
13467,138,-58,247.5
13467,139,-74,247.5
13467,69,-85,247.5
13467,211,-74,247.5
13467,103,-91,247.5
13467,212,-62,247.5
13467,57,-79,247.5
13468,74,-64,247.031
13468,138,-58,247.031
13468,139,-74,247.031
13468,69,-85,247.031
13468,211,-74,247.031
13468,103,-91,247.031
13468,212,-62,247.031
13468,57,-79,247.031
13469,74,-64,246.562
13469,138,-58,246.562
13469,139,-74,246.562
13469,69,-85,246.562
13469,211,-74,246.562
13469,103,-91,246.562
13469,212,-62,246.562
13469,57,-79,246.562
13470,74,-64,246.562
13470,138,-58,246.562
13470,139,-74,246.562
13470,69,-85,246.562
13470,211,-74,246.562
13470,103,-91,246.562
13470,212,-62,246.562
13470,57,-79,246.562
13471,74,-64,247.031
13471,138,-58,247.031
13471,139,-74,247.031
13471,69,-85,247.031
13471,211,-74,247.031
13471,103,-91,247.031
13471,212,-62,247.031
13471,57,-79,247.031
13472,74,-64,247.5
13472,138,-58,247.5
13472,139,-74,247.5
13472,69,-85,247.5
13472,211,-74,247.5
13472,103,-91,247.5
13472,212,-62,247.5
13472,57,-79,247.5
13473,74,-64,247.031
13473,138,-58,247.031
13473,139,-74,247.031
13473,69,-85,247.031
13473,211,-74,247.031
13473,103,-91,247.031
13473,212,-62,247.031
13473,57,-79,247.031
13474,74,-64,247.031
13474,138,-58,247.031
13474,139,-74,247.031
13474,69,-85,247.031
13474,211,-74,247.031
13474,103,-91,247.031
13474,212,-62,247.031
13474,57,-79,247.031
13475,74,-64,247.031
13475,138,-58,247.031
13475,139,-74,247.031
13475,69,-85,247.031
13475,211,-74,247.031
13475,103,-91,247.031
13475,212,-62,247.031
13475,57,-79,247.031
13476,74,-64,246.562
13476,138,-58,246.562
13476,139,-74,246.562
13476,69,-85,246.562
13476,211,-74,246.562
13476,103,-91,246.562
13476,212,-62,246.562
13476,57,-79,246.562
13477,74,-64,247.031
13477,138,-58,247.031
13477,139,-74,247.031
13477,69,-85,247.031
13477,211,-74,247.031
13477,103,-91,247.031
13477,212,-62,247.031
13477,57,-79,247.031
13478,74,-64,247.031
13478,138,-58,247.031
13478,139,-74,247.031
13478,69,-85,247.031
13478,211,-74,247.031
13478,103,-91,247.031
13478,212,-62,247.031
13478,57,-79,247.031
13479,74,-64,247.5
13479,138,-58,247.5
13479,139,-74,247.5
13479,69,-85,247.5
13479,211,-74,247.5
13479,103,-91,247.5
13479,212,-62,247.5
13479,57,-79,247.5
13480,74,-64,247.5
13480,138,-58,247.5
13480,139,-74,247.5
13480,69,-85,247.5
13480,211,-74,247.5
13480,103,-91,247.5
13480,212,-62,247.5
13480,57,-79,247.5
13481,74,-64,247.031
13481,138,-58,247.031
13481,139,-74,247.031
13481,69,-85,247.031
13481,211,-74,247.031
13481,103,-91,247.031
13481,212,-62,247.031
13481,57,-79,247.031
13482,74,-64,246.562
13482,138,-58,246.562
13482,139,-74,246.562
13482,69,-85,246.562
13482,211,-74,246.562
13482,103,-91,246.562
13482,212,-62,246.562
13482,57,-79,246.562
13483,74,-64,246.562
13483,138,-58,246.562
13483,139,-74,246.562
13483,69,-85,246.562
13483,211,-74,246.562
13483,103,-91,246.562
13483,212,-62,246.562
13483,57,-79,246.562
13484,74,-64,247.031
13484,138,-58,247.031
13484,139,-74,247.031
13484,69,-85,247.031
13484,211,-74,247.031
13484,103,-91,247.031
13484,212,-62,247.031
13484,57,-79,247.031
13485,74,-64,247.5
13485,138,-58,247.5
13485,139,-74,247.5
13485,69,-85,247.5
13485,211,-74,247.5
13485,103,-91,247.5
13485,212,-62,247.5
13485,57,-79,247.5
13486,74,-64,247.5
13486,138,-58,247.5
13486,139,-74,247.5
13486,69,-85,247.5
13486,211,-74,247.5
13486,103,-91,247.5
13486,212,-62,247.5
13486,57,-79,247.5
13487,74,-64,247.5
13487,138,-58,247.5
13487,139,-74,247.5
13487,69,-85,247.5
13487,211,-74,247.5
13487,103,-91,247.5
13487,212,-62,247.5
13487,57,-79,247.5
13488,74,-64,247.031
13488,138,-58,247.031
13488,139,-74,247.031
13488,69,-85,247.031
13488,211,-74,247.031
13488,103,-91,247.031
13488,212,-62,247.031
13488,57,-79,247.031
13489,74,-64,246.562
13489,138,-58,246.562
13489,139,-74,246.562
13489,69,-85,246.562
13489,211,-74,246.562
13489,103,-91,246.562
13489,212,-62,246.562
13489,57,-79,246.562
13490,74,-64,246.562
13490,138,-58,246.562
13490,139,-74,246.562
13490,69,-85,246.562
13490,211,-74,246.562
13490,103,-91,246.562
13490,212,-62,246.562
13490,57,-79,246.562
13491,74,-64,247.031
13491,138,-58,247.031
13491,139,-74,247.031
13491,69,-85,247.031
13491,211,-74,247.031
13491,103,-91,247.031
13491,212,-62,247.031
13491,57,-79,247.031
13492,74,-64,247.5
13492,138,-58,247.5
13492,139,-74,247.5
13492,69,-85,247.5
13492,211,-74,247.5
13492,103,-91,247.5
13492,212,-62,247.5
13492,57,-79,247.5
13493,74,-64,247.5
13493,138,-58,247.5
13493,139,-74,247.5
13493,69,-85,247.5
13493,211,-74,247.5
13493,103,-91,247.5
13493,212,-62,247.5
13493,57,-79,247.5
13494,74,-64,247.5
13494,138,-58,247.5
13494,139,-74,247.5
13494,69,-85,247.5
13494,211,-74,247.5
13494,103,-91,247.5
13494,212,-62,247.5
13494,57,-79,247.5
13495,74,-64,247.5
13495,138,-58,247.5
13495,139,-74,247.5
13495,69,-85,247.5
13495,211,-74,247.5
13495,103,-91,247.5
13495,212,-62,247.5
13495,57,-79,247.5
13496,74,-64,246.562
13496,138,-58,246.562
13496,139,-74,246.562
13496,69,-85,246.562
13496,211,-74,246.562
13496,103,-91,246.562
13496,212,-62,246.562
13496,57,-79,246.562
13497,74,-64,246.562
13497,138,-58,246.562
13497,139,-74,246.562
13497,69,-85,246.562
13497,211,-74,246.562
13497,103,-91,246.562
13497,212,-62,246.562
13497,57,-79,246.562
13498,74,-64,247.031
13498,138,-58,247.031
13498,139,-74,247.031
13498,69,-85,247.031
13498,211,-74,247.031
13498,103,-91,247.031
13498,212,-62,247.031
13498,57,-79,247.031
13499,74,-64,247.5
13499,138,-58,247.5
13499,139,-74,247.5
13499,69,-85,247.5
13499,211,-74,247.5
13499,103,-91,247.5
13499,212,-62,247.5
13499,57,-79,247.5
13500,74,-64,247.5
13500,138,-58,247.5
13500,139,-74,247.5
13500,69,-85,247.5
13500,211,-74,247.5
13500,103,-91,247.5
13500,212,-62,247.5
13500,57,-79,247.5
13501,74,-64,247.5
13501,138,-58,247.5
13501,139,-74,247.5
13501,69,-85,247.5
13501,211,-74,247.5
13501,103,-91,247.5
13501,212,-62,247.5
13501,57,-79,247.5
13502,74,-64,246.562
13502,138,-58,246.562
13502,139,-74,246.562
13502,69,-85,246.562
13502,211,-74,246.562
13502,103,-91,246.562
13502,212,-62,246.562
13502,57,-79,246.562
13503,74,-64,246.562
13503,138,-58,246.562
13503,139,-74,246.562
13503,69,-85,246.562
13503,211,-74,246.562
13503,103,-91,246.562
13503,212,-62,246.562
13503,57,-79,246.562
13504,74,-64,247.031
13504,138,-58,247.031
13504,139,-74,247.031
13504,69,-85,247.031
13504,211,-74,247.031
13504,103,-91,247.031
13504,212,-62,247.031
13504,57,-79,247.031
13505,74,-64,247.031
13505,138,-58,247.031
13505,139,-74,247.031
13505,69,-85,247.031
13505,211,-74,247.031
13505,103,-91,247.031
13505,212,-62,247.031
13505,57,-79,247.031
13506,74,-64,247.5
13506,138,-58,247.5
13506,139,-74,247.5
13506,69,-85,247.5
13506,211,-74,247.5
13506,103,-91,247.5
13506,212,-62,247.5
13506,57,-79,247.5
13507,74,-64,247.5
13507,138,-58,247.5
13507,139,-74,247.5
13507,69,-85,247.5
13507,211,-74,247.5
13507,103,-91,247.5
13507,212,-62,247.5
13507,57,-79,247.5
13508,74,-64,247.5
13508,138,-58,247.5
13508,139,-74,247.5
13508,69,-85,247.5
13508,211,-74,247.5
13508,103,-91,247.5
13508,212,-62,247.5
13508,57,-79,247.5
13509,74,-64,247.031
13509,138,-58,247.031
13509,139,-74,247.031
13509,69,-85,247.031
13509,211,-74,247.031
13509,103,-91,247.031
13509,212,-62,247.031
13509,57,-79,247.031
13510,74,-64,246.562
13510,138,-58,246.562
13510,139,-74,246.562
13510,69,-85,246.562
13510,211,-74,246.562
13510,103,-91,246.562
13510,212,-62,246.562
13510,57,-79,246.562
13511,74,-64,246.562
13511,138,-58,246.562
13511,139,-74,246.562
13511,69,-85,246.562
13511,211,-74,246.562
13511,103,-91,246.562
13511,212,-62,246.562
13511,57,-79,246.562
13512,74,-64,247.031
13512,138,-58,247.031
13512,139,-74,247.031
13512,69,-85,247.031
13512,211,-74,247.031
13512,103,-91,247.031
13512,212,-62,247.031
13512,57,-79,247.031
13513,74,-64,247.5
13513,138,-58,247.5
13513,139,-74,247.5
13513,69,-85,247.5
13513,211,-74,247.5
13513,103,-91,247.5
13513,212,-62,247.5
13513,57,-79,247.5
13514,74,-64,247.5
13514,138,-58,247.5
13514,139,-74,247.5
13514,69,-85,247.5
13514,211,-74,247.5
13514,103,-91,247.5
13514,212,-62,247.5
13514,57,-79,247.5
13515,74,-64,247.031
13515,138,-58,247.031
13515,139,-74,247.031
13515,69,-85,247.031
13515,211,-74,247.031
13515,103,-91,247.031
13515,212,-62,247.031
13515,57,-79,247.031
13516,74,-64,247.031
13516,138,-58,247.031
13516,139,-74,247.031
13516,69,-85,247.031
13516,211,-74,247.031
13516,103,-91,247.031
13516,212,-62,247.031
13516,57,-79,247.031
13517,74,-64,246.562
13517,138,-58,246.562
13517,139,-74,246.562
13517,69,-85,246.562
13517,211,-74,246.562
13517,103,-91,246.562
13517,212,-62,246.562
13517,57,-79,246.562
13518,74,-64,247.031
13518,138,-58,247.031
13518,139,-74,247.031
13518,69,-85,247.031
13518,211,-74,247.031
13518,103,-91,247.031
13518,212,-62,247.031
13518,57,-79,247.031
13519,74,-64,247.031
13519,138,-58,247.031
13519,139,-74,247.031
13519,69,-85,247.031
13519,211,-74,247.031
13519,103,-91,247.031
13519,212,-62,247.031
13519,57,-79,247.031
13520,74,-64,247.5
13520,138,-58,247.5
13520,139,-74,247.5
13520,69,-85,247.5
13520,211,-74,247.5
13520,103,-91,247.5
13520,212,-62,247.5
13520,57,-79,247.5
13521,74,-64,247.5
13521,138,-58,247.5
13521,139,-74,247.5
13521,69,-85,247.5
13521,211,-74,247.5
13521,103,-91,247.5
13521,212,-62,247.5
13521,57,-79,247.5
13522,74,-64,247.031
13522,138,-58,247.031
13522,139,-74,247.031
13522,69,-85,247.031
13522,211,-74,247.031
13522,103,-91,247.031
13522,212,-62,247.031
13522,57,-79,247.031
13523,74,-64,246.562
13523,138,-58,246.562
13523,139,-74,246.562
13523,69,-85,246.562
13523,211,-74,246.562
13523,103,-91,246.562
13523,212,-62,246.562
13523,57,-79,246.562
13524,74,-64,247.031
13524,138,-58,247.031
13524,139,-74,247.031
13524,69,-85,247.031
13524,211,-74,247.031
13524,103,-91,247.031
13524,212,-62,247.031
13524,57,-79,247.031
13525,74,-64,247.031
13525,138,-58,247.031
13525,139,-74,247.031
13525,69,-85,247.031
13525,211,-74,247.031
13525,103,-91,247.031
13525,212,-62,247.031
13525,57,-79,247.031
13526,74,-64,247.5
13526,138,-58,247.5
13526,139,-74,247.5
13526,69,-85,247.5
13526,211,-74,247.5
13526,103,-91,247.5
13526,212,-62,247.5
13526,57,-79,247.5
13527,74,-64,247.5
13527,138,-58,247.5
13527,139,-74,247.5
13527,69,-85,247.5
13527,211,-74,247.5
13527,103,-91,247.5
13527,212,-62,247.5
13527,57,-79,247.5
13528,74,-64,247.5
13528,138,-58,247.5
13528,139,-74,247.5
13528,69,-85,247.5
13528,211,-74,247.5
13528,103,-91,247.5
13528,212,-62,247.5
13528,57,-79,247.5
13529,74,-64,247.5
13529,138,-58,247.5
13529,139,-74,247.5
13529,69,-85,247.5
13529,211,-74,247.5
13529,103,-91,247.5
13529,212,-62,247.5
13529,57,-79,247.5
13530,74,-64,246.562
13530,138,-58,246.562
13530,139,-74,246.562
13530,69,-85,246.562
13530,211,-74,246.562
13530,103,-91,246.562
13530,212,-62,246.562
13530,57,-79,246.562
13531,74,-64,246.562
13531,138,-58,246.562
13531,139,-74,246.562
13531,69,-85,246.562
13531,211,-74,246.562
13531,103,-91,246.562
13531,212,-62,246.562
13531,57,-79,246.562
13532,74,-64,247.031
13532,138,-58,247.031
13532,139,-74,247.031
13532,69,-85,247.031
13532,211,-74,247.031
13532,103,-91,247.031
13532,212,-62,247.031
13532,57,-79,247.031
13533,74,-64,247.5
13533,138,-58,247.5
13533,139,-74,247.5
13533,69,-85,247.5
13533,211,-74,247.5
13533,103,-91,247.5
13533,212,-62,247.5
13533,57,-79,247.5
13534,74,-64,247.5
13534,138,-58,247.5
13534,139,-74,247.5
13534,69,-85,247.5
13534,211,-74,247.5
13534,103,-91,247.5
13534,212,-62,247.5
13534,57,-79,247.5
13535,74,-64,247.031
13535,138,-58,247.031
13535,139,-74,247.031
13535,69,-85,247.031
13535,211,-74,247.031
13535,103,-91,247.031
13535,212,-62,247.031
13535,57,-79,247.031
13536,74,-64,247.031
13536,138,-58,247.031
13536,139,-74,247.031
13536,69,-85,247.031
13536,211,-74,247.031
13536,103,-91,247.031
13536,212,-62,247.031
13536,57,-79,247.031
13537,74,-64,246.562
13537,138,-58,246.562
13537,139,-74,246.562
13537,69,-85,246.562
13537,211,-74,246.562
13537,103,-91,246.562
13537,212,-62,246.562
13537,57,-79,246.562
13538,74,-64,246.562
13538,138,-58,246.562
13538,139,-74,246.562
13538,69,-85,246.562
13538,211,-74,246.562
13538,103,-91,246.562
13538,212,-62,246.562
13538,57,-79,246.562
13539,74,-64,247.031
13539,138,-58,247.031
13539,139,-74,247.031
13539,69,-85,247.031
13539,211,-74,247.031
13539,103,-91,247.031
13539,212,-62,247.031
13539,57,-79,247.031
13540,74,-64,247.5
13540,138,-58,247.5
13540,139,-74,247.5
13540,69,-85,247.5
13540,211,-74,247.5
13540,103,-91,247.5
13540,212,-62,247.5
13540,57,-79,247.5
13541,74,-64,247.5
13541,138,-58,247.5
13541,139,-74,247.5
13541,69,-85,247.5
13541,211,-74,247.5
13541,103,-91,247.5
13541,212,-62,247.5
13541,57,-79,247.5
13542,74,-64,247.031
13542,138,-58,247.031
13542,139,-74,247.031
13542,69,-85,247.031
13542,211,-74,247.031
13542,103,-91,247.031
13542,212,-62,247.031
13542,57,-79,247.031
13543,74,-64,247.031
13543,138,-58,247.031
13543,139,-74,247.031
13543,69,-85,247.031
13543,211,-74,247.031
13543,103,-91,247.031
13543,212,-62,247.031
13543,57,-79,247.031
13544,74,-64,246.562
13544,138,-58,246.562
13544,139,-74,246.562
13544,69,-85,246.562
13544,211,-74,246.562
13544,103,-91,246.562
13544,212,-62,246.562
13544,57,-79,246.562
13545,74,-64,246.562
13545,138,-58,246.562
13545,139,-74,246.562
13545,69,-85,246.562
13545,211,-74,246.562
13545,103,-91,246.562
13545,212,-62,246.562
13545,57,-79,246.562
13546,74,-64,247.031
13546,138,-58,247.031
13546,139,-74,247.031
13546,69,-85,247.031
13546,211,-74,247.031
13546,103,-91,247.031
13546,212,-62,247.031
13546,57,-79,247.031
13547,74,-64,247.5
13547,138,-58,247.5
13547,139,-74,247.5
13547,69,-85,247.5
13547,211,-74,247.5
13547,103,-91,247.5
13547,212,-62,247.5
13547,57,-79,247.5
13548,74,-64,247.5
13548,138,-58,247.5
13548,139,-74,247.5
13548,69,-85,247.5
13548,211,-74,247.5
13548,103,-91,247.5
13548,212,-62,247.5
13548,57,-79,247.5
13549,74,-64,247.031
13549,138,-58,247.031
13549,139,-74,247.031
13549,69,-85,247.031
13549,211,-74,247.031
13549,103,-91,247.031
13549,212,-62,247.031
13549,57,-79,247.031
13550,74,-64,246.562
13550,138,-58,246.562
13550,139,-74,246.562
13550,69,-85,246.562
13550,211,-74,246.562
13550,103,-91,246.562
13550,212,-62,246.562
13550,57,-79,246.562
13551,74,-64,247.031
13551,138,-58,247.031
13551,139,-74,247.031
13551,69,-85,247.031
13551,211,-74,247.031
13551,103,-91,247.031
13551,212,-62,247.031
13551,57,-79,247.031
13552,74,-64,247.031
13552,138,-58,247.031
13552,139,-74,247.031
13552,69,-85,247.031
13552,211,-74,247.031
13552,103,-91,247.031
13552,212,-62,247.031
13552,57,-79,247.031
13553,74,-64,247.5
13553,138,-58,247.5
13553,139,-74,247.5
13553,69,-85,247.5
13553,211,-74,247.5
13553,103,-91,247.5
13553,212,-62,247.5
13553,57,-79,247.5
13554,74,-64,247.5
13554,138,-58,247.5
13554,139,-74,247.5
13554,69,-85,247.5
13554,211,-74,247.5
13554,103,-91,247.5
13554,212,-62,247.5
13554,57,-79,247.5
13555,74,-64,247.031
13555,138,-58,247.031
13555,139,-74,247.031
13555,69,-85,247.031
13555,211,-74,247.031
13555,103,-91,247.031
13555,212,-62,247.031
13555,57,-79,247.031
13556,74,-64,247.031
13556,138,-58,247.031
13556,139,-74,247.031
13556,69,-85,247.031
13556,211,-74,247.031
13556,103,-91,247.031
13556,212,-62,247.031
13556,57,-79,247.031
13557,74,-64,246.562
13557,138,-58,246.562
13557,139,-74,246.562
13557,69,-85,246.562
13557,211,-74,246.562
13557,103,-91,246.562
13557,212,-62,246.562
13557,57,-79,246.562
13558,74,-64,247.031
13558,138,-58,247.031
13558,139,-74,247.031
13558,69,-85,247.031
13558,211,-74,247.031
13558,103,-91,247.031
13558,212,-62,247.031
13558,57,-79,247.031
13559,74,-64,247.031
13559,138,-58,247.031
13559,139,-74,247.031
13559,69,-85,247.031
13559,211,-74,247.031
13559,103,-91,247.031
13559,212,-62,247.031
13559,57,-79,247.031
13560,74,-64,247.5
13560,138,-58,247.5
13560,139,-74,247.5
13560,69,-85,247.5
13560,211,-74,247.5
13560,103,-91,247.5
13560,212,-62,247.5
13560,57,-79,247.5
13561,74,-64,247.5
13561,138,-58,247.5
13561,139,-74,247.5
13561,69,-85,247.5
13561,211,-74,247.5
13561,103,-91,247.5
13561,212,-62,247.5
13561,57,-79,247.5
13562,74,-64,247.5
13562,138,-58,247.5
13562,139,-74,247.5
13562,69,-85,247.5
13562,211,-74,247.5
13562,103,-91,247.5
13562,212,-62,247.5
13562,57,-79,247.5
13563,74,-64,246.562
13563,138,-58,246.562
13563,139,-74,246.562
13563,69,-85,246.562
13563,211,-74,246.562
13563,103,-91,246.562
13563,212,-62,246.562
13563,57,-79,246.562
13564,74,-64,246.562
13564,138,-58,246.562
13564,139,-74,246.562
13564,69,-85,246.562
13564,211,-74,246.562
13564,103,-91,246.562
13564,212,-62,246.562
13564,57,-79,246.562
13565,74,-64,247.5
13565,138,-58,247.5
13565,139,-74,247.5
13565,69,-85,247.5
13565,211,-74,247.5
13565,103,-91,247.5
13565,212,-62,247.5
13565,57,-79,247.5
13566,74,-64,247.5
13566,138,-58,247.5
13566,139,-74,247.5
13566,69,-85,247.5
13566,211,-74,247.5
13566,103,-91,247.5
13566,212,-62,247.5
13566,57,-79,247.5
13567,74,-64,247.5
13567,138,-58,247.5
13567,139,-74,247.5
13567,69,-85,247.5
13567,211,-74,247.5
13567,103,-91,247.5
13567,212,-62,247.5
13567,57,-79,247.5
13568,74,-64,247.031
13568,138,-58,247.031
13568,139,-74,247.031
13568,69,-85,247.031
13568,211,-74,247.031
13568,103,-91,247.031
13568,212,-62,247.031
13568,57,-79,247.031
13569,74,-64,247.031
13569,138,-58,247.031
13569,139,-74,247.031
13569,69,-85,247.031
13569,211,-74,247.031
13569,103,-91,247.031
13569,212,-62,247.031
13569,57,-79,247.031
13570,74,-64,246.562
13570,138,-58,246.562
13570,139,-74,246.562
13570,69,-85,246.562
13570,211,-74,246.562
13570,103,-91,246.562
13570,212,-62,246.562
13570,57,-79,246.562
13571,74,-64,247.031
13571,138,-58,247.031
13571,139,-74,247.031
13571,69,-85,247.031
13571,211,-74,247.031
13571,103,-91,247.031
13571,212,-62,247.031
13571,57,-79,247.031
13572,74,-64,247.031
13572,138,-58,247.031
13572,139,-74,247.031
13572,69,-85,247.031
13572,211,-74,247.031
13572,103,-91,247.031
13572,212,-62,247.031
13572,57,-79,247.031
13573,74,-64,247.5
13573,138,-58,247.5
13573,139,-74,247.5
13573,69,-85,247.5
13573,211,-74,247.5
13573,103,-91,247.5
13573,212,-62,247.5
13573,57,-79,247.5
13574,74,-64,247.5
13574,138,-58,247.5
13574,139,-74,247.5
13574,69,-85,247.5
13574,211,-74,247.5
13574,103,-91,247.5
13574,212,-62,247.5
13574,57,-79,247.5
13575,74,-64,247.5
13575,138,-58,247.5
13575,139,-74,247.5
13575,69,-85,247.5
13575,211,-74,247.5
13575,103,-91,247.5
13575,212,-62,247.5
13575,57,-79,247.5
13576,74,-64,246.562
13576,138,-58,246.562
13576,139,-74,246.562
13576,69,-85,246.562
13576,211,-74,246.562
13576,103,-91,246.562
13576,212,-62,246.562
13576,57,-79,246.562
13577,74,-64,246.562
13577,138,-58,246.562
13577,139,-74,246.562
13577,69,-85,246.562
13577,211,-74,246.562
13577,103,-91,246.562
13577,212,-62,246.562
13577,57,-79,246.562
13578,74,-64,247.031
13578,138,-58,247.031
13578,139,-74,247.031
13578,69,-85,247.031
13578,211,-74,247.031
13578,103,-91,247.031
13578,212,-62,247.031
13578,57,-79,247.031
13579,74,-64,247.031
13579,138,-58,247.031
13579,139,-74,247.031
13579,69,-85,247.031
13579,211,-74,247.031
13579,103,-91,247.031
13579,212,-62,247.031
13579,57,-79,247.031
13580,74,-64,247.5
13580,138,-58,247.5
13580,139,-74,247.5
13580,69,-85,247.5
13580,211,-74,247.5
13580,103,-91,247.5
13580,212,-62,247.5
13580,57,-79,247.5
13581,74,-64,247.031
13581,138,-58,247.031
13581,139,-74,247.031
13581,69,-85,247.031
13581,211,-74,247.031
13581,103,-91,247.031
13581,212,-62,247.031
13581,57,-79,247.031
13582,74,-64,246.562
13582,138,-58,246.562
13582,139,-74,246.562
13582,69,-85,246.562
13582,211,-74,246.562
13582,103,-91,246.562
13582,212,-62,246.562
13582,57,-79,246.562
13583,74,-64,246.562
13583,138,-58,246.562
13583,139,-74,246.562
13583,69,-85,246.562
13583,211,-74,246.562
13583,103,-91,246.562
13583,212,-62,246.562
13583,57,-79,246.562
13584,74,-64,246.562
13584,138,-58,246.562
13584,139,-74,246.562
13584,69,-85,246.562
13584,211,-74,246.562
13584,103,-91,246.562
13584,212,-62,246.562
13584,57,-79,246.562
13585,74,-64,247.5
13585,138,-58,247.5
13585,139,-74,247.5
13585,69,-85,247.5
13585,211,-74,247.5
13585,103,-91,247.5
13585,212,-62,247.5
13585,57,-79,247.5
13586,74,-64,247.5
13586,138,-58,247.5
13586,139,-74,247.5
13586,69,-85,247.5
13586,211,-74,247.5
13586,103,-91,247.5
13586,212,-62,247.5
13586,57,-79,247.5
13587,74,-64,247.5
13587,138,-58,247.5
13587,139,-74,247.5
13587,69,-85,247.5
13587,211,-74,247.5
13587,103,-91,247.5
13587,212,-62,247.5
13587,57,-79,247.5
13588,74,-64,247.031
13588,138,-58,247.031
13588,139,-74,247.031
13588,69,-85,247.031
13588,211,-74,247.031
13588,103,-91,247.031
13588,212,-62,247.031
13588,57,-79,247.031
13589,74,-64,246.562
13589,138,-58,246.562
13589,139,-74,246.562
13589,69,-85,246.562
13589,211,-74,246.562
13589,103,-91,246.562
13589,212,-62,246.562
13589,57,-79,246.562
13590,74,-64,246.562
13590,138,-58,246.562
13590,139,-74,246.562
13590,69,-85,246.562
13590,211,-74,246.562
13590,103,-91,246.562
13590,212,-62,246.562
13590,57,-79,246.562
13591,74,-64,247.031
13591,138,-58,247.031
13591,139,-74,247.031
13591,69,-85,247.031
13591,211,-74,247.031
13591,103,-91,247.031
13591,212,-62,247.031
13591,57,-79,247.031
13592,74,-64,247.5
13592,138,-58,247.5
13592,139,-74,247.5
13592,69,-85,247.5
13592,211,-74,247.5
13592,103,-91,247.5
13592,212,-62,247.5
13592,57,-79,247.5
13593,74,-64,247.5
13593,138,-58,247.5
13593,139,-74,247.5
13593,69,-85,247.5
13593,211,-74,247.5
13593,103,-91,247.5
13593,212,-62,247.5
13593,57,-79,247.5
13594,74,-64,247.031
13594,138,-58,247.031
13594,139,-74,247.031
13594,69,-85,247.031
13594,211,-74,247.031
13594,103,-91,247.031
13594,212,-62,247.031
13594,57,-79,247.031
13595,74,-64,246.562
13595,138,-58,246.562
13595,139,-74,246.562
13595,69,-85,246.562
13595,211,-74,246.562
13595,103,-91,246.562
13595,212,-62,246.562
13595,57,-79,246.562
13596,74,-64,246.562
13596,138,-58,246.562
13596,139,-74,246.562
13596,69,-85,246.562
13596,211,-74,246.562
13596,103,-91,246.562
13596,212,-62,246.562
13596,57,-79,246.562
13597,74,-64,247.031
13597,138,-58,247.031
13597,139,-74,247.031
13597,69,-85,247.031
13597,211,-74,247.031
13597,103,-91,247.031
13597,212,-62,247.031
13597,57,-79,247.031
13598,74,-64,247.5
13598,138,-58,247.5
13598,139,-74,247.5
13598,69,-85,247.5
13598,211,-74,247.5
13598,103,-91,247.5
13598,212,-62,247.5
13598,57,-79,247.5
13599,74,-64,247.031
13599,138,-58,247.031
13599,139,-74,247.031
13599,69,-85,247.031
13599,211,-74,247.031
13599,103,-91,247.031
13599,212,-62,247.031
13599,57,-79,247.031
13600,74,-64,247.031
13600,138,-58,247.031
13600,139,-74,247.031
13600,69,-85,247.031
13600,211,-74,247.031
13600,103,-91,247.031
13600,212,-62,247.031
13600,57,-79,247.031
13601,74,-64,246.562
13601,138,-58,246.562
13601,139,-74,246.562
13601,69,-85,246.562
13601,211,-74,246.562
13601,103,-91,246.562
13601,212,-62,246.562
13601,57,-79,246.562
13602,74,-64,246.562
13602,138,-58,246.562
13602,139,-74,246.562
13602,69,-85,246.562
13602,211,-74,246.562
13602,103,-91,246.562
13602,212,-62,246.562
13602,57,-79,246.562
13603,74,-64,246.562
13603,138,-58,246.562
13603,139,-74,246.562
13603,69,-85,246.562
13603,211,-74,246.562
13603,103,-91,246.562
13603,212,-62,246.562
13603,57,-79,246.562
13604,74,-64,247.5
13604,138,-58,247.5
13604,139,-74,247.5
13604,69,-85,247.5
13604,211,-74,247.5
13604,103,-91,247.5
13604,212,-62,247.5
13604,57,-79,247.5
13605,74,-64,247.5
13605,138,-58,247.5
13605,139,-74,247.5
13605,69,-85,247.5
13605,211,-74,247.5
13605,103,-91,247.5
13605,212,-62,247.5
13605,57,-79,247.5
13606,74,-64,247.031
13606,138,-58,247.031
13606,139,-74,247.031
13606,69,-85,247.031
13606,211,-74,247.031
13606,103,-91,247.031
