timestamp,neighbor_id,rssi,energy_consumption
18441,211,-84,243.75
18441,74,-73,243.75
18442,139,-69,244.219
18442,69,-90,244.219
18442,103,-73,244.219
18442,138,-95,244.219
18442,42,-77,244.219
18442,212,-76,244.219
18442,211,-84,244.219
18442,74,-73,244.219
18443,139,-69,244.219
18443,69,-90,244.219
18443,103,-73,244.219
18443,138,-95,244.219
18443,42,-77,244.219
18443,212,-76,244.219
18443,211,-84,244.219
18443,74,-73,244.219
18444,139,-69,244.219
18444,69,-90,244.219
18444,103,-73,244.219
18444,138,-95,244.219
18444,42,-77,244.219
18444,212,-76,244.219
18444,211,-84,244.219
18444,74,-73,244.219
18445,139,-69,244.219
18445,69,-90,244.219
18445,103,-73,244.219
18445,138,-95,244.219
18445,42,-77,244.219
18445,212,-76,244.219
18445,211,-84,244.219
18445,74,-73,244.219
18446,139,-69,243.75
18446,69,-90,243.75
18446,103,-73,243.75
18446,138,-95,243.75
18446,42,-77,243.75
18446,212,-76,243.75
18446,211,-84,243.75
18446,74,-73,243.75
18447,139,-69,243.75
18447,69,-90,243.75
18447,103,-73,243.75
18447,138,-95,243.75
18447,42,-77,243.75
18447,212,-76,243.75
18447,211,-84,243.75
18447,74,-73,243.75
18448,139,-69,243.75
18448,69,-90,243.75
18448,103,-73,243.75
18448,138,-95,243.75
18448,42,-77,243.75
18448,212,-76,243.75
18448,211,-84,243.75
18448,74,-73,243.75
18449,139,-69,244.219
18449,69,-90,244.219
18449,103,-73,244.219
18449,138,-95,244.219
18449,42,-77,244.219
18449,212,-76,244.219
18449,211,-84,244.219
18449,74,-73,244.219
18450,139,-69,244.219
18450,69,-90,244.219
18450,103,-73,244.219
18450,138,-95,244.219
18450,42,-77,244.219
18450,212,-76,244.219
18450,211,-84,244.219
18450,74,-73,244.219
18451,139,-69,244.688
18451,69,-90,244.688
18451,103,-73,244.688
18451,138,-95,244.688
18451,42,-77,244.688
18451,212,-76,244.688
18451,211,-84,244.688
18451,74,-73,244.688
18452,139,-69,244.219
18452,69,-90,244.219
18452,103,-73,244.219
18452,138,-95,244.219
18452,42,-77,244.219
18452,212,-76,244.219
18452,211,-84,244.219
18452,74,-73,244.219
18453,139,-69,244.688
18453,69,-90,244.688
18453,103,-73,244.688
18453,138,-95,244.688
18453,42,-77,244.688
18453,212,-76,244.688
18453,211,-84,244.688
18453,74,-73,244.688
18454,139,-69,244.219
18454,69,-90,244.219
18454,103,-73,244.219
18454,138,-95,244.219
18454,42,-77,244.219
18454,212,-76,244.219
18454,211,-84,244.219
18454,74,-73,244.219
18455,139,-69,244.219
18455,69,-90,244.219
18455,103,-73,244.219
18455,138,-95,244.219
18455,42,-77,244.219
18455,212,-76,244.219
18455,211,-84,244.219
18455,74,-73,244.219
18456,139,-69,243.75
18456,69,-90,243.75
18456,103,-73,243.75
18456,138,-95,243.75
18456,42,-77,243.75
18456,212,-76,243.75
18456,211,-84,243.75
18456,74,-73,243.75
18457,139,-69,243.75
18457,69,-90,243.75
18457,103,-73,243.75
18457,138,-95,243.75
18457,42,-77,243.75
18457,212,-76,243.75
18457,211,-84,243.75
18457,74,-73,243.75
18458,139,-69,243.75
18458,69,-90,243.75
18458,103,-73,243.75
18458,138,-95,243.75
18458,42,-77,243.75
18458,212,-76,243.75
18458,211,-84,243.75
18458,74,-73,243.75
18459,139,-69,243.75
18459,69,-90,243.75
18459,103,-73,243.75
18459,138,-95,243.75
18459,42,-77,243.75
18459,212,-76,243.75
18459,211,-84,243.75
18459,74,-73,243.75
18460,139,-69,244.219
18460,69,-90,244.219
18460,103,-73,244.219
18460,138,-95,244.219
18460,42,-77,244.219
18460,212,-76,244.219
18460,211,-84,244.219
18460,74,-73,244.219
18461,139,-69,244.688
18461,69,-90,244.688
18461,103,-73,244.688
18461,138,-95,244.688
18461,42,-77,244.688
18461,212,-76,244.688
18461,211,-84,244.688
18461,74,-73,244.688
18462,139,-69,244.219
18462,69,-90,244.219
18462,103,-73,244.219
18462,138,-95,244.219
18462,42,-77,244.219
18462,212,-76,244.219
18462,211,-84,244.219
18462,74,-73,244.219
18463,139,-69,244.688
18463,69,-90,244.688
18463,103,-73,244.688
18463,138,-95,244.688
18463,42,-77,244.688
18463,212,-76,244.688
18463,211,-84,244.688
18463,74,-73,244.688
18464,139,-69,244.688
18464,69,-90,244.688
18464,103,-73,244.688
18464,138,-95,244.688
18464,42,-77,244.688
18464,212,-76,244.688
18464,211,-84,244.688
18464,74,-73,244.688
18465,139,-69,243.75
18465,69,-90,243.75
18465,103,-73,243.75
18465,138,-95,243.75
18465,42,-77,243.75
18465,212,-76,243.75
18465,211,-84,243.75
18465,74,-73,243.75
18466,139,-69,243.75
18466,69,-90,243.75
18466,103,-73,243.75
18466,138,-95,243.75
18466,42,-77,243.75
18466,212,-76,243.75
18466,211,-84,243.75
18466,74,-73,243.75
18467,139,-69,243.75
18467,69,-90,243.75
18467,103,-73,243.75
18467,138,-95,243.75
18467,42,-77,243.75
18467,212,-76,243.75
18467,211,-84,243.75
18467,74,-73,243.75
18468,139,-69,243.75
18468,69,-90,243.75
18468,103,-73,243.75
18468,138,-95,243.75
18468,42,-77,243.75
18468,212,-76,243.75
18468,211,-84,243.75
18468,74,-73,243.75
18469,139,-69,243.75
18469,69,-90,243.75
18469,103,-73,243.75
18469,138,-95,243.75
18469,42,-77,243.75
18469,212,-76,243.75
18469,211,-84,243.75
18469,74,-73,243.75
18470,139,-69,243.75
18470,69,-90,243.75
18470,103,-73,243.75
18470,138,-95,243.75
18470,42,-77,243.75
18470,212,-76,243.75
18470,211,-84,243.75
18470,74,-73,243.75
18471,139,-69,244.688
18471,69,-90,244.688
18471,103,-73,244.688
18471,138,-95,244.688
18471,42,-77,244.688
18471,212,-76,244.688
18471,211,-84,244.688
18471,74,-73,244.688
18472,139,-69,244.219
18472,69,-90,244.219
18472,103,-73,244.219
18472,138,-95,244.219
18472,42,-77,244.219
18472,212,-76,244.219
18472,211,-84,244.219
18472,74,-73,244.219
18473,139,-69,244.688
18473,69,-90,244.688
18473,103,-73,244.688
18473,138,-95,244.688
18473,42,-77,244.688
18473,212,-76,244.688
18473,211,-84,244.688
18473,74,-73,244.688
18474,139,-69,244.219
18474,69,-90,244.219
18474,103,-73,244.219
18474,138,-95,244.219
18474,42,-77,244.219
18474,212,-76,244.219
18474,211,-84,244.219
18474,74,-73,244.219
18475,139,-69,244.688
18475,69,-90,244.688
18475,103,-73,244.688
18475,138,-95,244.688
18475,42,-77,244.688
18475,212,-76,244.688
18475,211,-84,244.688
18475,74,-73,244.688
18476,139,-69,243.75
18476,69,-90,243.75
18476,103,-73,243.75
18476,138,-95,243.75
18476,42,-77,243.75
18476,212,-76,243.75
18476,211,-84,243.75
18476,74,-73,243.75
18477,139,-69,243.75
18477,69,-90,243.75
18477,103,-73,243.75
18477,138,-95,243.75
18477,42,-77,243.75
18477,212,-76,243.75
18477,211,-84,243.75
18477,74,-73,243.75
18478,139,-69,243.75
18478,69,-90,243.75
18478,103,-73,243.75
18478,138,-95,243.75
18478,42,-77,243.75
18478,212,-76,243.75
18478,211,-84,243.75
18478,74,-73,243.75
18479,139,-69,243.75
18479,69,-90,243.75
18479,103,-73,243.75
18479,138,-95,243.75
18479,42,-77,243.75
18479,212,-76,243.75
18479,211,-84,243.75
18479,74,-73,243.75
18480,139,-69,244.219
18480,69,-90,244.219
18480,103,-73,244.219
18480,138,-95,244.219
18480,42,-77,244.219
18480,212,-76,244.219
18480,211,-84,244.219
18480,74,-73,244.219
18481,139,-69,243.75
18481,69,-90,243.75
18481,103,-73,243.75
18481,138,-95,243.75
18481,42,-77,243.75
18481,212,-76,243.75
18481,211,-84,243.75
18481,74,-73,243.75
18482,139,-69,244.219
18482,69,-90,244.219
18482,103,-73,244.219
18482,138,-95,244.219
18482,42,-77,244.219
18482,212,-76,244.219
18482,211,-84,244.219
18482,74,-73,244.219
18483,139,-69,244.219
18483,69,-90,244.219
18483,103,-73,244.219
18483,138,-95,244.219
18483,42,-77,244.219
18483,212,-76,244.219
18483,211,-84,244.219
18483,74,-73,244.219
18484,139,-69,244.219
18484,69,-90,244.219
18484,103,-73,244.219
18484,138,-95,244.219
18484,42,-77,244.219
18484,212,-76,244.219
18484,211,-84,244.219
18484,74,-73,244.219
18485,139,-69,244.688
18485,69,-90,244.688
18485,103,-73,244.688
18485,138,-95,244.688
18485,42,-77,244.688
18485,212,-76,244.688
18485,211,-84,244.688
18485,74,-73,244.688
18486,139,-69,244.219
18486,69,-90,244.219
18486,103,-73,244.219
18486,138,-95,244.219
18486,42,-77,244.219
18486,212,-76,244.219
18486,211,-84,244.219
18486,74,-73,244.219
18487,139,-69,244.219
18487,69,-90,244.219
18487,103,-73,244.219
18487,138,-95,244.219
18487,42,-77,244.219
18487,212,-76,244.219
18487,211,-84,244.219
18487,74,-73,244.219
18488,139,-69,244.688
18488,69,-90,244.688
18488,103,-73,244.688
18488,138,-95,244.688
18488,42,-77,244.688
18488,212,-76,244.688
18488,211,-84,244.688
18488,74,-73,244.688
18489,139,-69,244.219
18489,69,-90,244.219
18489,103,-73,244.219
18489,138,-95,244.219
18489,42,-77,244.219
18489,212,-76,244.219
18489,211,-84,244.219
18489,74,-73,244.219
18490,139,-69,244.219
18490,69,-90,244.219
18490,103,-73,244.219
18490,138,-95,244.219
18490,42,-77,244.219
18490,212,-76,244.219
18490,211,-84,244.219
18490,74,-73,244.219
18491,139,-69,243.75
18491,69,-90,243.75
18491,103,-73,243.75
18491,138,-95,243.75
18491,42,-77,243.75
18491,212,-76,243.75
18491,211,-84,243.75
18491,74,-73,243.75
18492,139,-69,243.75
18492,69,-90,243.75
18492,103,-73,243.75
18492,138,-95,243.75
18492,42,-77,243.75
18492,212,-76,243.75
18492,211,-84,243.75
18492,74,-73,243.75
18493,139,-69,243.75
18493,69,-90,243.75
18493,103,-73,243.75
18493,138,-95,243.75
18493,42,-77,243.75
18493,212,-76,243.75
18493,211,-84,243.75
18493,74,-73,243.75
18494,139,-69,243.75
18494,69,-90,243.75
18494,103,-73,243.75
18494,138,-95,243.75
18494,42,-77,243.75
18494,212,-76,243.75
18494,211,-84,243.75
18494,74,-73,243.75
18495,139,-69,244.219
18495,69,-90,244.219
18495,103,-73,244.219
18495,138,-95,244.219
18495,42,-77,244.219
18495,212,-76,244.219
18495,211,-84,244.219
18495,74,-73,244.219
18496,139,-69,244.688
18496,69,-90,244.688
18496,103,-73,244.688
18496,138,-95,244.688
18496,42,-77,244.688
18496,212,-76,244.688
18496,211,-84,244.688
18496,74,-73,244.688
18497,139,-69,244.688
18497,69,-90,244.688
18497,103,-73,244.688
18497,138,-95,244.688
18497,42,-77,244.688
18497,212,-76,244.688
18497,211,-84,244.688
18497,74,-73,244.688
18498,139,-69,244.219
18498,69,-90,244.219
18498,103,-73,244.219
18498,138,-95,244.219
18498,42,-77,244.219
18498,212,-76,244.219
18498,211,-84,244.219
18498,74,-73,244.219
18499,139,-69,244.219
18499,69,-90,244.219
18499,103,-73,244.219
18499,138,-95,244.219
18499,42,-77,244.219
18499,212,-76,244.219
18499,211,-84,244.219
18499,74,-73,244.219
18500,139,-69,244.219
18500,69,-90,244.219
18500,103,-73,244.219
18500,138,-95,244.219
18500,42,-77,244.219
18500,212,-76,244.219
18500,211,-84,244.219
18500,74,-73,244.219
18501,139,-69,244.219
18501,69,-90,244.219
18501,103,-73,244.219
18501,138,-95,244.219
18501,42,-77,244.219
18501,212,-76,244.219
18501,211,-84,244.219
18501,74,-73,244.219
18502,139,-69,244.219
18502,69,-90,244.219
18502,103,-73,244.219
18502,138,-95,244.219
18502,42,-77,244.219
18502,212,-76,244.219
18502,211,-84,244.219
18502,74,-73,244.219
18503,139,-69,244.219
18503,69,-90,244.219
18503,103,-73,244.219
18503,138,-95,244.219
18503,42,-77,244.219
18503,212,-76,244.219
18503,211,-84,244.219
18503,74,-73,244.219
18504,139,-69,243.75
18504,69,-90,243.75
18504,103,-73,243.75
18504,138,-95,243.75
18504,42,-77,243.75
18504,212,-76,243.75
18504,211,-84,243.75
18504,74,-73,243.75
18505,139,-69,243.75
18505,69,-90,243.75
18505,103,-73,243.75
18505,138,-95,243.75
18505,42,-77,243.75
18505,212,-76,243.75
18505,211,-84,243.75
18505,74,-73,243.75
18506,139,-69,243.75
18506,69,-90,243.75
18506,103,-73,243.75
18506,138,-95,243.75
18506,42,-77,243.75
18506,212,-76,243.75
18506,211,-84,243.75
18506,74,-73,243.75
18507,139,-69,243.75
18507,69,-90,243.75
18507,103,-73,243.75
18507,138,-95,243.75
18507,42,-77,243.75
18507,212,-76,243.75
18507,211,-84,243.75
18507,74,-73,243.75
18508,139,-69,243.75
18508,69,-90,243.75
18508,103,-73,243.75
18508,138,-95,243.75
18508,42,-77,243.75
18508,212,-76,243.75
18508,211,-84,243.75
18508,74,-73,243.75
18509,139,-69,244.219
18509,69,-90,244.219
18509,103,-73,244.219
18509,138,-95,244.219
18509,42,-77,244.219
18509,212,-76,244.219
18509,211,-84,244.219
18509,74,-73,244.219
18510,139,-69,244.219
18510,69,-90,244.219
18510,103,-73,244.219
18510,138,-95,244.219
18510,42,-77,244.219
18510,212,-76,244.219
18510,211,-84,244.219
18510,74,-73,244.219
18511,139,-69,244.688
18511,69,-90,244.688
18511,103,-73,244.688
18511,138,-95,244.688
18511,42,-77,244.688
18511,212,-76,244.688
18511,211,-84,244.688
18511,74,-73,244.688
18512,139,-69,244.219
18512,69,-90,244.219
18512,103,-73,244.219
18512,138,-95,244.219
18512,42,-77,244.219
18512,212,-76,244.219
18512,211,-84,244.219
18512,74,-73,244.219
18513,139,-69,244.688
18513,69,-90,244.688
18513,103,-73,244.688
18513,138,-95,244.688
18513,42,-77,244.688
18513,212,-76,244.688
18513,211,-84,244.688
18513,74,-73,244.688
18514,139,-69,244.688
18514,69,-90,244.688
18514,103,-73,244.688
18514,138,-95,244.688
18514,42,-77,244.688
18514,212,-76,244.688
18514,211,-84,244.688
18514,74,-73,244.688
18515,139,-69,244.688
18515,69,-90,244.688
18515,103,-73,244.688
18515,138,-95,244.688
18515,42,-77,244.688
18515,212,-76,244.688
18515,211,-84,244.688
18515,74,-73,244.688
18516,139,-69,244.219
18516,69,-90,244.219
18516,103,-73,244.219
18516,138,-95,244.219
18516,42,-77,244.219
18516,212,-76,244.219
18516,211,-84,244.219
18516,74,-73,244.219
18517,139,-69,244.219
18517,69,-90,244.219
18517,103,-73,244.219
18517,138,-95,244.219
18517,42,-77,244.219
18517,212,-76,244.219
18517,211,-84,244.219
18517,74,-73,244.219
18518,139,-69,244.219
18518,69,-90,244.219
18518,103,-73,244.219
18518,138,-95,244.219
18518,42,-77,244.219
18518,212,-76,244.219
18518,211,-84,244.219
18518,74,-73,244.219
18519,139,-69,244.219
18519,69,-90,244.219
18519,103,-73,244.219
18519,138,-95,244.219
18519,42,-77,244.219
18519,212,-76,244.219
18519,211,-84,244.219
18519,74,-73,244.219
18520,139,-69,244.219
18520,69,-90,244.219
18520,103,-73,244.219
18520,138,-95,244.219
18520,42,-77,244.219
18520,212,-76,244.219
18520,211,-84,244.219
18520,74,-73,244.219
18521,139,-69,243.75
18521,69,-90,243.75
18521,103,-73,243.75
18521,138,-95,243.75
18521,42,-77,243.75
18521,212,-76,243.75
18521,211,-84,243.75
18521,74,-73,243.75
18522,139,-69,243.75
18522,69,-90,243.75
18522,103,-73,243.75
18522,138,-95,243.75
18522,42,-77,243.75
18522,212,-76,243.75
18522,211,-84,243.75
18522,74,-73,243.75
18523,139,-69,243.75
18523,69,-90,243.75
18523,103,-73,243.75
18523,138,-95,243.75
18523,42,-77,243.75
18523,212,-76,243.75
18523,211,-84,243.75
18523,74,-73,243.75
18524,139,-69,243.75
18524,69,-90,243.75
18524,103,-73,243.75
18524,138,-95,243.75
18524,42,-77,243.75
18524,212,-76,243.75
18524,211,-84,243.75
18524,74,-73,243.75
18525,139,-69,243.75
18525,69,-90,243.75
18525,103,-73,243.75
18525,138,-95,243.75
18525,42,-77,243.75
18525,212,-76,243.75
18525,211,-84,243.75
18525,74,-73,243.75
18526,139,-69,244.219
18526,69,-90,244.219
18526,103,-73,244.219
18526,138,-95,244.219
18526,42,-77,244.219
18526,212,-76,244.219
18526,211,-84,244.219
18526,74,-73,244.219
18527,139,-69,244.219
18527,69,-90,244.219
18527,103,-73,244.219
18527,138,-95,244.219
18527,42,-77,244.219
18527,212,-76,244.219
18527,211,-84,244.219
18527,74,-73,244.219
18528,139,-69,243.75
18528,69,-90,243.75
18528,103,-73,243.75
18528,138,-95,243.75
18528,42,-77,243.75
18528,212,-76,243.75
18528,211,-84,243.75
18528,74,-73,243.75
18529,139,-69,244.219
18529,69,-90,244.219
18529,103,-73,244.219
18529,138,-95,244.219
18529,42,-77,244.219
18529,212,-76,244.219
18529,211,-84,244.219
18529,74,-73,244.219
18530,139,-69,244.219
18530,69,-90,244.219
18530,103,-73,244.219
18530,138,-95,244.219
18530,42,-77,244.219
18530,212,-76,244.219
18530,211,-84,244.219
18530,74,-73,244.219
18531,139,-69,244.688
18531,69,-90,244.688
18531,103,-73,244.688
18531,138,-95,244.688
18531,42,-77,244.688
18531,212,-76,244.688
18531,211,-84,244.688
18531,74,-73,244.688
18532,139,-69,244.688
18532,69,-90,244.688
18532,103,-73,244.688
18532,138,-95,244.688
18532,42,-77,244.688
18532,212,-76,244.688
18532,211,-84,244.688
18532,74,-73,244.688
18533,139,-69,244.219
18533,69,-90,244.219
18533,103,-73,244.219
18533,138,-95,244.219
18533,42,-77,244.219
18533,212,-76,244.219
18533,211,-84,244.219
18533,74,-73,244.219
18534,139,-69,244.688
18534,69,-90,244.688
18534,103,-73,244.688
18534,138,-95,244.688
18534,42,-77,244.688
18534,212,-76,244.688
18534,211,-84,244.688
18534,74,-73,244.688
18535,139,-69,244.688
18535,69,-90,244.688
18535,103,-73,244.688
18535,138,-95,244.688
18535,42,-77,244.688
18535,212,-76,244.688
18535,211,-84,244.688
18535,74,-73,244.688
18536,139,-69,244.688
18536,69,-90,244.688
18536,103,-73,244.688
18536,138,-95,244.688
18536,42,-77,244.688
18536,212,-76,244.688
18536,211,-84,244.688
18536,74,-73,244.688
18537,139,-69,244.219
18537,69,-90,244.219
18537,103,-73,244.219
18537,138,-95,244.219
18537,42,-77,244.219
18537,212,-76,244.219
18537,211,-84,244.219
18537,74,-73,244.219
18538,139,-69,244.219
18538,69,-90,244.219
18538,103,-73,244.219
18538,138,-95,244.219
18538,42,-77,244.219
18538,212,-76,244.219
18538,211,-84,244.219
18538,74,-73,244.219
18539,139,-69,244.219
18539,69,-90,244.219
18539,103,-73,244.219
18539,138,-95,244.219
18539,42,-77,244.219
18539,212,-76,244.219
18539,211,-84,244.219
18539,74,-73,244.219
18540,139,-69,243.75
18540,69,-90,243.75
18540,103,-73,243.75
18540,138,-95,243.75
18540,42,-77,243.75
18540,212,-76,243.75
18540,211,-84,243.75
18540,74,-73,243.75
18541,139,-69,243.75
18541,69,-90,243.75
18541,103,-73,243.75
18541,138,-95,243.75
18541,42,-77,243.75
18541,212,-76,243.75
18541,211,-84,243.75
18541,74,-73,243.75
18542,139,-69,244.219
18542,69,-90,244.219
18542,103,-73,244.219
18542,138,-95,244.219
18542,42,-77,244.219
18542,212,-76,244.219
18542,211,-84,244.219
18542,74,-73,244.219
18543,139,-69,243.75
18543,69,-90,243.75
18543,103,-73,243.75
18543,138,-95,243.75
18543,42,-77,243.75
18543,212,-76,243.75
18543,211,-84,243.75
18543,74,-73,243.75
18544,139,-69,243.75
18544,69,-90,243.75
18544,103,-73,243.75
18544,138,-95,243.75
18544,42,-77,243.75
18544,212,-76,243.75
18544,211,-84,243.75
18544,74,-73,243.75
18545,139,-69,243.75
18545,69,-90,243.75
18545,103,-73,243.75
18545,138,-95,243.75
18545,42,-77,243.75
18545,212,-76,243.75
18545,211,-84,243.75
18545,74,-73,243.75
18546,139,-69,243.75
18546,69,-90,243.75
18546,103,-73,243.75
18546,138,-95,243.75
18546,42,-77,243.75
18546,212,-76,243.75
18546,211,-84,243.75
18546,74,-73,243.75
18547,139,-69,243.75
18547,69,-90,243.75
18547,103,-73,243.75
18547,138,-95,243.75
18547,42,-77,243.75
18547,212,-76,243.75
18547,211,-84,243.75
18547,74,-73,243.75
18548,139,-69,243.75
18548,69,-90,243.75
18548,103,-73,243.75
18548,138,-95,243.75
18548,42,-77,243.75
18548,212,-76,243.75
18548,211,-84,243.75
18548,74,-73,243.75
18549,139,-69,243.75
18549,69,-90,243.75
18549,103,-73,243.75
18549,138,-95,243.75
18549,42,-77,243.75
18549,212,-76,243.75
18549,211,-84,243.75
18549,74,-73,243.75
18550,139,-69,243.75
18550,69,-90,243.75
18550,103,-73,243.75
18550,138,-95,243.75
18550,42,-77,243.75
18550,212,-76,243.75
18550,211,-84,243.75
18550,74,-73,243.75
18551,139,-69,244.219
18551,69,-90,244.219
18551,103,-73,244.219
18551,138,-95,244.219
18551,42,-77,244.219
18551,212,-76,244.219
18551,211,-84,244.219
18551,74,-73,244.219
18552,139,-69,244.219
18552,69,-90,244.219
18552,103,-73,244.219
18552,138,-95,244.219
18552,42,-77,244.219
18552,212,-76,244.219
18552,211,-84,244.219
18552,74,-73,244.219
18553,139,-69,243.75
18553,69,-90,243.75
18553,103,-73,243.75
18553,138,-95,243.75
18553,42,-77,243.75
18553,212,-76,243.75
18553,211,-84,243.75
18553,74,-73,243.75
18554,139,-69,244.219
18554,69,-90,244.219
18554,103,-73,244.219
18554,138,-95,244.219
18554,42,-77,244.219
18554,212,-76,244.219
18554,211,-84,244.219
18554,74,-73,244.219
18555,139,-69,243.75
18555,69,-90,243.75
18555,103,-73,243.75
18555,138,-95,243.75
18555,42,-77,243.75
18555,212,-76,243.75
18555,211,-84,243.75
18555,74,-73,243.75
18556,139,-69,244.688
18556,69,-90,244.688
18556,103,-73,244.688
18556,138,-95,244.688
18556,42,-77,244.688
18556,212,-76,244.688
18556,211,-84,244.688
18556,74,-73,244.688
18557,139,-69,244.219
18557,69,-90,244.219
18557,103,-73,244.219
18557,138,-95,244.219
18557,42,-77,244.219
18557,212,-76,244.219
18557,211,-84,244.219
18557,74,-73,244.219
18558,139,-69,244.219
18558,69,-90,244.219
18558,103,-73,244.219
18558,138,-95,244.219
18558,42,-77,244.219
18558,212,-76,244.219
18558,211,-84,244.219
18558,74,-73,244.219
18559,139,-69,244.219
18559,69,-90,244.219
18559,103,-73,244.219
18559,138,-95,244.219
18559,42,-77,244.219
18559,212,-76,244.219
18559,211,-84,244.219
18559,74,-73,244.219
18560,139,-69,244.688
18560,69,-90,244.688
18560,103,-73,244.688
18560,138,-95,244.688
18560,42,-77,244.688
18560,212,-76,244.688
18560,211,-84,244.688
18560,74,-73,244.688
18561,139,-69,244.219
18561,69,-90,244.219
18561,103,-73,244.219
18561,138,-95,244.219
18561,42,-77,244.219
18561,212,-76,244.219
18561,211,-84,244.219
18561,74,-73,244.219
18562,139,-69,244.688
18562,69,-90,244.688
18562,103,-73,244.688
18562,138,-95,244.688
18562,42,-77,244.688
18562,212,-76,244.688
18562,211,-84,244.688
18562,74,-73,244.688
18563,139,-69,244.688
18563,69,-90,244.688
18563,103,-73,244.688
18563,138,-95,244.688
18563,42,-77,244.688
18563,212,-76,244.688
18563,211,-84,244.688
18563,74,-73,244.688
18564,139,-69,244.219
18564,69,-90,244.219
18564,103,-73,244.219
18564,138,-95,244.219
18564,42,-77,244.219
18564,212,-76,244.219
18564,211,-84,244.219
18564,74,-73,244.219
18565,139,-69,244.688
18565,69,-90,244.688
18565,103,-73,244.688
18565,138,-95,244.688
18565,42,-77,244.688
18565,212,-76,244.688
18565,211,-84,244.688
18565,74,-73,244.688
18566,139,-69,244.688
18566,69,-90,244.688
18566,103,-73,244.688
18566,138,-95,244.688
18566,42,-77,244.688
18566,212,-76,244.688
18566,211,-84,244.688
18566,74,-73,244.688
18567,139,-69,244.688
18567,69,-90,244.688
18567,103,-73,244.688
18567,138,-95,244.688
18567,42,-77,244.688
18567,212,-76,244.688
18567,211,-84,244.688
18567,74,-73,244.688
18568,139,-69,244.688
18568,69,-90,244.688
18568,103,-73,244.688
18568,138,-95,244.688
18568,42,-77,244.688
18568,212,-76,244.688
18568,211,-84,244.688
18568,74,-73,244.688
18569,139,-69,244.219
18569,69,-90,244.219
18569,103,-73,244.219
18569,138,-95,244.219
18569,42,-77,244.219
18569,212,-76,244.219
18569,211,-84,244.219
18569,74,-73,244.219
18570,139,-69,244.688
18570,69,-90,244.688
18570,103,-73,244.688
18570,138,-95,244.688
18570,42,-77,244.688
18570,212,-76,244.688
18570,211,-84,244.688
18570,74,-73,244.688
18571,139,-69,244.688
18571,69,-90,244.688
18571,103,-73,244.688
18571,138,-95,244.688
18571,42,-77,244.688
18571,212,-76,244.688
18571,211,-84,244.688
18571,74,-73,244.688
18572,139,-69,244.688
18572,69,-90,244.688
18572,103,-73,244.688
18572,138,-95,244.688
18572,42,-77,244.688
18572,212,-76,244.688
18572,211,-84,244.688
18572,74,-73,244.688
18573,139,-69,244.688
18573,69,-90,244.688
18573,103,-73,244.688
18573,138,-95,244.688
18573,42,-77,244.688
18573,212,-76,244.688
18573,211,-84,244.688
18573,74,-73,244.688
18574,139,-69,244.688
18574,69,-90,244.688
18574,103,-73,244.688
18574,138,-95,244.688
18574,42,-77,244.688
18574,212,-76,244.688
18574,211,-84,244.688
18574,74,-73,244.688
18575,139,-69,244.219
18575,69,-90,244.219
18575,103,-73,244.219
18575,138,-95,244.219
18575,42,-77,244.219
18575,212,-76,244.219
18575,211,-84,244.219
18575,74,-73,244.219
18576,139,-69,244.688
18576,69,-90,244.688
18576,103,-73,244.688
18576,138,-95,244.688
18576,42,-77,244.688
18576,212,-76,244.688
18576,211,-84,244.688
18576,74,-73,244.688
18577,139,-69,244.688
18577,69,-90,244.688
18577,103,-73,244.688
18577,138,-95,244.688
18577,42,-77,244.688
18577,212,-76,244.688
18577,211,-84,244.688
18577,74,-73,244.688
18578,139,-69,244.688
18578,69,-90,244.688
18578,103,-73,244.688
18578,138,-95,244.688
18578,42,-77,244.688
18578,212,-76,244.688
18578,211,-84,244.688
18578,74,-73,244.688
18579,139,-69,244.688
18579,69,-90,244.688
18579,103,-73,244.688
18579,138,-95,244.688
18579,42,-77,244.688
18579,212,-76,244.688
18579,211,-84,244.688
18579,74,-73,244.688
18580,139,-69,244.688
18580,69,-90,244.688
18580,103,-73,244.688
18580,138,-95,244.688
18580,42,-77,244.688
18580,212,-76,244.688
18580,211,-84,244.688
18580,74,-73,244.688
18581,139,-69,244.688
18581,69,-90,244.688
18581,103,-73,244.688
18581,138,-95,244.688
18581,42,-77,244.688
18581,212,-76,244.688
18581,211,-84,244.688
18581,74,-73,244.688
18582,139,-69,244.688
18582,69,-90,244.688
18582,103,-73,244.688
18582,138,-95,244.688
18582,42,-77,244.688
18582,212,-76,244.688
18582,211,-84,244.688
18582,74,-73,244.688
18583,139,-69,244.688
18583,69,-90,244.688
18583,103,-73,244.688
18583,138,-95,244.688
18583,42,-77,244.688
18583,212,-76,244.688
18583,211,-84,244.688
18583,74,-73,244.688
18584,139,-69,243.75
18584,69,-90,243.75
18584,103,-73,243.75
18584,138,-95,243.75
18584,42,-77,243.75
18584,212,-76,243.75
18584,211,-84,243.75
18584,74,-73,243.75
18585,139,-69,244.219
18585,69,-90,244.219
18585,103,-73,244.219
18585,138,-95,244.219
18585,42,-77,244.219
18585,212,-76,244.219
18585,211,-84,244.219
18585,74,-73,244.219
18586,139,-69,244.219
18586,69,-90,244.219
18586,103,-73,244.219
18586,138,-95,244.219
18586,42,-77,244.219
18586,212,-76,244.219
18586,211,-84,244.219
18586,74,-73,244.219
18587,139,-69,244.688
18587,69,-90,244.688
