timestamp,neighbor_id,rssi,energy_consumption
14573,212,-96,244.688
14574,42,-74,243.75
14574,103,-77,243.75
14574,57,-81,243.75
14574,139,-69,243.75
14574,138,-77,243.75
14574,74,-71,243.75
14574,212,-96,243.75
14575,42,-74,243.75
14575,103,-77,243.75
14575,57,-81,243.75
14575,139,-69,243.75
14575,138,-77,243.75
14575,74,-71,243.75
14575,212,-96,243.75
14576,42,-74,244.688
14576,103,-77,244.688
14576,57,-81,244.688
14576,139,-69,244.688
14576,138,-77,244.688
14576,74,-71,244.688
14576,212,-96,244.688
14577,42,-74,244.219
14577,103,-77,244.219
14577,57,-81,244.219
14577,139,-69,244.219
14577,138,-77,244.219
14577,74,-71,244.219
14577,212,-96,244.219
14578,42,-74,243.75
14578,103,-77,243.75
14578,57,-81,243.75
14578,139,-69,243.75
14578,138,-77,243.75
14578,74,-71,243.75
14578,212,-96,243.75
14579,42,-74,244.688
14579,103,-77,244.688
14579,57,-81,244.688
14579,139,-69,244.688
14579,138,-77,244.688
14579,74,-71,244.688
14579,212,-96,244.688
14580,42,-74,244.688
14580,103,-77,244.688
14580,57,-81,244.688
14580,139,-69,244.688
14580,138,-77,244.688
14580,74,-71,244.688
14580,212,-96,244.688
14581,42,-74,243.75
14581,103,-77,243.75
14581,57,-81,243.75
14581,139,-69,243.75
14581,138,-77,243.75
14581,74,-71,243.75
14581,212,-96,243.75
14582,42,-74,244.688
14582,103,-77,244.688
14582,57,-81,244.688
14582,139,-69,244.688
14582,138,-77,244.688
14582,74,-71,244.688
14582,212,-96,244.688
14583,42,-74,244.688
14583,103,-77,244.688
14583,57,-81,244.688
14583,139,-69,244.688
14583,138,-77,244.688
14583,74,-71,244.688
14583,212,-96,244.688
14584,42,-74,243.75
14584,103,-77,243.75
14584,57,-81,243.75
14584,139,-69,243.75
14584,138,-77,243.75
14584,74,-71,243.75
14584,212,-96,243.75
14585,42,-74,243.75
14585,103,-77,243.75
14585,57,-81,243.75
14585,139,-69,243.75
14585,138,-77,243.75
14585,74,-71,243.75
14585,212,-96,243.75
14586,42,-74,244.688
14586,103,-77,244.688
14586,57,-81,244.688
14586,139,-69,244.688
14586,138,-77,244.688
14586,74,-71,244.688
14586,212,-96,244.688
14587,42,-74,244.219
14587,103,-77,244.219
14587,57,-81,244.219
14587,139,-69,244.219
14587,138,-77,244.219
14587,74,-71,244.219
14587,212,-96,244.219
14588,42,-74,243.75
14588,103,-77,243.75
14588,57,-81,243.75
14588,139,-69,243.75
14588,138,-77,243.75
14588,74,-71,243.75
14588,212,-96,243.75
14589,42,-74,244.219
14589,103,-77,244.219
14589,57,-81,244.219
14589,139,-69,244.219
14589,138,-77,244.219
14589,74,-71,244.219
14589,212,-96,244.219
14590,42,-74,244.688
14590,103,-77,244.688
14590,57,-81,244.688
14590,139,-69,244.688
14590,138,-77,244.688
14590,74,-71,244.688
14590,212,-96,244.688
14591,42,-74,244.688
14591,103,-77,244.688
14591,57,-81,244.688
14591,139,-69,244.688
14591,138,-77,244.688
14591,74,-71,244.688
14591,212,-96,244.688
14592,42,-74,244.219
14592,103,-77,244.219
14592,57,-81,244.219
14592,139,-69,244.219
14592,138,-77,244.219
14592,74,-71,244.219
14592,212,-96,244.219
14593,42,-74,244.688
14593,103,-77,244.688
14593,57,-81,244.688
14593,139,-69,244.688
14593,138,-77,244.688
14593,74,-71,244.688
14593,212,-96,244.688
14594,42,-74,244.688
14594,103,-77,244.688
14594,57,-81,244.688
14594,139,-69,244.688
14594,138,-77,244.688
14594,74,-71,244.688
14594,212,-96,244.688
14595,42,-74,243.75
14595,103,-77,243.75
14595,57,-81,243.75
14595,139,-69,243.75
14595,138,-77,243.75
14595,74,-71,243.75
14595,212,-96,243.75
14596,42,-74,244.219
14596,103,-77,244.219
14596,57,-81,244.219
14596,139,-69,244.219
14596,138,-77,244.219
14596,74,-71,244.219
14596,212,-96,244.219
14597,42,-74,244.219
14597,103,-77,244.219
14597,57,-81,244.219
14597,139,-69,244.219
14597,138,-77,244.219
14597,74,-71,244.219
14597,212,-96,244.219
14598,42,-74,243.75
14598,103,-77,243.75
14598,57,-81,243.75
14598,139,-69,243.75
14598,138,-77,243.75
14598,74,-71,243.75
14598,212,-96,243.75
14599,42,-74,244.219
14599,103,-77,244.219
14599,57,-81,244.219
14599,139,-69,244.219
14599,138,-77,244.219
14599,74,-71,244.219
14599,212,-96,244.219
14600,42,-74,244.688
14600,103,-77,244.688
14600,57,-81,244.688
14600,139,-69,244.688
14600,138,-77,244.688
14600,74,-71,244.688
14600,212,-96,244.688
14601,42,-74,244.219
14601,103,-77,244.219
14601,57,-81,244.219
14601,139,-69,244.219
14601,138,-77,244.219
14601,74,-71,244.219
14601,212,-96,244.219
14602,42,-74,243.75
14602,103,-77,243.75
14602,57,-81,243.75
14602,139,-69,243.75
14602,138,-77,243.75
14602,74,-71,243.75
14602,212,-96,243.75
14603,42,-74,244.688
14603,103,-77,244.688
14603,57,-81,244.688
14603,139,-69,244.688
14603,138,-77,244.688
14603,74,-71,244.688
14603,212,-96,244.688
14604,42,-74,244.688
14604,103,-77,244.688
14604,57,-81,244.688
14604,139,-69,244.688
14604,138,-77,244.688
14604,74,-71,244.688
14604,212,-96,244.688
14605,42,-74,243.75
14605,103,-77,243.75
14605,57,-81,243.75
14605,139,-69,243.75
14605,138,-77,243.75
14605,74,-71,243.75
14605,212,-96,243.75
14606,42,-74,243.75
14606,103,-77,243.75
14606,57,-81,243.75
14606,139,-69,243.75
14606,138,-77,243.75
14606,74,-71,243.75
14606,212,-96,243.75
14607,42,-74,244.688
14607,103,-77,244.688
14607,57,-81,244.688
14607,139,-69,244.688
14607,138,-77,244.688
14607,74,-71,244.688
14607,212,-96,244.688
14608,42,-74,244.688
14608,103,-77,244.688
14608,57,-81,244.688
14608,139,-69,244.688
14608,138,-77,244.688
14608,74,-71,244.688
14608,212,-96,244.688
14609,42,-74,244.219
14609,103,-77,244.219
14609,57,-81,244.219
14609,139,-69,244.219
14609,138,-77,244.219
14609,74,-71,244.219
14609,212,-96,244.219
14610,42,-74,243.75
14610,103,-77,243.75
14610,57,-81,243.75
14610,139,-69,243.75
14610,138,-77,243.75
14610,74,-71,243.75
14610,212,-96,243.75
14611,42,-74,244.688
14611,103,-77,244.688
14611,57,-81,244.688
14611,139,-69,244.688
14611,138,-77,244.688
14611,74,-71,244.688
14611,212,-96,244.688
14612,42,-74,244.219
14612,103,-77,244.219
14612,57,-81,244.219
14612,139,-69,244.219
14612,138,-77,244.219
14612,74,-71,244.219
14612,212,-96,244.219
14613,42,-74,244.219
14613,103,-77,244.219
14613,57,-81,244.219
14613,139,-69,244.219
14613,138,-77,244.219
14613,74,-71,244.219
14613,212,-96,244.219
14614,42,-74,243.75
14614,103,-77,243.75
14614,57,-81,243.75
14614,139,-69,243.75
14614,138,-77,243.75
14614,74,-71,243.75
14614,212,-96,243.75
14615,42,-74,244.219
14615,103,-77,244.219
14615,57,-81,244.219
14615,139,-69,244.219
14615,138,-77,244.219
14615,74,-71,244.219
14615,212,-96,244.219
14616,42,-74,244.219
14616,103,-77,244.219
14616,57,-81,244.219
14616,139,-69,244.219
14616,138,-77,244.219
14616,74,-71,244.219
14616,212,-96,244.219
14617,42,-74,243.75
14617,103,-77,243.75
14617,57,-81,243.75
14617,139,-69,243.75
14617,138,-77,243.75
14617,74,-71,243.75
14617,212,-96,243.75
14618,42,-74,243.75
14618,103,-77,243.75
14618,57,-81,243.75
14618,139,-69,243.75
14618,138,-77,243.75
14618,74,-71,243.75
14618,212,-96,243.75
14619,42,-74,244.219
14619,103,-77,244.219
14619,57,-81,244.219
14619,139,-69,244.219
14619,138,-77,244.219
14619,74,-71,244.219
14619,212,-96,244.219
14620,42,-74,244.219
14620,103,-77,244.219
14620,57,-81,244.219
14620,139,-69,244.219
14620,138,-77,244.219
14620,74,-71,244.219
14620,212,-96,244.219
14621,42,-74,243.75
14621,103,-77,243.75
14621,57,-81,243.75
14621,139,-69,243.75
14621,138,-77,243.75
14621,74,-71,243.75
14621,212,-96,243.75
14622,42,-74,244.219
14622,103,-77,244.219
14622,57,-81,244.219
14622,139,-69,244.219
14622,138,-77,244.219
14622,74,-71,244.219
14622,212,-96,244.219
14623,42,-74,244.688
14623,103,-77,244.688
14623,57,-81,244.688
14623,139,-69,244.688
14623,138,-77,244.688
14623,74,-71,244.688
14623,212,-96,244.688
14624,42,-74,244.688
14624,103,-77,244.688
14624,57,-81,244.688
14624,139,-69,244.688
14624,138,-77,244.688
14624,74,-71,244.688
14624,212,-96,244.688
14625,42,-74,243.75
14625,103,-77,243.75
14625,57,-81,243.75
14625,139,-69,243.75
14625,138,-77,243.75
14625,74,-71,243.75
14625,212,-96,243.75
14626,42,-74,244.219
14626,103,-77,244.219
14626,57,-81,244.219
14626,139,-69,244.219
14626,138,-77,244.219
14626,74,-71,244.219
14626,212,-96,244.219
14627,42,-74,244.688
14627,103,-77,244.688
14627,57,-81,244.688
14627,139,-69,244.688
14627,138,-77,244.688
14627,74,-71,244.688
14627,212,-96,244.688
14628,42,-74,244.219
14628,103,-77,244.219
14628,57,-81,244.219
14628,139,-69,244.219
14628,138,-77,244.219
14628,74,-71,244.219
14628,212,-96,244.219
14629,42,-74,243.75
14629,103,-78,243.75
14629,57,-81,243.75
14629,139,-69,243.75
14629,138,-77,243.75
14629,74,-71,243.75
14629,212,-96,243.75
14630,42,-74,243.75
14630,103,-78,243.75
14630,57,-81,243.75
14630,139,-69,243.75
14630,138,-77,243.75
14630,74,-71,243.75
14630,212,-96,243.75
14631,42,-74,244.688
14631,103,-78,244.688
14631,57,-81,244.688
14631,139,-69,244.688
14631,138,-77,244.688
14631,74,-71,244.688
14631,212,-96,244.688
14632,42,-74,244.219
14632,103,-78,244.219
14632,57,-81,244.219
14632,139,-69,244.219
14632,138,-77,244.219
14632,74,-71,244.219
14632,212,-96,244.219
14633,42,-74,243.75
14633,103,-78,243.75
14633,57,-81,243.75
14633,139,-69,243.75
14633,138,-77,243.75
14633,74,-71,243.75
14633,212,-96,243.75
14634,42,-74,243.75
14634,103,-78,243.75
14634,57,-81,243.75
14634,139,-69,243.75
14634,138,-77,243.75
14634,74,-71,243.75
14634,212,-96,243.75
14635,42,-74,244.688
14635,103,-78,244.688
14635,57,-81,244.688
14635,139,-69,244.688
14635,138,-77,244.688
14635,74,-71,244.688
14635,212,-96,244.688
14636,42,-74,244.219
14636,103,-78,244.219
14636,57,-81,244.219
14636,139,-69,244.219
14636,138,-77,244.219
14636,74,-71,244.219
14636,212,-96,244.219
14637,42,-74,243.75
14637,103,-78,243.75
14637,57,-81,243.75
14637,139,-69,243.75
14637,138,-77,243.75
14637,74,-71,243.75
14637,212,-96,243.75
14638,42,-74,244.219
14638,103,-78,244.219
14638,57,-81,244.219
14638,139,-69,244.219
14638,138,-77,244.219
14638,74,-71,244.219
14638,212,-96,244.219
14639,42,-74,244.219
14639,103,-78,244.219
14639,57,-81,244.219
14639,139,-69,244.219
14639,138,-77,244.219
14639,74,-71,244.219
14639,212,-96,244.219
14640,42,-74,244.219
14640,103,-78,244.219
14640,57,-81,244.219
14640,139,-69,244.219
14640,138,-77,244.219
14640,74,-71,244.219
14640,212,-96,244.219
14641,42,-74,243.75
14641,103,-78,243.75
14641,57,-81,243.75
14641,139,-69,243.75
14641,138,-77,243.75
14641,74,-71,243.75
14641,212,-96,243.75
14642,42,-74,243.75
14642,103,-78,243.75
14642,57,-81,243.75
14642,139,-69,243.75
14642,138,-77,243.75
14642,74,-71,243.75
14642,212,-96,243.75
14643,42,-74,244.688
14643,103,-78,244.688
14643,57,-81,244.688
14643,139,-69,244.688
14643,138,-77,244.688
14643,74,-71,244.688
14643,212,-96,244.688
14644,42,-74,244.688
14644,103,-78,244.688
14644,57,-81,244.688
14644,139,-69,244.688
14644,138,-77,244.688
14644,74,-71,244.688
14644,212,-96,244.688
14645,42,-74,243.75
14645,103,-78,243.75
14645,57,-81,243.75
14645,139,-69,243.75
14645,138,-77,243.75
14645,74,-71,243.75
14645,212,-96,243.75
14646,42,-74,243.75
14646,103,-78,243.75
14646,57,-81,243.75
14646,139,-69,243.75
14646,138,-77,243.75
14646,74,-71,243.75
14646,212,-96,243.75
14647,42,-74,244.688
14647,103,-78,244.688
14647,57,-81,244.688
14647,139,-69,244.688
14647,138,-77,244.688
14647,74,-71,244.688
14647,212,-96,244.688
14648,42,-74,244.688
14648,103,-78,244.688
14648,57,-81,244.688
14648,139,-69,244.688
14648,138,-77,244.688
14648,74,-71,244.688
14648,212,-96,244.688
14649,42,-74,244.688
14649,103,-78,244.688
14649,57,-81,244.688
14649,139,-69,244.688
14649,138,-77,244.688
14649,74,-71,244.688
14649,212,-96,244.688
14650,42,-74,243.75
14650,103,-78,243.75
14650,57,-81,243.75
14650,139,-69,243.75
14650,138,-77,243.75
14650,74,-71,243.75
14650,212,-96,243.75
14651,42,-74,244.219
14651,103,-78,244.219
14651,57,-81,244.219
14651,139,-69,244.219
14651,138,-77,244.219
14651,74,-71,244.219
14651,212,-96,244.219
14652,42,-74,244.688
14652,103,-78,244.688
14652,57,-81,244.688
14652,139,-69,244.688
14652,138,-77,244.688
14652,74,-71,244.688
14652,212,-96,244.688
14653,42,-74,244.688
14653,103,-78,244.688
14653,57,-81,244.688
14653,139,-69,244.688
14653,138,-77,244.688
14653,74,-71,244.688
14653,212,-96,244.688
14654,42,-74,244.219
14654,103,-78,244.219
14654,57,-81,244.219
14654,139,-69,244.219
14654,138,-77,244.219
14654,74,-71,244.219
14654,212,-96,244.219
14655,42,-74,243.75
14655,103,-78,243.75
14655,57,-81,243.75
14655,139,-69,243.75
14655,138,-77,243.75
14655,74,-71,243.75
14655,212,-96,243.75
14656,42,-74,244.688
14656,103,-78,244.688
14656,57,-81,244.688
14656,139,-69,244.688
14656,138,-77,244.688
14656,74,-71,244.688
14656,212,-96,244.688
14657,42,-74,244.688
14657,103,-78,244.688
14657,57,-81,244.688
14657,139,-69,244.688
14657,138,-77,244.688
14657,74,-71,244.688
14657,212,-96,244.688
14658,42,-74,243.75
14658,103,-78,243.75
14658,57,-81,243.75
14658,139,-69,243.75
14658,138,-77,243.75
14658,74,-71,243.75
14658,212,-96,243.75
14659,42,-74,243.75
14659,103,-78,243.75
14659,57,-81,243.75
14659,139,-69,243.75
14659,138,-77,243.75
14659,74,-71,243.75
14659,212,-96,243.75
14660,42,-74,244.688
14660,103,-78,244.688
14660,57,-81,244.688
14660,139,-69,244.688
14660,138,-77,244.688
14660,74,-71,244.688
14660,212,-96,244.688
14661,42,-74,244.219
14661,103,-78,244.219
14661,57,-81,244.219
14661,139,-69,244.219
14661,138,-77,244.219
14661,74,-71,244.219
14661,212,-96,244.219
14662,42,-74,243.75
14662,103,-78,243.75
14662,57,-81,243.75
14662,139,-69,243.75
14662,138,-77,243.75
14662,74,-71,243.75
14662,212,-96,243.75
14663,42,-74,243.75
14663,103,-78,243.75
14663,57,-81,243.75
14663,139,-69,243.75
14663,138,-77,243.75
14663,74,-71,243.75
14663,212,-96,243.75
14664,42,-74,244.219
14664,103,-78,244.219
14664,57,-81,244.219
14664,139,-69,244.219
14664,138,-77,244.219
14664,74,-71,244.219
14664,212,-96,244.219
14665,42,-74,244.688
14665,103,-78,244.688
14665,57,-81,244.688
14665,139,-69,244.688
14665,138,-77,244.688
14665,74,-71,244.688
14665,212,-96,244.688
14666,42,-74,243.75
14666,103,-78,243.75
14666,57,-81,243.75
14666,139,-69,243.75
14666,138,-77,243.75
14666,74,-71,243.75
14666,212,-96,243.75
14667,42,-74,244.219
14667,103,-78,244.219
14667,57,-81,244.219
14667,139,-69,244.219
14667,138,-77,244.219
14667,74,-71,244.219
14667,212,-96,244.219
14668,42,-74,244.688
14668,103,-78,244.688
14668,57,-81,244.688
14668,139,-69,244.688
14668,138,-77,244.688
14668,74,-71,244.688
14668,212,-96,244.688
14669,42,-74,244.688
14669,103,-78,244.688
14669,57,-81,244.688
14669,139,-69,244.688
14669,138,-77,244.688
14669,74,-71,244.688
14669,212,-96,244.688
14670,42,-74,243.75
14670,103,-78,243.75
14670,57,-81,243.75
14670,139,-69,243.75
14670,138,-77,243.75
14670,74,-71,243.75
14670,212,-96,243.75
14671,42,-74,244.219
14671,103,-78,244.219
14671,57,-81,244.219
14671,139,-69,244.219
14671,138,-77,244.219
14671,74,-71,244.219
14671,212,-96,244.219
14672,42,-74,244.219
14672,103,-78,244.219
14672,57,-81,244.219
14672,139,-69,244.219
14672,138,-77,244.219
14672,74,-71,244.219
14672,212,-96,244.219
14673,42,-74,243.75
14673,103,-78,243.75
14673,57,-81,243.75
14673,139,-69,243.75
14673,138,-77,243.75
14673,74,-71,243.75
14673,212,-96,243.75
14674,42,-74,243.75
14674,103,-78,243.75
14674,57,-81,243.75
14674,139,-69,243.75
14674,138,-77,243.75
14674,74,-71,243.75
14674,212,-96,243.75
14675,42,-74,244.688
14675,103,-77,244.688
14675,57,-81,244.688
14675,139,-69,244.688
14675,138,-77,244.688
14675,74,-71,244.688
14675,212,-96,244.688
14676,42,-74,244.219
14676,103,-77,244.219
14676,57,-81,244.219
14676,139,-69,244.219
14676,138,-77,244.219
14676,74,-71,244.219
14676,212,-96,244.219
14677,42,-74,243.75
14677,103,-77,243.75
14677,57,-81,243.75
14677,139,-69,243.75
14677,138,-77,243.75
14677,74,-71,243.75
14677,212,-96,243.75
14678,42,-74,244.219
14678,103,-77,244.219
14678,57,-81,244.219
14678,139,-69,244.219
14678,138,-77,244.219
14678,74,-71,244.219
14678,212,-96,244.219
14679,42,-74,244.688
14679,103,-77,244.688
14679,57,-81,244.688
14679,139,-69,244.688
14679,138,-77,244.688
14679,74,-71,244.688
14679,212,-96,244.688
14680,42,-74,243.75
14680,103,-77,243.75
14680,57,-81,243.75
14680,139,-69,243.75
14680,138,-77,243.75
14680,74,-71,243.75
14680,212,-96,243.75
14681,42,-74,243.75
14681,103,-77,243.75
14681,57,-81,243.75
14681,139,-69,243.75
14681,138,-77,243.75
14681,74,-71,243.75
14681,212,-96,243.75
14682,42,-74,244.688
14682,103,-77,244.688
14682,57,-81,244.688
14682,139,-69,244.688
14682,138,-77,244.688
14682,74,-71,244.688
14682,212,-96,244.688
14683,42,-74,244.688
14683,103,-77,244.688
14683,57,-81,244.688
14683,139,-69,244.688
14683,138,-77,244.688
14683,74,-71,244.688
14683,212,-96,244.688
14684,42,-74,243.75
14684,103,-77,243.75
14684,57,-81,243.75
14684,139,-69,243.75
14684,138,-77,243.75
14684,74,-71,243.75
14684,212,-96,243.75
14685,42,-74,243.75
14685,103,-77,243.75
14685,57,-81,243.75
14685,139,-69,243.75
14685,138,-77,243.75
14685,74,-71,243.75
14685,212,-96,243.75
14686,42,-74,244.688
14686,103,-77,244.688
14686,57,-81,244.688
14686,139,-69,244.688
14686,138,-77,244.688
14686,74,-71,244.688
14686,212,-96,244.688
14687,42,-74,244.219
14687,103,-77,244.219
14687,57,-81,244.219
14687,139,-69,244.219
14687,138,-77,244.219
14687,74,-71,244.219
14687,212,-96,244.219
14688,42,-74,243.75
14688,103,-77,243.75
14688,57,-81,243.75
14688,139,-69,243.75
14688,138,-77,243.75
14688,74,-71,243.75
14688,212,-96,243.75
14689,42,-74,243.75
14689,103,-77,243.75
14689,57,-81,243.75
14689,139,-69,243.75
14689,138,-77,243.75
14689,74,-71,243.75
14689,212,-96,243.75
14690,42,-74,244.688
14690,103,-77,244.688
14690,57,-81,244.688
14690,139,-69,244.688
14690,138,-77,244.688
14690,74,-71,244.688
14690,212,-96,244.688
14691,42,-74,244.219
14691,103,-77,244.219
14691,57,-81,244.219
14691,139,-69,244.219
14691,138,-77,244.219
14691,74,-71,244.219
14691,212,-96,244.219
14692,42,-74,243.75
14692,103,-77,243.75
14692,57,-81,243.75
14692,139,-69,243.75
14692,138,-77,243.75
14692,74,-71,243.75
14692,212,-96,243.75
14693,42,-74,243.75
14693,103,-77,243.75
14693,57,-81,243.75
14693,139,-69,243.75
14693,138,-77,243.75
14693,74,-71,243.75
14693,212,-96,243.75
14694,42,-74,244.219
14694,103,-77,244.219
14694,57,-81,244.219
14694,139,-69,244.219
14694,138,-77,244.219
14694,74,-71,244.219
14694,212,-96,244.219
14695,42,-74,244.219
14695,103,-77,244.219
14695,57,-81,244.219
14695,139,-69,244.219
14695,138,-77,244.219
14695,74,-71,244.219
14695,212,-96,244.219
14696,42,-74,243.75
14696,103,-77,243.75
14696,57,-81,243.75
14696,139,-69,243.75
14696,138,-77,243.75
14696,74,-71,243.75
14696,212,-96,243.75
14697,42,-74,243.75
14697,103,-76,243.75
14697,57,-81,243.75
14697,139,-69,243.75
14697,138,-77,243.75
14697,74,-71,243.75
14697,212,-96,243.75
14698,42,-74,244.219
14698,103,-76,244.219
14698,57,-81,244.219
14698,139,-69,244.219
14698,138,-77,244.219
14698,74,-71,244.219
14698,212,-96,244.219
14699,42,-74,243.75
14699,103,-76,243.75
14699,57,-81,243.75
14699,139,-69,243.75
14699,138,-77,243.75
14699,74,-71,243.75
14699,212,-96,243.75
14700,42,-74,244.688
14700,103,-76,244.688
14700,57,-81,244.688
14700,139,-69,244.688
14700,138,-77,244.688
14700,74,-71,244.688
14700,212,-96,244.688
14701,42,-74,243.75
14701,103,-76,243.75
14701,57,-81,243.75
14701,139,-69,243.75
14701,138,-77,243.75
14701,74,-71,243.75
14701,212,-96,243.75
14702,42,-74,243.75
14702,103,-76,243.75
14702,57,-81,243.75
14702,139,-69,243.75
14702,138,-77,243.75
14702,74,-71,243.75
14702,212,-96,243.75
14703,42,-74,244.219
14703,103,-76,244.219
14703,57,-81,244.219
14703,139,-69,244.219
14703,138,-77,244.219
14703,74,-71,244.219
14703,212,-96,244.219
14704,42,-74,244.688
14704,103,-75,244.688
14704,57,-81,244.688
14704,139,-69,244.688
14704,138,-77,244.688
14704,74,-71,244.688
14704,212,-96,244.688
14705,42,-74,243.75
14705,103,-75,243.75
14705,57,-81,243.75
14705,139,-69,243.75
14705,138,-77,243.75
14705,74,-71,243.75
14705,212,-96,243.75
14706,42,-74,243.75
14706,103,-75,243.75
14706,57,-81,243.75
14706,139,-69,243.75
14706,138,-77,243.75
14706,74,-71,243.75
14706,212,-96,243.75
14707,42,-74,244.219
14707,103,-75,244.219
14707,57,-81,244.219
14707,139,-69,244.219
14707,138,-77,244.219
14707,74,-71,244.219
14707,212,-96,244.219
14708,42,-74,244.219
14708,103,-75,244.219
14708,57,-81,244.219
14708,139,-69,244.219
14708,138,-77,244.219
14708,74,-71,244.219
14708,212,-96,244.219
14709,42,-74,244.688
14709,103,-76,244.688
14709,57,-81,244.688
14709,139,-69,244.688
14709,138,-77,244.688
14709,74,-71,244.688
14709,212,-96,244.688
14710,42,-74,243.75
14710,103,-76,243.75
14710,57,-81,243.75
14710,139,-69,243.75
14710,138,-77,243.75
14710,74,-71,243.75
14710,212,-96,243.75
14711,42,-74,244.688
14711,103,-76,244.688
14711,57,-81,244.688
14711,139,-69,244.688
14711,138,-77,244.688
14711,74,-71,244.688
14711,212,-96,244.688
14712,42,-74,244.219
14712,103,-76,244.219
14712,57,-81,244.219
14712,139,-69,244.219
14712,138,-77,244.219
14712,74,-71,244.219
14712,212,-96,244.219
14713,42,-74,243.75
14713,103,-76,243.75
14713,57,-81,243.75
14713,139,-69,243.75
14713,138,-77,243.75
14713,74,-71,243.75
14713,212,-96,243.75
14714,42,-74,243.75
14714,103,-77,243.75
14714,57,-81,243.75
14714,139,-69,243.75
14714,138,-77,243.75
14714,74,-71,243.75
14714,212,-96,243.75
14715,42,-74,244.688
14715,103,-77,244.688
14715,57,-81,244.688
14715,139,-69,244.688
14715,138,-77,244.688
14715,74,-71,244.688
14715,212,-96,244.688
14716,42,-74,244.219
14716,103,-77,244.219
14716,57,-81,244.219
14716,139,-69,244.219
14716,138,-77,244.219
14716,74,-71,244.219
14716,212,-96,244.219
14717,42,-74,243.75
14717,103,-77,243.75
14717,57,-81,243.75
14717,139,-69,243.75
14717,138,-77,243.75
14717,74,-71,243.75
14717,212,-96,243.75
14718,42,-74,244.688
14718,103,-77,244.688
14718,57,-81,244.688
14718,139,-69,244.688
14718,138,-77,244.688
14718,74,-71,244.688
14718,212,-96,244.688
14719,42,-74,244.219
14719,103,-78,244.219
14719,57,-81,244.219
14719,139,-69,244.219
14719,138,-77,244.219
14719,74,-71,244.219
14719,212,-96,244.219
14720,42,-74,243.75
14720,103,-78,243.75
14720,57,-81,243.75
14720,139,-69,243.75
14720,138,-77,243.75
14720,74,-71,243.75
14720,212,-96,243.75
14721,42,-74,244.219
14721,103,-78,244.219
14721,57,-81,244.219
14721,139,-69,244.219
14721,138,-77,244.219
14721,74,-71,244.219
14721,212,-96,244.219
14722,42,-74,244.688
14722,103,-78,244.688
14722,57,-81,244.688
14722,139,-69,244.688
14722,138,-77,244.688
14722,74,-71,244.688
14722,212,-96,244.688
14723,42,-74,243.75
14723,103,-78,243.75
14723,57,-81,243.75
14723,139,-69,243.75
14723,138,-77,243.75
14723,74,-71,243.75
14723,212,-96,243.75
14724,42,-74,243.75
14724,103,-78,243.75
14724,57,-81,243.75
14724,139,-69,243.75
14724,138,-77,243.75
14724,74,-71,243.75
14724,212,-96,243.75
14725,42,-74,244.219
14725,103,-78,244.219
14725,57,-81,244.219
14725,139,-69,244.219
14725,138,-77,244.219
14725,74,-71,244.219
14725,212,-96,244.219
14726,42,-74,243.75
14726,103,-78,243.75
14726,57,-81,243.75
14726,139,-69,243.75
14726,138,-77,243.75
14726,74,-71,243.75
14726,212,-96,243.75
14727,42,-74,244.688
14727,103,-78,244.688
14727,57,-81,244.688
14727,139,-69,244.688
14727,138,-77,244.688
14727,74,-71,244.688
14727,212,-96,244.688
14728,42,-74,244.688
14728,103,-78,244.688
14728,57,-81,244.688
14728,139,-69,244.688
14728,138,-77,244.688
14728,74,-71,244.688
14728,212,-96,244.688
14729,42,-74,243.75
14729,103,-78,243.75
14729,57,-81,243.75
14729,139,-69,243.75
14729,138,-77,243.75
14729,74,-71,243.75
14729,212,-96,243.75
14730,42,-74,244.219
14730,103,-78,244.219
14730,57,-81,244.219
14730,139,-69,244.219
14730,138,-77,244.219
14730,74,-71,244.219
14730,212,-96,244.219
14731,42,-74,244.219
14731,103,-78,244.219
14731,57,-81,244.219
14731,139,-69,244.219
14731,138,-77,244.219
14731,74,-71,244.219
14731,212,-96,244.219
14732,42,-74,243.75
14732,103,-78,243.75
14732,57,-81,243.75
14732,139,-69,243.75
14732,138,-77,243.75
14732,74,-71,243.75
14732,212,-96,243.75
14733,42,-74,244.219
14733,103,-78,244.219
14733,57,-81,244.219
14733,139,-69,244.219
14733,138,-77,244.219
14733,74,-71,244.219
14733,212,-96,244.219
14734,42,-74,244.219
14734,103,-78,244.219
14734,57,-81,244.219
14734,139,-69,244.219
14734,138,-77,244.219
14734,74,-71,244.219
14734,212,-96,244.219
14735,42,-74,243.75
14735,103,-78,243.75
14735,57,-81,243.75
14735,139,-69,243.75
14735,138,-77,243.75
14735,74,-71,243.75
14735,212,-96,243.75
14736,42,-74,244.688
14736,103,-78,244.688
14736,57,-81,244.688
14736,139,-69,244.688
14736,138,-77,244.688
14736,74,-71,244.688
14736,212,-96,244.688
14737,42,-74,243.75
14737,103,-78,243.75
14737,57,-81,243.75
14737,139,-69,243.75
14737,138,-77,243.75
14737,74,-71,243.75
14737,212,-96,243.75
14738,42,-74,244.219
14738,103,-78,244.219
14738,57,-81,244.219
14738,139,-69,244.219
14738,138,-77,244.219
14738,74,-71,244.219
14738,212,-96,244.219
14739,42,-74,244.219
14739,103,-78,244.219
14739,57,-81,244.219
14739,139,-69,244.219
14739,138,-77,244.219
14739,74,-71,244.219
14739,212,-96,244.219
14740,42,-74,243.75
