timestamp,neighbor_id,rssi,energy_consumption
13884,212,-89,241.406
13884,42,-76,241.406
13885,74,-63,241.406
13885,211,-72,241.406
13885,57,-73,241.406
13885,138,-88,241.406
13885,103,-89,241.406
13885,212,-89,241.406
13885,42,-76,241.406
13886,74,-63,240.938
13886,211,-72,240.938
13886,57,-73,240.938
13886,138,-88,240.938
13886,103,-89,240.938
13886,212,-89,240.938
13886,42,-76,240.938
13887,74,-63,241.406
13887,211,-72,241.406
13887,57,-73,241.406
13887,138,-88,241.406
13887,103,-89,241.406
13887,212,-89,241.406
13887,42,-76,241.406
13888,74,-63,241.406
13888,211,-72,241.406
13888,57,-73,241.406
13888,138,-88,241.406
13888,103,-89,241.406
13888,212,-89,241.406
13888,42,-76,241.406
13889,74,-63,241.406
13889,211,-72,241.406
13889,57,-73,241.406
13889,138,-88,241.406
13889,103,-89,241.406
13889,212,-89,241.406
13889,42,-76,241.406
13890,74,-63,241.406
13890,211,-72,241.406
13890,57,-73,241.406
13890,138,-88,241.406
13890,103,-89,241.406
13890,212,-89,241.406
13890,42,-76,241.406
13891,74,-63,241.406
13891,211,-72,241.406
13891,57,-73,241.406
13891,138,-88,241.406
13891,103,-89,241.406
13891,212,-89,241.406
13891,42,-76,241.406
13892,74,-63,241.406
13892,211,-72,241.406
13892,57,-73,241.406
13892,138,-88,241.406
13892,103,-89,241.406
13892,212,-89,241.406
13892,42,-76,241.406
13893,74,-63,240.938
13893,211,-72,240.938
13893,57,-73,240.938
13893,138,-88,240.938
13893,103,-89,240.938
13893,212,-89,240.938
13893,42,-76,240.938
13894,74,-63,241.406
13894,211,-72,241.406
13894,57,-73,241.406
13894,138,-88,241.406
13894,103,-89,241.406
13894,212,-89,241.406
13894,42,-76,241.406
13895,74,-63,241.406
13895,211,-72,241.406
13895,57,-73,241.406
13895,138,-88,241.406
13895,103,-89,241.406
13895,212,-89,241.406
13895,42,-76,241.406
13896,74,-63,241.406
13896,211,-72,241.406
13896,57,-73,241.406
13896,138,-88,241.406
13896,103,-89,241.406
13896,212,-89,241.406
13896,42,-76,241.406
13897,74,-63,240.938
13897,211,-72,240.938
13897,57,-73,240.938
13897,138,-88,240.938
13897,103,-89,240.938
13897,212,-89,240.938
13897,42,-76,240.938
13898,74,-63,241.406
13898,211,-72,241.406
13898,57,-73,241.406
13898,138,-88,241.406
13898,103,-89,241.406
13898,212,-89,241.406
13898,42,-76,241.406
13899,74,-63,241.406
13899,211,-72,241.406
13899,57,-73,241.406
13899,138,-88,241.406
13899,103,-89,241.406
13899,212,-89,241.406
13899,42,-76,241.406
13900,74,-63,240.938
13900,211,-72,240.938
13900,57,-73,240.938
13900,138,-88,240.938
13900,103,-89,240.938
13900,212,-89,240.938
13900,42,-76,240.938
13901,74,-63,241.406
13901,211,-72,241.406
13901,57,-73,241.406
13901,138,-88,241.406
13901,103,-89,241.406
13901,212,-89,241.406
13901,42,-76,241.406
13902,74,-63,241.875
13902,211,-72,241.875
13902,57,-73,241.875
13902,138,-88,241.875
13902,103,-89,241.875
13902,212,-89,241.875
13902,42,-76,241.875
13903,74,-63,241.406
13903,211,-72,241.406
13903,57,-73,241.406
13903,138,-88,241.406
13903,103,-89,241.406
13903,212,-89,241.406
13903,42,-76,241.406
13904,74,-63,241.875
13904,211,-72,241.875
13904,57,-73,241.875
13904,138,-88,241.875
13904,103,-89,241.875
13904,212,-89,241.875
13904,42,-76,241.875
13905,74,-63,241.406
13905,211,-72,241.406
13905,57,-73,241.406
13905,138,-88,241.406
13905,103,-89,241.406
13905,212,-89,241.406
13905,42,-76,241.406
13906,74,-63,241.406
13906,211,-72,241.406
13906,57,-73,241.406
13906,138,-88,241.406
13906,103,-89,241.406
13906,212,-89,241.406
13906,42,-76,241.406
13907,74,-63,241.406
13907,211,-72,241.406
13907,57,-73,241.406
13907,138,-88,241.406
13907,103,-89,241.406
13907,212,-89,241.406
13907,42,-76,241.406
13908,74,-63,241.875
13908,211,-72,241.875
13908,57,-73,241.875
13908,138,-88,241.875
13908,103,-89,241.875
13908,212,-89,241.875
13908,42,-76,241.875
13909,74,-63,241.875
13909,211,-72,241.875
13909,57,-73,241.875
13909,138,-88,241.875
13909,103,-89,241.875
13909,212,-89,241.875
13909,42,-76,241.875
13910,74,-63,241.406
13910,211,-72,241.406
13910,57,-73,241.406
13910,138,-88,241.406
13910,103,-89,241.406
13910,212,-89,241.406
13910,42,-76,241.406
13911,74,-63,241.875
13911,211,-72,241.875
13911,57,-73,241.875
13911,138,-88,241.875
13911,103,-89,241.875
13911,212,-89,241.875
13911,42,-76,241.875
13912,74,-63,241.875
13912,211,-72,241.875
13912,57,-73,241.875
13912,138,-88,241.875
13912,103,-89,241.875
13912,212,-89,241.875
13912,42,-76,241.875
13913,74,-63,241.875
13913,211,-72,241.875
13913,57,-73,241.875
13913,138,-88,241.875
13913,103,-89,241.875
13913,212,-89,241.875
13913,42,-76,241.875
13914,74,-63,241.406
13914,211,-72,241.406
13914,57,-73,241.406
13914,138,-88,241.406
13914,103,-89,241.406
13914,212,-89,241.406
13914,42,-76,241.406
13915,74,-63,241.875
13915,211,-72,241.875
13915,57,-73,241.875
13915,138,-88,241.875
13915,103,-89,241.875
13915,212,-89,241.875
13915,42,-76,241.875
13916,74,-63,241.406
13916,211,-72,241.406
13916,57,-73,241.406
13916,138,-88,241.406
13916,103,-89,241.406
13916,212,-89,241.406
13916,42,-76,241.406
13917,74,-63,241.406
13917,211,-72,241.406
13917,57,-73,241.406
13917,138,-88,241.406
13917,103,-89,241.406
13917,212,-89,241.406
13917,42,-76,241.406
13918,74,-63,241.406
13918,211,-72,241.406
13918,57,-73,241.406
13918,138,-88,241.406
13918,103,-89,241.406
13918,212,-89,241.406
13918,42,-76,241.406
13919,74,-63,240.938
13919,211,-72,240.938
13919,57,-73,240.938
13919,138,-88,240.938
13919,103,-89,240.938
13919,212,-89,240.938
13919,42,-76,240.938
13920,74,-63,241.406
13920,211,-72,241.406
13920,57,-73,241.406
13920,138,-88,241.406
13920,103,-89,241.406
13920,212,-89,241.406
13920,42,-76,241.406
13921,74,-63,240.938
13921,211,-72,240.938
13921,57,-73,240.938
13921,138,-88,240.938
13921,103,-89,240.938
13921,212,-89,240.938
13921,42,-76,240.938
13922,74,-63,240.938
13922,211,-72,240.938
13922,57,-73,240.938
13922,138,-88,240.938
13922,103,-89,240.938
13922,212,-89,240.938
13922,42,-76,240.938
13923,74,-63,240.938
13923,211,-72,240.938
13923,57,-73,240.938
13923,138,-88,240.938
13923,103,-89,240.938
13923,212,-89,240.938
13923,42,-76,240.938
13924,74,-63,240.938
13924,211,-72,240.938
13924,57,-73,240.938
13924,138,-88,240.938
13924,103,-89,240.938
13924,212,-89,240.938
13924,42,-76,240.938
13925,74,-63,240.938
13925,211,-72,240.938
13925,57,-73,240.938
13925,138,-88,240.938
13925,103,-89,240.938
13925,212,-89,240.938
13925,42,-76,240.938
13926,74,-63,240.938
13926,211,-72,240.938
13926,57,-73,240.938
13926,138,-88,240.938
13926,103,-89,240.938
13926,212,-89,240.938
13926,42,-76,240.938
13927,74,-63,240.938
13927,211,-72,240.938
13927,57,-73,240.938
13927,138,-88,240.938
13927,103,-89,240.938
13927,212,-89,240.938
13927,42,-76,240.938
13928,74,-63,240.938
13928,211,-72,240.938
13928,57,-73,240.938
13928,138,-88,240.938
13928,103,-89,240.938
13928,212,-89,240.938
13928,42,-76,240.938
13929,74,-63,240.938
13929,211,-72,240.938
13929,57,-73,240.938
13929,138,-88,240.938
13929,103,-89,240.938
13929,212,-89,240.938
13929,42,-76,240.938
13930,74,-63,240.938
13930,211,-72,240.938
13930,57,-73,240.938
13930,138,-88,240.938
13930,103,-89,240.938
13930,212,-89,240.938
13930,42,-76,240.938
13931,74,-63,240.938
13931,211,-72,240.938
13931,57,-73,240.938
13931,138,-88,240.938
13931,103,-89,240.938
13931,212,-89,240.938
13931,42,-76,240.938
13932,74,-63,240.938
13932,211,-72,240.938
13932,57,-73,240.938
13932,138,-88,240.938
13932,103,-89,240.938
13932,212,-89,240.938
13932,42,-76,240.938
13933,74,-63,241.875
13933,211,-72,241.875
13933,57,-73,241.875
13933,138,-88,241.875
13933,103,-89,241.875
13933,212,-89,241.875
13933,42,-76,241.875
13934,74,-63,241.406
13934,211,-72,241.406
13934,57,-73,241.406
13934,138,-88,241.406
13934,103,-89,241.406
13934,212,-89,241.406
13934,42,-76,241.406
13935,74,-63,241.406
13935,211,-72,241.406
13935,57,-73,241.406
13935,138,-88,241.406
13935,103,-89,241.406
13935,212,-89,241.406
13935,42,-76,241.406
13936,74,-63,241.875
13936,211,-72,241.875
13936,57,-73,241.875
13936,138,-88,241.875
13936,103,-89,241.875
13936,212,-89,241.875
13936,42,-76,241.875
13937,74,-63,241.875
13937,211,-72,241.875
13937,57,-73,241.875
13937,138,-88,241.875
13937,103,-89,241.875
13937,212,-89,241.875
13937,42,-76,241.875
13938,74,-63,241.875
13938,211,-72,241.875
13938,57,-73,241.875
13938,138,-88,241.875
13938,103,-89,241.875
13938,212,-89,241.875
13938,42,-76,241.875
13939,74,-63,241.406
13939,211,-72,241.406
13939,57,-73,241.406
13939,138,-88,241.406
13939,103,-89,241.406
13939,212,-89,241.406
13939,42,-76,241.406
13940,74,-63,241.875
13940,211,-72,241.875
13940,57,-73,241.875
13940,138,-88,241.875
13940,103,-89,241.875
13940,212,-89,241.875
13940,42,-76,241.875
13941,74,-63,241.406
13941,211,-72,241.406
13941,57,-73,241.406
13941,138,-88,241.406
13941,103,-89,241.406
13941,212,-89,241.406
13941,42,-76,241.406
13942,74,-63,240.938
13942,211,-72,240.938
13942,57,-73,240.938
13942,138,-88,240.938
13942,103,-89,240.938
13942,212,-89,240.938
13942,42,-76,240.938
13943,74,-63,241.875
13943,211,-72,241.875
13943,57,-73,241.875
13943,138,-88,241.875
13943,103,-89,241.875
13943,212,-89,241.875
13943,42,-76,241.875
13944,74,-63,241.406
13944,211,-72,241.406
13944,57,-73,241.406
13944,138,-88,241.406
13944,103,-89,241.406
13944,212,-89,241.406
13944,42,-76,241.406
13945,74,-63,241.406
13945,211,-72,241.406
13945,57,-73,241.406
13945,138,-88,241.406
13945,103,-89,241.406
13945,212,-89,241.406
13945,42,-76,241.406
13946,74,-63,240.938
13946,211,-72,240.938
13946,57,-73,240.938
13946,138,-88,240.938
13946,103,-89,240.938
13946,212,-89,240.938
13946,42,-76,240.938
13947,74,-63,240.938
13947,211,-72,240.938
13947,57,-73,240.938
13947,138,-88,240.938
13947,103,-89,240.938
13947,212,-89,240.938
13947,42,-76,240.938
13948,74,-63,240.938
13948,211,-72,240.938
13948,57,-73,240.938
13948,138,-88,240.938
13948,103,-89,240.938
13948,212,-89,240.938
13948,42,-76,240.938
13949,74,-63,240.938
13949,211,-72,240.938
13949,57,-73,240.938
13949,138,-88,240.938
13949,103,-89,240.938
13949,212,-89,240.938
13949,42,-76,240.938
13950,74,-63,240.938
13950,211,-72,240.938
13950,57,-73,240.938
13950,138,-88,240.938
13950,103,-89,240.938
13950,212,-89,240.938
13950,42,-76,240.938
13951,74,-63,240.938
13951,211,-72,240.938
13951,57,-73,240.938
13951,138,-88,240.938
13951,103,-89,240.938
13951,212,-89,240.938
13951,42,-76,240.938
13952,74,-63,240.938
13952,211,-72,240.938
13952,57,-73,240.938
13952,138,-88,240.938
13952,103,-89,240.938
13952,212,-89,240.938
13952,42,-76,240.938
13953,74,-63,240.938
13953,211,-72,240.938
13953,57,-73,240.938
13953,138,-88,240.938
13953,103,-89,240.938
13953,212,-89,240.938
13953,42,-76,240.938
13954,74,-63,240.938
13954,211,-72,240.938
13954,57,-73,240.938
13954,138,-88,240.938
13954,103,-89,240.938
13954,212,-89,240.938
13954,42,-76,240.938
13955,74,-63,240.938
13955,211,-72,240.938
13955,57,-73,240.938
13955,138,-88,240.938
13955,103,-89,240.938
13955,212,-89,240.938
13955,42,-76,240.938
13956,74,-63,240.938
13956,211,-72,240.938
13956,57,-73,240.938
13956,138,-88,240.938
13956,103,-89,240.938
13956,212,-89,240.938
13956,42,-76,240.938
13957,74,-63,240.938
13957,211,-72,240.938
13957,57,-73,240.938
13957,138,-88,240.938
13957,103,-89,240.938
13957,212,-89,240.938
13957,42,-76,240.938
13958,74,-63,241.406
13958,211,-72,241.406
13958,57,-73,241.406
13958,138,-88,241.406
13958,103,-89,241.406
13958,212,-89,241.406
13958,42,-76,241.406
13959,74,-63,240.938
13959,211,-72,240.938
13959,57,-73,240.938
13959,138,-88,240.938
13959,103,-89,240.938
13959,212,-89,240.938
13959,42,-76,240.938
13960,74,-63,241.406
13960,211,-72,241.406
13960,57,-73,241.406
13960,138,-88,241.406
13960,103,-89,241.406
13960,212,-89,241.406
13960,42,-76,241.406
13961,74,-63,241.875
13961,211,-72,241.875
13961,57,-73,241.875
13961,138,-88,241.875
13961,103,-89,241.875
13961,212,-89,241.875
13961,42,-76,241.875
13962,74,-63,241.406
13962,211,-72,241.406
13962,57,-73,241.406
13962,138,-88,241.406
13962,103,-89,241.406
13962,212,-89,241.406
13962,42,-76,241.406
13963,74,-63,241.875
13963,211,-72,241.875
13963,57,-73,241.875
13963,138,-88,241.875
13963,103,-89,241.875
13963,212,-89,241.875
13963,42,-76,241.875
13964,74,-63,241.875
13964,211,-72,241.875
13964,57,-73,241.875
13964,138,-88,241.875
13964,103,-89,241.875
13964,212,-89,241.875
13964,42,-76,241.875
13965,74,-63,241.406
13965,211,-72,241.406
13965,57,-73,241.406
13965,138,-88,241.406
13965,103,-89,241.406
13965,212,-89,241.406
13965,42,-76,241.406
13966,74,-63,241.406
13966,211,-72,241.406
13966,57,-73,241.406
13966,138,-88,241.406
13966,103,-89,241.406
13966,212,-89,241.406
13966,42,-76,241.406
13967,74,-63,241.406
13967,211,-72,241.406
13967,57,-73,241.406
13967,138,-88,241.406
13967,103,-89,241.406
13967,212,-89,241.406
13967,42,-76,241.406
13968,74,-63,240.938
13968,211,-72,240.938
13968,57,-73,240.938
13968,138,-88,240.938
13968,103,-89,240.938
13968,212,-89,240.938
13968,42,-76,240.938
13969,74,-63,241.406
13969,211,-72,241.406
13969,57,-73,241.406
13969,138,-88,241.406
13969,103,-89,241.406
13969,212,-89,241.406
13969,42,-76,241.406
13970,74,-63,240.938
13970,211,-72,240.938
13970,57,-73,240.938
13970,138,-88,240.938
13970,103,-89,240.938
13970,212,-89,240.938
13970,42,-76,240.938
13971,74,-63,240.938
13971,211,-72,240.938
13971,57,-73,240.938
13971,138,-88,240.938
13971,103,-89,240.938
13971,212,-89,240.938
13971,42,-76,240.938
13972,74,-63,240.938
13972,211,-72,240.938
13972,57,-73,240.938
13972,138,-88,240.938
13972,103,-89,240.938
13972,212,-89,240.938
13972,42,-76,240.938
13973,74,-63,240.938
13973,211,-72,240.938
13973,57,-73,240.938
13973,138,-88,240.938
13973,103,-89,240.938
13973,212,-89,240.938
13973,42,-76,240.938
13974,74,-63,240.938
13974,211,-72,240.938
13974,57,-73,240.938
13974,138,-88,240.938
13974,103,-89,240.938
13974,212,-89,240.938
13974,42,-76,240.938
13975,74,-63,240.938
13975,211,-72,240.938
13975,57,-73,240.938
13975,138,-88,240.938
13975,103,-89,240.938
13975,212,-89,240.938
13975,42,-76,240.938
13976,74,-63,241.406
13976,211,-72,241.406
13976,57,-73,241.406
13976,138,-88,241.406
13976,103,-89,241.406
13976,212,-89,241.406
13976,42,-76,241.406
13977,74,-63,240.938
13977,211,-72,240.938
13977,57,-73,240.938
13977,138,-88,240.938
13977,103,-89,240.938
13977,212,-89,240.938
13977,42,-76,240.938
13978,74,-63,241.875
13978,211,-72,241.875
13978,57,-73,241.875
13978,138,-88,241.875
13978,103,-89,241.875
13978,212,-89,241.875
13978,42,-76,241.875
13979,74,-63,241.406
13979,211,-72,241.406
13979,57,-73,241.406
13979,138,-88,241.406
13979,103,-89,241.406
13979,212,-89,241.406
13979,42,-76,241.406
13980,74,-63,241.875
13980,211,-72,241.875
13980,57,-73,241.875
13980,138,-88,241.875
13980,103,-89,241.875
13980,212,-89,241.875
13980,42,-76,241.875
13981,74,-63,241.406
13981,211,-72,241.406
13981,57,-73,241.406
13981,138,-88,241.406
13981,103,-89,241.406
13981,212,-89,241.406
13981,42,-76,241.406
13982,74,-63,240.938
13982,211,-72,240.938
13982,57,-73,240.938
13982,138,-88,240.938
13982,103,-89,240.938
13982,212,-89,240.938
13982,42,-76,240.938
13983,74,-63,241.406
13983,211,-72,241.406
13983,57,-73,241.406
13983,138,-88,241.406
13983,103,-89,241.406
13983,212,-89,241.406
13983,42,-76,241.406
13984,74,-63,241.406
13984,211,-72,241.406
13984,57,-73,241.406
13984,138,-88,241.406
13984,103,-89,241.406
13984,212,-89,241.406
13984,42,-76,241.406
13985,74,-63,240.938
13985,211,-72,240.938
13985,57,-73,240.938
13985,138,-88,240.938
13985,103,-89,240.938
13985,212,-89,240.938
13985,42,-76,240.938
13986,74,-63,240.938
13986,211,-72,240.938
13986,57,-73,240.938
13986,138,-88,240.938
13986,103,-89,240.938
13986,212,-89,240.938
13986,42,-76,240.938
13987,74,-63,240.938
13987,211,-72,240.938
13987,57,-73,240.938
13987,138,-88,240.938
13987,103,-89,240.938
13987,212,-89,240.938
13987,42,-76,240.938
13988,74,-63,240.938
13988,211,-72,240.938
13988,57,-73,240.938
13988,138,-88,240.938
13988,103,-89,240.938
13988,212,-89,240.938
13988,42,-76,240.938
13989,74,-63,240.938
13989,211,-72,240.938
13989,57,-73,240.938
13989,138,-88,240.938
13989,103,-89,240.938
13989,212,-89,240.938
13989,42,-76,240.938
13990,74,-63,241.406
13990,211,-72,241.406
13990,57,-73,241.406
13990,138,-88,241.406
13990,103,-89,241.406
13990,212,-89,241.406
13990,42,-76,241.406
13991,74,-63,241.875
13991,211,-72,241.875
13991,57,-73,241.875
13991,138,-88,241.875
13991,103,-89,241.875
13991,212,-89,241.875
13991,42,-76,241.875
13992,74,-63,241.406
13992,211,-72,241.406
13992,57,-73,241.406
13992,138,-88,241.406
13992,103,-89,241.406
13992,212,-89,241.406
13992,42,-76,241.406
13993,74,-63,241.875
13993,211,-72,241.875
13993,57,-73,241.875
13993,138,-88,241.875
13993,103,-89,241.875
13993,212,-89,241.875
13993,42,-76,241.875
13994,74,-63,241.875
13994,211,-72,241.875
13994,57,-73,241.875
13994,138,-88,241.875
13994,103,-89,241.875
13994,212,-89,241.875
13994,42,-76,241.875
13995,74,-63,241.406
13995,211,-72,241.406
13995,57,-73,241.406
13995,138,-88,241.406
13995,103,-89,241.406
13995,212,-89,241.406
13995,42,-76,241.406
13996,74,-63,241.406
13996,211,-72,241.406
13996,57,-73,241.406
13996,138,-88,241.406
13996,103,-89,241.406
13996,212,-89,241.406
13996,42,-76,241.406
13997,74,-63,240.938
13997,211,-72,240.938
13997,57,-73,240.938
13997,138,-88,240.938
13997,103,-89,240.938
13997,212,-89,240.938
13997,42,-76,240.938
13998,74,-63,240.938
13998,211,-72,240.938
13998,57,-73,240.938
13998,138,-88,240.938
13998,103,-89,240.938
13998,212,-89,240.938
13998,42,-76,240.938
13999,74,-63,240.938
13999,211,-72,240.938
13999,57,-73,240.938
13999,138,-88,240.938
13999,103,-89,240.938
13999,212,-89,240.938
13999,42,-76,240.938
14000,74,-63,240.938
14000,211,-72,240.938
14000,57,-73,240.938
14000,138,-88,240.938
14000,103,-89,240.938
14000,212,-89,240.938
14000,42,-76,240.938
14001,74,-63,241.406
14001,211,-72,241.406
14001,57,-73,241.406
14001,138,-88,241.406
14001,103,-89,241.406
14001,212,-89,241.406
14001,42,-76,241.406
14002,74,-63,241.875
14002,211,-72,241.875
14002,57,-73,241.875
14002,138,-88,241.875
14002,103,-89,241.875
14002,212,-89,241.875
14002,42,-76,241.875
14003,74,-63,241.875
14003,211,-72,241.875
14003,57,-73,241.875
14003,138,-88,241.875
14003,103,-89,241.875
14003,212,-89,241.875
14003,42,-76,241.875
14004,74,-63,241.406
14004,211,-72,241.406
14004,57,-73,241.406
14004,138,-88,241.406
14004,103,-89,241.406
14004,212,-89,241.406
14004,42,-76,241.406
14005,74,-63,241.406
14005,211,-72,241.406
14005,57,-73,241.406
14005,138,-88,241.406
14005,103,-89,241.406
14005,212,-89,241.406
14005,42,-76,241.406
14006,74,-63,240.938
14006,211,-72,240.938
14006,57,-73,240.938
14006,138,-88,240.938
14006,103,-89,240.938
14006,212,-89,240.938
14006,42,-76,240.938
14007,74,-63,240.938
14007,211,-72,240.938
14007,57,-73,240.938
14007,138,-88,240.938
14007,103,-89,240.938
14007,212,-89,240.938
14007,42,-76,240.938
14008,74,-63,240.938
14008,211,-72,240.938
14008,57,-73,240.938
14008,138,-88,240.938
14008,103,-89,240.938
14008,212,-89,240.938
14008,42,-76,240.938
14009,74,-63,240.938
14009,211,-72,240.938
14009,57,-73,240.938
14009,138,-88,240.938
14009,103,-89,240.938
14009,212,-89,240.938
14009,42,-76,240.938
14010,74,-63,241.406
14010,211,-72,241.406
14010,57,-73,241.406
14010,138,-88,241.406
14010,103,-89,241.406
14010,212,-89,241.406
14010,42,-76,241.406
14011,74,-63,241.406
14011,211,-72,241.406
14011,57,-73,241.406
14011,138,-88,241.406
14011,103,-89,241.406
14011,212,-89,241.406
14011,42,-76,241.406
14012,74,-63,241.875
14012,211,-72,241.875
14012,57,-73,241.875
14012,138,-88,241.875
14012,103,-89,241.875
14012,212,-89,241.875
14012,42,-76,241.875
14013,74,-63,241.875
14013,211,-72,241.875
14013,57,-73,241.875
14013,138,-88,241.875
14013,103,-89,241.875
14013,212,-89,241.875
14013,42,-76,241.875
14014,74,-63,241.875
14014,211,-72,241.875
14014,57,-73,241.875
14014,138,-88,241.875
14014,103,-89,241.875
14014,212,-89,241.875
14014,42,-76,241.875
14015,74,-63,241.406
14015,211,-72,241.406
14015,57,-73,241.406
14015,138,-88,241.406
14015,103,-89,241.406
14015,212,-89,241.406
14015,42,-76,241.406
14016,74,-63,241.406
14016,211,-72,241.406
14016,57,-73,241.406
14016,138,-88,241.406
14016,103,-89,241.406
14016,212,-89,241.406
14016,42,-76,241.406
14017,74,-63,240.938
14017,211,-72,240.938
14017,57,-73,240.938
14017,138,-88,240.938
14017,103,-89,240.938
14017,212,-89,240.938
14017,42,-76,240.938
14018,74,-63,241.406
14018,211,-72,241.406
14018,57,-73,241.406
14018,138,-88,241.406
14018,103,-89,241.406
14018,212,-89,241.406
14018,42,-76,241.406
14019,74,-63,240.938
14019,211,-72,240.938
14019,57,-73,240.938
14019,138,-88,240.938
14019,103,-89,240.938
14019,212,-89,240.938
14019,42,-76,240.938
14020,74,-63,240.938
14020,211,-72,240.938
14020,57,-73,240.938
14020,138,-88,240.938
14020,103,-89,240.938
14020,212,-89,240.938
14020,42,-76,240.938
14021,74,-63,241.406
14021,211,-72,241.406
14021,57,-73,241.406
14021,138,-88,241.406
14021,103,-89,241.406
14021,212,-89,241.406
14021,42,-76,241.406
14022,74,-63,241.406
14022,211,-72,241.406
14022,57,-73,241.406
14022,138,-88,241.406
14022,103,-89,241.406
14022,212,-89,241.406
14022,42,-76,241.406
14023,74,-63,241.875
14023,211,-72,241.875
14023,57,-73,241.875
14023,138,-88,241.875
14023,103,-89,241.875
14023,212,-89,241.875
14023,42,-76,241.875
14024,74,-63,241.875
14024,211,-72,241.875
14024,57,-73,241.875
14024,138,-88,241.875
14024,103,-89,241.875
14024,212,-89,241.875
14024,42,-76,241.875
14025,74,-63,241.406
14025,211,-72,241.406
14025,57,-73,241.406
14025,138,-88,241.406
14025,103,-89,241.406
14025,212,-89,241.406
14025,42,-76,241.406
14026,74,-63,241.406
14026,211,-72,241.406
14026,57,-73,241.406
14026,138,-88,241.406
14026,103,-89,241.406
14026,212,-89,241.406
14026,42,-76,241.406
14027,74,-63,240.938
14027,211,-72,240.938
14027,57,-73,240.938
14027,138,-88,240.938
14027,103,-89,240.938
14027,212,-89,240.938
14027,42,-76,240.938
14028,74,-63,240.938
14028,211,-72,240.938
14028,57,-73,240.938
14028,138,-88,240.938
14028,103,-89,240.938
14028,212,-89,240.938
14028,42,-76,240.938
14029,74,-63,240.938
14029,211,-72,240.938
14029,57,-73,240.938
14029,138,-88,240.938
14029,103,-89,240.938
14029,212,-89,240.938
14029,42,-76,240.938
14030,74,-63,240.938
14030,211,-72,240.938
14030,57,-73,240.938
14030,138,-88,240.938
14030,103,-89,240.938
14030,212,-89,240.938
14030,42,-76,240.938
14031,74,-63,241.406
14031,211,-72,241.406
14031,57,-73,241.406
14031,138,-88,241.406
14031,103,-89,241.406
14031,212,-89,241.406
14031,42,-76,241.406
14032,74,-63,241.406
14032,211,-72,241.406
14032,57,-73,241.406
14032,138,-88,241.406
14032,103,-89,241.406
14032,212,-89,241.406
14032,42,-76,241.406
14033,74,-63,241.406
14033,211,-72,241.406
14033,57,-73,241.406
14033,138,-88,241.406
14033,103,-89,241.406
14033,212,-89,241.406
14033,42,-76,241.406
14034,74,-63,241.406
14034,211,-72,241.406
14034,57,-73,241.406
14034,138,-88,241.406
14034,103,-89,241.406
14034,212,-89,241.406
14034,42,-76,241.406
14035,74,-63,241.875
14035,211,-72,241.875
14035,57,-73,241.875
14035,138,-88,241.875
14035,103,-89,241.875
14035,212,-89,241.875
14035,42,-76,241.875
14036,74,-63,240.938
14036,211,-72,240.938
14036,57,-73,240.938
14036,138,-88,240.938
14036,103,-89,240.938
14036,212,-89,240.938
14036,42,-76,240.938
14037,74,-63,240.938
14037,211,-72,240.938
14037,57,-73,240.938
14037,138,-88,240.938
14037,103,-89,240.938
14037,212,-89,240.938
14037,42,-76,240.938
14038,74,-63,240.938
14038,211,-72,240.938
14038,57,-73,240.938
14038,138,-88,240.938
14038,103,-89,240.938
14038,212,-89,240.938
14038,42,-76,240.938
14039,74,-63,240.938
14039,211,-72,240.938
14039,57,-73,240.938
14039,138,-88,240.938
14039,103,-89,240.938
14039,212,-89,240.938
14039,42,-76,240.938
14040,74,-63,241.406
14040,211,-72,241.406
14040,57,-73,241.406
14040,138,-88,241.406
14040,103,-89,241.406
14040,212,-89,241.406
14040,42,-76,241.406
14041,74,-63,241.406
14041,211,-72,241.406
14041,57,-73,241.406
14041,138,-88,241.406
14041,103,-89,241.406
14041,212,-89,241.406
14041,42,-76,241.406
14042,74,-63,241.875
14042,211,-72,241.875
14042,57,-73,241.875
14042,138,-88,241.875
14042,103,-89,241.875
14042,212,-89,241.875
14042,42,-76,241.875
14043,74,-63,241.875
14043,211,-72,241.875
14043,57,-73,241.875
14043,138,-88,241.875
14043,103,-89,241.875
14043,212,-89,241.875
14043,42,-76,241.875
14044,74,-63,241.406
14044,211,-72,241.406
14044,57,-73,241.406
14044,138,-88,241.406
14044,103,-89,241.406
14044,212,-89,241.406
14044,42,-76,241.406
14045,74,-63,241.406
14045,211,-72,241.406
14045,57,-73,241.406
14045,138,-88,241.406
14045,103,-89,241.406
14045,212,-89,241.406
14045,42,-76,241.406
14046,74,-63,240.938
14046,211,-72,240.938
14046,57,-73,240.938
14046,138,-88,240.938
14046,103,-89,240.938
14046,212,-89,240.938
14046,42,-76,240.938
14047,74,-63,240.938
14047,211,-72,240.938
14047,57,-73,240.938
14047,138,-88,240.938
14047,103,-89,240.938
14047,212,-89,240.938
14047,42,-76,240.938
14048,74,-63,240.938
14048,211,-72,240.938
14048,57,-73,240.938
14048,138,-88,240.938
14048,103,-89,240.938
14048,212,-89,240.938
14048,42,-76,240.938
14049,74,-63,240.938
14049,211,-72,240.938
14049,57,-73,240.938
14049,138,-88,240.938
14049,103,-89,240.938
14049,212,-89,240.938
14049,42,-76,240.938
14050,74,-63,241.406
14050,211,-72,241.406
14050,57,-73,241.406
14050,138,-88,241.406
14050,103,-89,241.406
14050,212,-89,241.406
14050,42,-76,241.406
