timestamp,neighbor_id,rssi,energy_consumption
10905,57,-85,244.688
10906,57,-85,243.75
10907,57,-85,244.219
10908,57,-85,243.75
10909,57,-85,243.75
10910,57,-85,244.219
10911,57,-85,244.219
10912,57,-85,244.219
10913,57,-85,244.219
10914,57,-85,244.688
10915,57,-85,243.75
10916,57,-85,244.688
10917,57,-85,243.75
10918,57,-85,244.219
10919,57,-85,243.75
10920,57,-85,244.688
10921,57,-85,243.75
10922,57,-85,244.688
10923,57,-85,244.219
10924,57,-85,244.688
10925,57,-85,243.75
10926,57,-85,244.219
10927,57,-85,243.75
10928,57,-85,243.75
10929,57,-85,243.75
10930,57,-85,243.75
10931,57,-85,244.219
10932,57,-85,244.219
10933,57,-85,244.688
10934,57,-85,244.219
10935,57,-85,244.219
10936,57,-85,243.75
10937,57,-85,244.219
10938,57,-85,243.75
10939,57,-85,244.219
10940,57,-85,244.219
10941,57,-85,244.219
10942,57,-85,243.75
10943,57,-85,244.688
10944,57,-85,244.219
10945,57,-85,244.219
10946,57,-85,243.75
10947,57,-85,244.219
10948,57,-85,243.75
10949,57,-85,244.688
10950,57,-85,244.219
10951,57,-85,244.219
10952,57,-85,243.75
10953,57,-85,244.688
10954,57,-85,243.75
10955,57,-85,244.219
10956,57,-85,244.219
10957,57,-85,244.219
10958,57,-85,243.75
10959,57,-85,244.219
10960,57,-85,244.219
10961,57,-85,243.75
10962,57,-85,244.219
10963,57,-85,244.219
10964,57,-85,243.75
10965,57,-85,244.219
10966,57,-85,244.219
10967,57,-85,243.75
10968,57,-85,244.219
10969,57,-85,243.75
10970,57,-85,244.219
10971,57,-85,243.75
10972,57,-85,244.688
10973,57,-85,244.219
10974,57,-85,244.688
10975,57,-85,243.75
10976,57,-85,244.688
10977,57,-85,243.75
10978,57,-85,244.688
10979,57,-85,243.75
10980,57,-85,244.219
10981,57,-85,243.75
10982,57,-85,244.219
10983,57,-85,243.75
10984,57,-85,244.688
10985,57,-85,243.75
10986,57,-85,244.219
10987,57,-85,243.75
10988,57,-85,244.688
10989,57,-85,244.219
10990,57,-85,244.219
10991,57,-85,244.688
10992,57,-85,244.219
10993,57,-85,244.219
10994,57,-85,243.75
10995,57,-85,244.219
10996,57,-85,243.75
10997,57,-85,244.219
10998,57,-85,243.75
10999,57,-85,244.688
11000,57,-85,243.75
11001,57,-85,244.688
11002,57,-85,244.219
11003,57,-85,244.688
11004,57,-85,243.75
11005,57,-85,244.688
11006,57,-85,243.75
11007,57,-85,244.688
11008,57,-85,244.219
11009,57,-85,244.219
11010,57,-85,244.219
11011,57,-85,244.219
11012,57,-85,244.219
11013,57,-85,243.75
11014,57,-85,244.219
11015,57,-85,243.75
11016,57,-85,244.688
11017,57,-85,244.219
11018,57,-85,244.688
11019,57,-85,243.75
11020,57,-85,244.219
11021,57,-85,244.688
11022,57,-85,244.688
11023,57,-85,244.219
11024,57,-85,244.219
11025,57,-85,244.219
11026,57,-85,244.219
11027,57,-85,243.75
11028,57,-85,244.219
11029,57,-85,244.219
11030,57,-85,244.688
11031,57,-85,244.688
11032,57,-85,244.219
11033,57,-85,244.688
11034,57,-85,243.75
11035,57,-85,244.219
11036,57,-85,243.75
11037,57,-85,244.688
11038,57,-85,243.75
11039,57,-85,244.688
11040,57,-85,243.75
11041,57,-85,244.219
11042,57,-85,243.75
11043,57,-85,244.219
11044,57,-85,244.219
11045,57,-85,243.75
11046,57,-85,244.219
11047,57,-85,244.688
11048,57,-85,244.688
11049,57,-85,244.219
11050,57,-85,244.688
11051,57,-85,243.75
11052,57,-85,244.219
11053,57,-85,243.75
11054,57,-85,244.688
11055,57,-85,244.219
11056,57,-85,244.219
11057,57,-85,243.75
11058,57,-85,244.219
11059,57,-85,244.219
11060,57,-85,243.75
11061,57,-85,244.219
11062,57,-85,244.219
11063,57,-85,244.688
11064,57,-85,243.75
11065,57,-85,244.688
11066,57,-85,243.75
11067,57,-85,244.688
11068,57,-85,243.75
11069,57,-85,244.688
11070,57,-85,243.75
11071,57,-85,244.688
11072,57,-85,244.219
11073,57,-85,243.75
11074,57,-85,244.219
11075,57,-85,243.75
11076,57,-85,243.75
11077,57,-85,243.75
11078,57,-85,244.688
11079,57,-85,243.75
11080,57,-85,244.688
11081,57,-85,243.75
11082,57,-85,244.688
11083,57,-85,243.75
11084,57,-85,244.219
11085,57,-85,244.219
11086,57,-85,244.688
11087,57,-85,243.75
11088,57,-85,244.219
11089,57,-85,244.219
11090,57,-85,243.75
11091,57,-85,244.219
11092,57,-85,243.75
11093,57,-85,244.688
11094,57,-85,243.75
11095,57,-85,244.219
11096,57,-85,243.75
11097,57,-85,244.219
11098,57,-85,244.219
11099,57,-85,244.219
11100,57,-85,243.75
11101,57,-85,244.219
11102,57,-85,244.219
11103,57,-85,243.75
11104,57,-85,244.219
11105,57,-85,243.75
11106,57,-85,244.219
11107,57,-85,243.75
11108,57,-85,244.688
11109,57,-85,244.219
11110,57,-85,244.219
11111,57,-85,243.75
11112,57,-85,243.75
11113,57,-85,244.219
11114,57,-85,244.219
11115,57,-85,244.688
11116,57,-85,243.75
11117,57,-85,244.688
11118,57,-85,243.75
11119,57,-85,244.688
11120,57,-85,243.75
11121,57,-85,244.688
11122,57,-85,244.219
11123,57,-85,244.219
11124,57,-85,244.688
11125,57,-85,243.75
11126,57,-85,244.219
11127,57,-85,243.75
11128,57,-85,244.688
11129,57,-85,243.75
11130,57,-85,244.688
11131,57,-85,243.75
11132,57,-85,244.219
11133,57,-85,243.75
11134,57,-85,244.219
11135,57,-85,243.75
11136,57,-85,243.75
11137,57,-85,244.219
11138,57,-85,243.75
11139,57,-85,244.688
11140,57,-85,243.75
11141,57,-85,244.688
11142,57,-85,243.75
11143,57,-85,244.219
11144,57,-85,243.75
11145,57,-85,244.219
11146,57,-85,244.219
11147,57,-85,244.219
11148,57,-85,244.688
11149,57,-85,243.75
11150,57,-85,243.75
11151,57,-85,243.75
11152,57,-85,244.688
11153,57,-85,244.219
11154,57,-85,244.219
11155,57,-85,243.75
11156,57,-85,244.219
11157,57,-85,244.219
11158,57,-85,243.75
11159,57,-85,244.688
11160,57,-85,243.75
11161,57,-85,244.688
11162,57,-85,243.75
11163,57,-85,244.688
11164,57,-85,243.75
11165,57,-85,244.688
11166,57,-85,244.219
11167,57,-85,243.75
11168,57,-85,244.219
11169,57,-85,243.75
11170,57,-85,244.219
11171,57,-85,243.75
11172,57,-85,244.219
11173,57,-85,243.75
11174,57,-85,244.219
11175,57,-85,244.219
11176,57,-85,244.219
11177,57,-85,244.219
11178,57,-85,243.75
11179,57,-85,244.688
11180,57,-85,243.75
11181,57,-85,244.219
11182,57,-85,243.75
11183,57,-85,244.219
11184,57,-85,244.219
11185,57,-85,244.219
11186,57,-85,244.219
11187,57,-85,244.219
11188,57,-85,244.688
11189,57,-85,243.75
11190,57,-85,244.219
11191,57,-85,244.219
11192,57,-85,244.219
11193,57,-85,244.219
11194,57,-85,244.219
11195,57,-85,244.219
11196,57,-85,243.75
11197,57,-85,244.688
11198,57,-85,243.75
11199,57,-85,244.688
11200,57,-85,243.75
11201,57,-85,244.219
11202,57,-85,244.219
11203,57,-85,243.75
11204,57,-85,244.688
11205,57,-85,243.75
11206,57,-85,244.688
11207,57,-85,243.75
11208,57,-85,244.219
11209,57,-85,243.75
11210,57,-85,243.75
11211,57,-85,244.219
11212,57,-85,243.75
11213,57,-85,244.688
11214,57,-85,243.75
11215,57,-85,244.219
11216,57,-85,244.219
11217,57,-85,244.219
11218,57,-85,244.219
11219,57,-85,244.219
11220,57,-85,244.219
11221,57,-85,243.75
11222,57,-85,244.688
11223,57,-85,243.75
11224,57,-85,244.688
11225,57,-85,243.75
11226,57,-85,244.219
11227,57,-85,244.219
11228,57,-85,243.75
11229,57,-85,244.688
11230,57,-85,243.75
11231,57,-85,244.688
11232,57,-85,243.75
11233,57,-85,244.219
11234,57,-85,244.219
11235,57,-85,243.75
11236,57,-85,244.219
11237,57,-85,243.75
11238,57,-85,244.688
11239,57,-85,243.75
11240,57,-85,243.75
11241,57,-85,243.75
11242,57,-85,244.219
11243,57,-85,244.688
11244,57,-85,243.75
11245,57,-85,244.688
11246,57,-85,243.75
11247,57,-85,244.219
11248,57,-85,243.75
11249,57,-85,244.219
11250,57,-85,244.219
11251,57,-85,243.75
11252,57,-85,244.219
11253,57,-85,243.75
11254,57,-85,244.688
11255,57,-85,243.75
11256,57,-85,243.75
11257,57,-85,244.219
11258,57,-85,243.75
11259,57,-85,243.75
11260,57,-85,243.75
11261,57,-85,244.688
11262,57,-85,243.75
11263,57,-85,244.219
11264,57,-85,243.75
11265,57,-85,243.75
11266,57,-85,244.219
11267,57,-85,243.75
11268,57,-85,244.688
11269,57,-85,243.75
11270,57,-85,244.219
11271,57,-85,243.75
11272,57,-85,243.75
11273,57,-85,244.219
11274,57,-85,243.75
11275,57,-85,244.688
11276,57,-85,243.75
11277,57,-85,244.219
11278,57,-85,244.219
11279,57,-85,244.219
11280,57,-85,244.219
11281,57,-85,243.75
11282,57,-85,244.688
11283,57,-85,244.219
11284,57,-85,244.219
11285,57,-85,243.75
11286,57,-85,244.219
11287,57,-85,244.219
11288,57,-85,244.219
11289,57,-85,244.688
11290,57,-85,243.75
11291,57,-85,244.219
11292,57,-85,243.75
11293,57,-85,244.688
11294,57,-85,244.219
11295,57,-85,243.75
11296,57,-85,244.688
11297,57,-85,243.75
11298,57,-85,244.219
11299,57,-85,243.75
11300,57,-85,244.219
11301,57,-85,244.219
11302,57,-85,243.75
11303,57,-85,244.219
11304,57,-85,243.75
11305,57,-85,244.688
11306,57,-85,243.75
11307,57,-85,244.219
11308,57,-85,243.75
11309,57,-85,243.75
11310,57,-85,244.688
11311,57,-85,244.219
11312,57,-85,244.688
11313,57,-85,243.75
11314,57,-85,244.219
11315,57,-85,244.219
11316,57,-85,243.75
11317,57,-85,244.219
11318,57,-85,243.75
11319,57,-85,244.688
11320,57,-85,243.75
11321,57,-85,244.219
11322,57,-85,244.219
11323,57,-85,244.219
11324,57,-85,244.219
11325,57,-85,243.75
11326,57,-85,244.688
11327,57,-85,243.75
11328,57,-85,244.688
11329,57,-85,244.219
11330,57,-85,244.219
11331,57,-85,244.219
11332,57,-85,243.75
11333,57,-85,244.688
11334,57,-85,243.75
11335,57,-85,244.219
11336,57,-85,244.219
11337,57,-85,243.75
11338,57,-85,244.688
11339,57,-85,243.75
11340,57,-85,244.688
11341,57,-85,243.75
11342,57,-85,244.688
11343,57,-85,243.75
11344,57,-85,243.75
11345,57,-85,244.219
11346,57,-85,243.75
11347,57,-85,244.688
11348,57,-85,243.75
11349,57,-85,243.75
11350,57,-85,244.219
11351,57,-85,243.75
11352,57,-85,244.688
11353,57,-85,243.75
11354,57,-85,244.219
11355,57,-85,243.75
11356,57,-85,243.75
11357,57,-85,243.75
11358,57,-85,243.75
11359,57,-85,244.688
11360,57,-85,243.75
11361,57,-85,244.219
11362,57,-85,243.75
11363,57,-85,243.75
11364,57,-85,244.688
11365,57,-85,243.75
11366,57,-85,244.219
11367,57,-85,243.75
11368,57,-85,244.219
11369,57,-85,243.75
11370,57,-85,243.75
11371,57,-85,244.688
11372,57,-85,244.219
11373,57,-85,244.219
11374,57,-85,243.75
11375,57,-85,243.75
11376,57,-85,243.75
11377,57,-85,243.75
11378,57,-85,244.219
11379,57,-85,243.75
11380,57,-85,244.688
11381,57,-85,243.75
11382,57,-85,244.688
11383,57,-85,244.219
11384,57,-85,243.75
11385,57,-85,244.688
11386,57,-85,243.75
11387,57,-85,244.688
11388,57,-85,244.219
11389,57,-85,244.219
11390,57,-85,244.219
11391,57,-85,243.75
11392,57,-85,244.688
11393,57,-85,243.75
11394,57,-85,244.219
11395,57,-85,243.75
11396,57,-85,243.75
11397,57,-85,243.75
11398,57,-85,243.75
11399,57,-85,244.688
11400,57,-85,243.75
11401,57,-85,244.688
11402,57,-85,243.75
11403,57,-85,243.75
11404,57,-85,244.688
11405,57,-85,243.75
11406,57,-85,244.219
11407,57,-85,243.75
11408,57,-85,244.219
11409,57,-85,244.219
11410,57,-85,243.75
11411,57,-85,244.688
11412,57,-85,243.75
11413,57,-85,244.688
11414,57,-85,243.75
11415,57,-85,244.219
11416,57,-85,244.219
11417,57,-85,243.75
11418,57,-85,244.688
11419,57,-85,243.75
11420,57,-85,244.219
11421,57,-85,243.75
11422,57,-85,244.219
11423,57,-85,244.219
11424,57,-85,243.75
11425,57,-85,244.688
11426,57,-85,243.75
11427,57,-85,244.219
11428,57,-85,244.219
11429,57,-85,243.75
11430,57,-85,244.688
11431,57,-85,244.219
11432,57,-85,244.219
11433,57,-85,244.219
11434,57,-85,244.219
11435,57,-85,244.219
11436,57,-85,243.75
11437,57,-85,244.688
11438,57,-85,243.75
11439,57,-85,244.219
11440,57,-85,244.219
11441,57,-85,244.219
11442,57,-85,244.219
11443,57,-85,243.75
11444,57,-85,244.688
11445,57,-85,243.75
11446,57,-85,244.219
11447,57,-85,244.219
11448,57,-85,243.75
11449,57,-85,244.688
11450,57,-85,243.75
11451,57,-85,244.688
11452,57,-85,243.75
11453,57,-85,243.75
11454,57,-85,244.219
11455,57,-85,243.75
11456,57,-85,244.688
11457,57,-85,243.75
11458,57,-85,244.219
11459,57,-85,244.219
11460,57,-85,243.75
11461,57,-85,244.688
11462,57,-85,243.75
11463,57,-85,244.219
11464,57,-85,243.75
11465,57,-85,244.219
11466,57,-85,244.219
11467,57,-85,243.75
11468,57,-85,244.219
11469,57,-85,243.75
11470,57,-85,244.219
11471,57,-85,244.219
11472,57,-85,243.75
11473,57,-85,244.688
11474,57,-85,243.75
11475,57,-85,244.688
11476,57,-85,243.75
11477,57,-85,244.219
11478,57,-85,244.688
11479,57,-85,243.75
11480,57,-85,244.688
11481,57,-85,243.75
11482,57,-85,244.688
11483,57,-85,244.219
11484,57,-85,243.75
11485,57,-85,244.688
11486,57,-85,243.75
11487,57,-85,244.688
11488,57,-85,244.219
11489,57,-85,244.219
11490,57,-85,243.75
11491,57,-85,243.75
11492,57,-85,244.688
11493,57,-85,243.75
11494,57,-85,244.219
11495,57,-85,244.219
11496,57,-85,243.75
11497,57,-85,244.219
11498,57,-85,243.75
11499,57,-85,244.688
11500,57,-85,243.75
11501,57,-85,243.75
11502,57,-85,244.219
11503,57,-85,243.75
11504,57,-85,244.688
11505,57,-85,243.75
11506,57,-85,244.219
11507,57,-85,243.75
11508,57,-85,243.75
11509,57,-85,244.688
11510,57,-85,243.75
11511,57,-85,244.219
11512,57,-85,243.75
11513,57,-85,243.75
11514,57,-85,244.219
11515,57,-85,243.75
11516,57,-85,244.219
11517,57,-85,243.75
11518,57,-85,243.75
11519,57,-85,243.75
11520,57,-85,243.75
11521,57,-85,244.688
11522,57,-85,243.75
11523,57,-85,244.219
11524,57,-85,244.219
11525,57,-85,244.219
11526,57,-85,244.219
11527,57,-85,243.75
11528,57,-85,244.219
11529,57,-85,244.219
11530,57,-85,244.219
11531,57,-85,244.219
11532,57,-85,243.75
11533,57,-85,244.219
11534,57,-85,243.75
11535,57,-85,244.219
11536,57,-85,244.219
11537,57,-85,243.75
11538,57,-85,244.688
11539,57,-85,243.75
11540,57,-85,244.688
11541,57,-85,244.219
11542,57,-85,243.75
11543,57,-85,244.688
11544,57,-85,243.75
11545,57,-85,244.688
11546,57,-85,243.75
11547,57,-85,243.75
11548,57,-85,244.219
11549,57,-85,244.219
11550,57,-85,244.688
11551,57,-85,243.75
11552,57,-85,244.219
11553,57,-85,244.219
11554,57,-85,243.75
11555,57,-85,244.219
11556,57,-85,243.75
11557,57,-85,244.219
11558,57,-85,244.219
11559,57,-85,243.75
11560,57,-85,244.688
11561,57,-85,243.75
11562,57,-85,244.219
11563,57,-85,243.75
11564,57,-85,244.219
11565,57,-85,244.219
11566,57,-85,243.75
11567,57,-85,244.688
11568,57,-85,243.75
11569,57,-85,244.219
11570,57,-85,244.219
11571,57,-85,243.75
11572,57,-85,244.688
11573,57,-85,243.75
11574,57,-85,244.219
11575,57,-85,244.688
11576,57,-85,243.75
11577,57,-85,244.688
11578,57,-85,243.75
11579,57,-85,244.219
11580,57,-85,244.219
11581,57,-85,243.75
11582,57,-85,244.688
11583,57,-85,243.75
11584,57,-85,244.688
11585,57,-85,244.219
11586,57,-85,244.219
11587,57,-85,244.688
11588,57,-85,243.75
11589,57,-85,244.688
11590,57,-85,243.75
11591,57,-85,243.75
11592,57,-85,244.219
11593,57,-85,243.75
11594,57,-85,244.219
11595,57,-85,243.75
11596,57,-85,243.75
11597,57,-85,244.219
11598,57,-85,243.75
11599,57,-85,244.688
11600,57,-85,243.75
11601,57,-85,243.75
11602,57,-85,244.219
11603,57,-85,243.75
11604,57,-85,244.688
11605,57,-85,243.75
11606,57,-85,243.75
11607,57,-85,244.219
11608,57,-85,243.75
11609,57,-85,244.688
11610,57,-85,243.75
11611,57,-85,244.219
11612,57,-85,244.219
11613,57,-85,243.75
11614,57,-85,244.219
11615,57,-85,243.75
11616,57,-85,244.219
11617,57,-85,244.219
11618,57,-85,243.75
11619,57,-85,244.219
11620,57,-85,243.75
11621,57,-85,244.219
11622,57,-85,244.219
11623,57,-85,244.219
11624,57,-85,244.219
11625,57,-85,243.75
11626,57,-85,244.219
11627,57,-85,244.219
11628,57,-85,243.75
11629,57,-85,244.219
11630,57,-85,243.75
11631,57,-85,244.219
11632,57,-85,244.219
11633,57,-85,243.75
11634,57,-85,244.219
11635,57,-85,243.75
11636,57,-85,244.688
11637,57,-85,243.75
11638,57,-85,244.219
11639,57,-85,244.688
11640,57,-85,243.75
11641,57,-85,244.219
11642,57,-85,243.75
11643,57,-85,243.75
11644,57,-85,244.219
11645,57,-85,243.75
11646,57,-85,244.219
11647,57,-85,243.75
11648,57,-85,244.219
11649,57,-85,244.688
11650,57,-85,243.75
11651,57,-85,244.219
11652,57,-85,243.75
11653,57,-85,244.219
11654,57,-85,244.688
11655,57,-85,243.75
11656,57,-85,244.219
11657,57,-85,244.219
11658,57,-85,244.219
11659,57,-85,244.219
11660,57,-85,243.75
11661,57,-85,244.219
11662,57,-85,244.219
11663,57,-85,244.219
11664,57,-85,244.219
11665,57,-85,243.75
11666,57,-85,244.219
11667,57,-85,243.75
11668,57,-85,244.219
11669,57,-85,244.688
11670,57,-85,243.75
11671,57,-85,244.688
11672,57,-85,243.75
11673,57,-85,244.219
11674,57,-85,244.688
11675,57,-85,243.75
11676,57,-85,244.688
11677,57,-85,244.219
11678,57,-85,244.219
11679,57,-85,244.219
11680,57,-85,243.75
11681,57,-85,244.219
11682,57,-85,243.75
11683,57,-85,244.219
11684,57,-85,244.688
11685,57,-85,243.75
11686,57,-85,244.219
11687,57,-85,244.219
11688,57,-85,244.219
11689,57,-85,244.688
11690,57,-85,243.75
11691,57,-85,244.219
11692,57,-85,243.75
11693,57,-85,244.219
11694,57,-85,244.688
11695,57,-85,243.75
11696,57,-85,244.688
11697,57,-85,244.219
11698,57,-85,243.75
11699,57,-85,244.688
11700,57,-85,243.75
11701,57,-85,244.219
11702,57,-85,244.219
11703,57,-85,244.219
11704,57,-85,244.688
11705,57,-85,243.75
11706,57,-85,244.688
11707,57,-85,244.219
11708,57,-85,243.75
11709,57,-85,244.688
11710,57,-85,243.75
11711,57,-85,244.219
11712,57,-85,244.219
11713,57,-85,243.75
11714,57,-85,244.688
11715,57,-85,243.75
11716,57,-85,244.219
11717,57,-85,244.219
11718,57,-85,243.75
11719,57,-85,244.688
11720,57,-85,243.75
11721,57,-85,244.219
11722,57,-85,244.219
11723,57,-85,243.75
11724,57,-85,244.219
11725,57,-85,243.75
11726,57,-85,244.219
11727,57,-85,244.219
11728,57,-85,243.75
11729,57,-85,244.688
11730,57,-85,243.75
11731,57,-85,243.75
11732,57,-85,243.75
11733,57,-85,243.75
11734,57,-85,244.219
11735,57,-85,243.75
11736,57,-85,243.75
11737,57,-85,244.219
11738,57,-85,243.75
11739,57,-85,244.219
11740,57,-85,244.219
11741,57,-85,244.219
11742,57,-85,244.219
11743,57,-85,243.75
11744,57,-85,244.219
11745,57,-85,244.219
11746,57,-85,243.75
11747,57,-85,244.688
11748,57,-85,243.75
11749,57,-85,243.75
11750,57,-85,244.219
11751,57,-85,243.75
11752,57,-85,244.219
11753,57,-85,243.75
11754,57,-85,243.75
11755,57,-85,244.219
11756,57,-85,243.75
11757,57,-85,244.688
11758,57,-85,243.75
11759,57,-85,243.75
11760,57,-85,244.219
11761,57,-85,243.75
11762,57,-85,244.219
11763,57,-85,244.219
11764,57,-85,243.75
11765,57,-85,244.688
11766,57,-85,243.75
11767,57,-85,244.219
11768,57,-85,244.219
11769,57,-85,243.75
11770,57,-85,244.688
11771,57,-85,243.75
11772,57,-85,244.219
11773,57,-85,244.219
11774,57,-85,243.75
11775,57,-85,244.219
11776,57,-85,243.75
11777,57,-85,243.75
11778,57,-85,244.219
11779,57,-85,243.75
11780,57,-85,244.219
11781,57,-85,244.219
11782,57,-85,244.219
11783,57,-85,244.688
11784,57,-85,243.75
11785,57,-85,244.219
11786,57,-85,244.219
11787,57,-85,243.75
11788,57,-85,244.688
11789,57,-85,243.75
11790,57,-85,244.219
11791,57,-85,244.219
11792,57,-85,243.75
11793,57,-85,244.688
11794,57,-85,244.219
11795,57,-85,243.75
11796,57,-85,244.219
11797,57,-85,243.75
11798,57,-85,244.219
11799,57,-85,243.75
11800,57,-85,243.75
11801,57,-85,244.219
11802,57,-85,243.75
11803,57,-85,244.219
11804,57,-85,244.219
11805,57,-85,243.75
11806,57,-85,244.688
11807,57,-85,243.75
11808,57,-85,244.219
11809,57,-85,244.219
11810,57,-85,243.75
11811,57,-85,244.688
11812,57,-85,243.75
11813,57,-85,243.75
11814,57,-85,244.688
11815,57,-85,243.75
11816,57,-85,244.688
11817,57,-85,244.219
11818,57,-85,243.75
11819,57,-85,244.219
11820,57,-85,243.75
11821,57,-85,244.219
11822,57,-85,244.219
11823,57,-85,243.75
11824,57,-85,244.688
11825,57,-85,244.219
11826,57,-85,244.219
11827,57,-85,244.219
11828,57,-85,243.75
11829,57,-85,244.688
11830,57,-85,244.219
11831,57,-85,243.75
11832,57,-85,244.688
11833,57,-85,244.219
11834,57,-85,244.219
11835,57,-85,244.219
11836,57,-85,243.75
11837,57,-85,244.688
11838,57,-85,244.219
11839,57,-85,243.75
11840,57,-85,244.688
11841,57,-85,243.75
11842,57,-85,244.219
11843,57,-85,244.219
11844,57,-85,244.219
11845,57,-85,244.219
11846,57,-85,243.75
11847,57,-85,243.75
11848,57,-85,244.219
11849,57,-85,243.75
11850,57,-85,244.219
11851,57,-85,244.219
11852,57,-85,243.75
11853,57,-85,244.219
11854,57,-85,243.75
11855,57,-85,243.75
11856,57,-85,243.75
11857,57,-85,243.75
11858,57,-85,244.688
11859,57,-85,243.75
11860,57,-85,244.219
11861,57,-85,243.75
11862,57,-85,243.75
11863,57,-85,243.75
11864,57,-85,244.219
11865,57,-85,243.75
11866,57,-85,244.688
11867,57,-85,243.75
11868,57,-85,244.219
11869,57,-85,244.219
11870,57,-85,243.75
11871,57,-85,244.219
11872,57,-85,244.219
11873,57,-85,244.688
11874,57,-85,244.219
11875,57,-85,243.75
11876,57,-85,244.219
11877,57,-85,244.688
11878,57,-85,243.75
11879,57,-85,244.688
11880,57,-85,243.75
11881,57,-85,244.219
11882,57,-85,244.688
11883,57,-85,243.75
11884,57,-85,244.219
11885,57,-85,244.219
11886,57,-85,243.75
11887,57,-85,244.688
11888,57,-85,244.219
11889,57,-85,244.688
11890,57,-85,244.219
11891,57,-85,243.75
11892,57,-85,244.688
11893,57,-85,244.219
11894,57,-85,243.75
11895,57,-85,244.219
11896,57,-85,243.75
11897,57,-85,244.219
11898,57,-85,244.688
11899,57,-85,243.75
11900,57,-85,244.688
11901,57,-85,244.219
11902,57,-85,243.75
11903,57,-85,244.219
11904,57,-85,243.75
11905,57,-85,244.219
11906,57,-85,244.219
11907,57,-85,243.75
11908,57,-85,244.688
11909,57,-85,244.219
11910,57,-85,244.219
11911,57,-85,244.688
11912,57,-85,243.75
11913,57,-85,244.219
11914,57,-85,244.219
11915,57,-85,243.75
11916,57,-85,244.219
11917,57,-85,244.219
11918,57,-85,244.219
11919,57,-85,244.688
11920,57,-85,243.75
11921,57,-85,244.219
11922,57,-85,244.219
11923,57,-85,243.75
11924,57,-85,244.219
11925,57,-85,243.75
11926,57,-85,243.75
11927,57,-85,244.688
11928,57,-85,243.75
11929,57,-85,244.219
11930,57,-85,243.75
11931,57,-85,243.75
11932,57,-85,244.688
11933,57,-85,243.75
11934,57,-85,243.75
11935,57,-85,244.219
11936,57,-85,243.75
11937,57,-85,244.219
11938,57,-85,244.219
11939,57,-85,243.75
11940,57,-85,244.219
11941,57,-85,243.75
11942,57,-85,243.75
11943,57,-85,244.219
11944,57,-85,243.75
11945,57,-85,244.219
11946,57,-85,244.219
11947,57,-85,243.75
11948,57,-85,244.688
11949,57,-85,243.75
11950,57,-85,243.75
11951,57,-85,244.688
11952,57,-85,243.75
11953,57,-85,244.219
11954,57,-85,243.75
11955,57,-85,243.75
11956,57,-85,244.688
11957,57,-85,243.75
11958,57,-85,244.219
11959,57,-85,244.219
11960,57,-85,243.75
11961,57,-85,244.688
11962,57,-85,243.75
11963,57,-85,243.75
11964,57,-85,244.219
11965,57,-85,243.75
11966,57,-85,243.75
11967,57,-85,244.219
11968,57,-85,243.75
11969,57,-85,244.688
11970,57,-85,244.219
11971,57,-85,244.219
11972,57,-85,244.688
11973,57,-85,243.75
11974,57,-85,244.219
11975,57,-85,244.219
11976,57,-85,243.75
11977,57,-85,244.688
11978,57,-85,243.75
11979,57,-85,244.219
11980,57,-85,244.688
11981,57,-85,243.75
11982,57,-85,244.219
11983,57,-85,244.688
11984,57,-85,243.75
11985,57,-85,244.219
11986,57,-85,243.75
11987,57,-85,243.75
11988,57,-85,244.688
11989,57,-85,243.75
11990,57,-85,244.219
11991,57,-85,244.219
11992,57,-85,243.75
11993,57,-85,244.219
11994,57,-85,243.75
11995,57,-85,243.75
11996,57,-85,244.688
11997,57,-85,243.75
11998,57,-85,244.219
11999,57,-85,244.219
12000,57,-85,243.75
12001,57,-85,244.688
12002,57,-85,243.75
12003,57,-85,243.75
12004,57,-85,244.219
12005,57,-85,243.75
12006,57,-85,243.75
12007,57,-85,244.219
12008,57,-85,243.75
12009,57,-85,244.688
12010,57,-85,244.219
12011,57,-85,243.75
12012,57,-85,244.688
12013,57,-85,243.75
12014,57,-85,244.219
12015,57,-85,244.688
12016,57,-85,243.75
12017,57,-85,244.219
12018,57,-85,244.219
12019,57,-85,243.75
12020,57,-85,244.688
12021,57,-85,243.75
12022,57,-85,243.75
12023,57,-85,244.219
12024,57,-85,243.75
12025,57,-85,244.688
12026,57,-85,243.75
12027,57,-85,243.75
12028,57,-85,244.219
12029,57,-85,244.219
12030,57,-85,243.75
12031,57,-85,244.219
12032,57,-85,243.75
12033,57,-85,244.688
12034,57,-85,244.219
12035,57,-85,243.75
12036,57,-85,244.688
12037,57,-85,243.75
12038,57,-85,243.75
12039,57,-85,244.688
12040,57,-85,243.75
12041,57,-85,243.75
12042,57,-85,243.75
12043,57,-85,243.75
12044,57,-85,244.219
12045,57,-85,243.75
12046,57,-85,243.75
12047,57,-85,244.688
12048,57,-85,243.75
12049,57,-85,244.219
12050,57,-85,244.219
12051,57,-85,243.75
12052,57,-85,244.219
12053,57,-85,244.219
12054,57,-85,243.75
12055,57,-85,244.219
12056,57,-85,243.75
12057,57,-85,243.75
12058,57,-85,244.219
12059,57,-85,243.75
12060,57,-85,244.219
12061,57,-85,244.219
12062,57,-85,243.75
12063,57,-85,244.688
12064,57,-85,243.75
12065,57,-85,244.219
12066,57,-85,244.688
12067,57,-85,243.75
12068,57,-85,244.688
