timestamp,neighbor_id,rssi,energy_consumption
17657,103,-78,250.312
17657,211,-91,250.312
17657,57,-78,250.312
17658,103,-78,250.312
17658,211,-91,250.312
17658,57,-78,250.312
17659,103,-78,249.375
17659,211,-91,249.375
17659,57,-78,249.375
17660,103,-78,250.312
17660,211,-91,250.312
17660,57,-78,250.312
17661,103,-78,249.844
17661,211,-91,249.844
17661,57,-78,249.844
17662,103,-78,250.312
17662,211,-91,250.312
17662,57,-78,250.312
17663,103,-78,250.312
17663,211,-91,250.312
17663,57,-78,250.312
17664,103,-78,249.844
17664,211,-91,249.844
17664,57,-78,249.844
17665,103,-78,250.312
17665,211,-91,250.312
17665,57,-78,250.312
17666,103,-78,250.312
17666,211,-91,250.312
17666,57,-78,250.312
17667,103,-78,249.844
17667,211,-91,249.844
17667,57,-78,249.844
17668,103,-78,250.312
17668,211,-91,250.312
17668,57,-78,250.312
17669,103,-78,250.312
17669,211,-91,250.312
17669,57,-78,250.312
17670,103,-78,249.844
17670,211,-91,249.844
17670,57,-78,249.844
17671,103,-78,250.312
17671,211,-91,250.312
17671,57,-78,250.312
17672,103,-78,249.375
17672,211,-91,249.375
17672,57,-78,249.375
17673,103,-78,250.312
17673,211,-91,250.312
17673,57,-78,250.312
17674,103,-78,250.312
17674,211,-91,250.312
17674,57,-78,250.312
17675,103,-78,249.375
17675,211,-91,249.375
17675,57,-78,249.375
17676,103,-78,250.312
17676,211,-91,250.312
17676,57,-78,250.312
17677,103,-78,250.312
17677,211,-91,250.312
17677,57,-78,250.312
17678,103,-78,249.844
17678,211,-91,249.844
17678,57,-78,249.844
17679,103,-78,250.312
17679,211,-91,250.312
17679,57,-78,250.312
17680,103,-78,249.844
17680,211,-91,249.844
17680,57,-78,249.844
17681,103,-78,250.312
17681,211,-91,250.312
17681,57,-78,250.312
17682,103,-78,250.312
17682,211,-91,250.312
17682,57,-78,250.312
17683,103,-78,249.844
17683,211,-91,249.844
17683,57,-78,249.844
17684,103,-78,250.312
17684,211,-91,250.312
17684,57,-78,250.312
17685,103,-78,249.844
17685,211,-91,249.844
17685,57,-78,249.844
17686,103,-78,249.375
17686,211,-91,249.375
17686,57,-78,249.375
17687,103,-78,250.312
17687,211,-91,250.312
17687,57,-78,250.312
17688,103,-78,250.312
17688,211,-91,250.312
17688,57,-78,250.312
17689,103,-78,249.375
17689,211,-91,249.375
17689,57,-78,249.375
17690,103,-78,250.312
17690,211,-91,250.312
17690,57,-78,250.312
17691,103,-78,249.844
17691,211,-91,249.844
17691,57,-78,249.844
17692,103,-78,249.844
17692,211,-91,249.844
17692,57,-78,249.844
17693,103,-78,250.312
17693,211,-91,250.312
17693,57,-78,250.312
17694,103,-78,249.844
17694,211,-91,249.844
17694,57,-78,249.844
17695,103,-78,250.312
17695,211,-91,250.312
17695,57,-78,250.312
17696,103,-78,249.844
17696,211,-91,249.844
17696,57,-78,249.844
17697,103,-78,249.844
17697,211,-91,249.844
17697,57,-78,249.844
17698,103,-78,250.312
17698,211,-91,250.312
17698,57,-78,250.312
17699,103,-78,249.844
17699,211,-91,249.844
17699,57,-78,249.844
17700,103,-78,250.312
17700,211,-91,250.312
17700,57,-78,250.312
17701,103,-78,250.312
17701,211,-91,250.312
17701,57,-78,250.312
17702,103,-78,249.375
17702,211,-91,249.375
17702,57,-78,249.375
17703,103,-78,250.312
17703,211,-91,250.312
17703,57,-78,250.312
17704,103,-78,250.312
17704,211,-91,250.312
17704,57,-78,250.312
17705,103,-78,249.844
17705,211,-91,249.844
17705,57,-78,249.844
17706,103,-78,250.312
17706,211,-91,250.312
17706,57,-78,250.312
17707,103,-78,250.312
17707,211,-91,250.312
17707,57,-78,250.312
17708,103,-78,250.312
17708,211,-91,250.312
17708,57,-78,250.312
17709,103,-78,250.312
17709,211,-91,250.312
17709,57,-78,250.312
17710,103,-78,249.375
17710,211,-91,249.375
17710,57,-78,249.375
17711,103,-78,250.312
17711,211,-91,250.312
17711,57,-78,250.312
17712,103,-78,250.312
17712,211,-91,250.312
17712,57,-78,250.312
17713,103,-78,249.375
17713,211,-91,249.375
17713,57,-78,249.375
17714,103,-78,250.312
17714,211,-91,250.312
17714,57,-78,250.312
17715,103,-78,249.844
17715,211,-91,249.844
17715,57,-78,249.844
17716,103,-78,249.844
17716,211,-91,249.844
17716,57,-78,249.844
17717,103,-78,250.312
17717,211,-91,250.312
17717,57,-78,250.312
17718,103,-78,249.844
17718,211,-91,249.844
17718,57,-78,249.844
17719,103,-78,250.312
17719,211,-91,250.312
17719,57,-78,250.312
17720,103,-78,250.312
17720,211,-91,250.312
17720,57,-78,250.312
17721,103,-78,249.375
17721,211,-91,249.375
17721,57,-78,249.375
17722,103,-78,250.312
17722,211,-91,250.312
17722,57,-78,250.312
17723,103,-78,250.312
17723,211,-91,250.312
17723,57,-78,250.312
17724,103,-78,249.844
17724,211,-91,249.844
17724,57,-78,249.844
17725,103,-78,250.312
17725,211,-91,250.312
17725,57,-78,250.312
17726,103,-78,249.844
17726,211,-91,249.844
17726,57,-78,249.844
17727,103,-78,249.844
17727,211,-91,249.844
17727,57,-78,249.844
17728,103,-78,250.312
17728,211,-91,250.312
17728,57,-78,250.312
17729,103,-78,250.312
17729,211,-91,250.312
17729,57,-78,250.312
17730,103,-78,250.312
17730,211,-91,250.312
17730,57,-78,250.312
17731,103,-78,250.312
17731,211,-91,250.312
17731,57,-78,250.312
17732,103,-78,249.375
17732,211,-91,249.375
17732,57,-78,249.375
17733,103,-78,250.312
17733,211,-91,250.312
17733,57,-78,250.312
17734,103,-78,250.312
17734,211,-91,250.312
17734,57,-78,250.312
17735,103,-78,249.844
17735,211,-91,249.844
17735,57,-78,249.844
17736,103,-78,250.312
17736,211,-91,250.312
17736,57,-78,250.312
17737,103,-78,249.844
17737,211,-91,249.844
17737,57,-78,249.844
17738,103,-78,250.312
17738,211,-91,250.312
17738,57,-78,250.312
17739,103,-78,250.312
17739,211,-91,250.312
17739,57,-78,250.312
17740,103,-78,249.375
17740,211,-91,249.375
17740,57,-78,249.375
17741,103,-78,250.312
17741,211,-91,250.312
17741,57,-78,250.312
17742,103,-78,250.312
17742,211,-91,250.312
17742,57,-78,250.312
17743,103,-78,249.844
17743,211,-91,249.844
17743,57,-78,249.844
17744,103,-78,250.312
17744,211,-91,250.312
17744,57,-78,250.312
17745,103,-78,250.312
17745,211,-91,250.312
17745,57,-78,250.312
17746,103,-78,249.375
17746,211,-91,249.375
17746,57,-78,249.375
17747,103,-78,250.312
17747,211,-91,250.312
17747,57,-78,250.312
17748,103,-78,249.844
17748,211,-91,249.844
17748,57,-78,249.844
17749,103,-78,249.844
17749,211,-91,249.844
17749,57,-78,249.844
17750,103,-78,250.312
17750,211,-91,250.312
17750,57,-78,250.312
17751,103,-78,249.844
17751,211,-91,249.844
17751,57,-78,249.844
17752,103,-78,250.312
17752,211,-91,250.312
17752,57,-78,250.312
17753,103,-78,250.312
17753,211,-91,250.312
17753,57,-78,250.312
17754,103,-78,249.844
17754,211,-91,249.844
17754,57,-78,249.844
17755,103,-78,250.312
17755,211,-91,250.312
17755,57,-78,250.312
17756,103,-78,250.312
17756,211,-91,250.312
17756,57,-78,250.312
17757,103,-78,249.844
17757,211,-91,249.844
17757,57,-78,249.844
17758,103,-78,250.312
17758,211,-91,250.312
17758,57,-78,250.312
17759,103,-78,250.312
17759,211,-91,250.312
17759,57,-78,250.312
17760,103,-78,250.312
17760,211,-91,250.312
17760,57,-78,250.312
17761,103,-78,250.312
17761,211,-91,250.312
17761,57,-78,250.312
17762,103,-78,249.375
17762,211,-91,249.375
17762,57,-78,249.375
17763,103,-78,249.844
17763,211,-91,249.844
17763,57,-78,249.844
17764,103,-78,250.312
17764,211,-91,250.312
17764,57,-78,250.312
17765,103,-78,249.844
17765,211,-91,249.844
17765,57,-78,249.844
17766,103,-78,250.312
17766,211,-91,250.312
17766,57,-78,250.312
17767,103,-78,250.312
17767,211,-91,250.312
17767,57,-78,250.312
17768,103,-78,249.375
17768,211,-91,249.375
17768,57,-78,249.375
17769,103,-78,250.312
17769,211,-91,250.312
17769,57,-78,250.312
17770,103,-78,250.312
17770,211,-91,250.312
17770,57,-78,250.312
17771,103,-78,249.844
17771,211,-91,249.844
17771,57,-78,249.844
17772,103,-78,250.312
17772,211,-91,250.312
17772,57,-78,250.312
17773,103,-78,250.312
17773,211,-91,250.312
17773,57,-78,250.312
17774,103,-78,249.844
17774,211,-91,249.844
17774,57,-78,249.844
17775,103,-78,250.312
17775,211,-91,250.312
17775,57,-78,250.312
17776,103,-78,249.844
17776,211,-91,249.844
17776,57,-78,249.844
17777,103,-78,250.312
17777,211,-91,250.312
17777,57,-78,250.312
17778,103,-78,250.312
17778,211,-91,250.312
17778,57,-78,250.312
17779,103,-78,249.844
17779,211,-91,249.844
17779,57,-78,249.844
17780,103,-78,250.312
17780,211,-91,250.312
17780,57,-78,250.312
17781,103,-78,250.312
17781,211,-91,250.312
17781,57,-78,250.312
17782,103,-78,249.375
17782,211,-91,249.375
17782,57,-78,249.375
17783,103,-78,250.312
17783,211,-91,250.312
17783,57,-78,250.312
17784,103,-78,250.312
17784,211,-91,250.312
17784,57,-78,250.312
17785,103,-78,249.844
17785,211,-91,249.844
17785,57,-78,249.844
17786,103,-78,250.312
17786,211,-91,250.312
17786,57,-78,250.312
17787,103,-78,249.844
17787,211,-91,249.844
17787,57,-78,249.844
17788,103,-78,249.375
17788,211,-91,249.375
17788,57,-78,249.375
17789,103,-78,250.312
17789,211,-91,250.312
17789,57,-78,250.312
17790,103,-78,249.844
17790,211,-91,249.844
17790,57,-78,249.844
17791,103,-78,249.844
17791,211,-91,249.844
17791,57,-78,249.844
17792,103,-78,250.312
17792,211,-91,250.312
17792,57,-78,250.312
17793,103,-78,249.844
17793,211,-91,249.844
17793,57,-78,249.844
17794,103,-78,250.312
17794,211,-91,250.312
17794,57,-78,250.312
17795,103,-78,250.312
17795,211,-91,250.312
17795,57,-78,250.312
17796,103,-78,249.844
17796,211,-91,249.844
17796,57,-78,249.844
17797,103,-78,250.312
17797,211,-91,250.312
17797,57,-78,250.312
17798,103,-78,250.312
17798,211,-91,250.312
17798,57,-78,250.312
17799,103,-78,249.375
17799,211,-91,249.375
17799,57,-78,249.375
17800,103,-78,250.312
17800,211,-91,250.312
17800,57,-78,250.312
17801,103,-78,249.844
17801,211,-91,249.844
17801,57,-78,249.844
17802,103,-78,249.844
17802,211,-91,249.844
17802,57,-78,249.844
17803,103,-78,250.312
17803,211,-91,250.312
17803,57,-78,250.312
17804,103,-78,250.312
17804,211,-91,250.312
17804,57,-78,250.312
17805,103,-78,250.312
17805,211,-91,250.312
17805,57,-78,250.312
17806,103,-78,250.312
17806,211,-91,250.312
17806,57,-78,250.312
17807,103,-78,249.375
17807,211,-91,249.375
17807,57,-78,249.375
17808,103,-78,250.312
17808,211,-91,250.312
17808,57,-78,250.312
17809,103,-78,250.312
17809,211,-91,250.312
17809,57,-78,250.312
17810,103,-78,249.844
17810,211,-91,249.844
17810,57,-78,249.844
17811,103,-78,250.312
17811,211,-91,250.312
17811,57,-78,250.312
17812,103,-78,250.312
17812,211,-91,250.312
17812,57,-78,250.312
17813,103,-78,250.312
17813,211,-91,250.312
17813,57,-78,250.312
17814,103,-78,250.312
17814,211,-91,250.312
17814,57,-78,250.312
17815,103,-78,249.844
17815,211,-91,249.844
17815,57,-78,249.844
17816,103,-78,249.844
17816,211,-91,249.844
17816,57,-78,249.844
17817,103,-78,250.312
17817,211,-91,250.312
17817,57,-78,250.312
17818,103,-78,249.844
17818,211,-91,249.844
17818,57,-78,249.844
17819,103,-78,250.312
17819,211,-91,250.312
17819,57,-78,250.312
17820,103,-78,250.312
17820,211,-91,250.312
17820,57,-78,250.312
17821,103,-78,249.844
17821,211,-91,249.844
17821,57,-78,249.844
17822,103,-78,250.312
17822,211,-91,250.312
17822,57,-78,250.312
17823,103,-78,249.844
17823,211,-91,249.844
17823,57,-78,249.844
17824,103,-78,249.844
17824,211,-91,249.844
17824,57,-78,249.844
17825,103,-78,250.312
17825,211,-91,250.312
17825,57,-78,250.312
17826,103,-78,249.844
17826,211,-91,249.844
17826,57,-78,249.844
17827,103,-78,250.312
17827,211,-91,250.312
17827,57,-78,250.312
17828,103,-78,250.312
17828,211,-91,250.312
17828,57,-78,250.312
17829,103,-78,250.312
17829,211,-91,250.312
17829,57,-78,250.312
17830,103,-78,250.312
17830,211,-91,250.312
17830,57,-78,250.312
17831,103,-78,250.312
17831,211,-91,250.312
17831,57,-78,250.312
17832,103,-78,249.844
17832,211,-91,249.844
17832,57,-78,249.844
17833,103,-78,250.312
17833,211,-91,250.312
17833,57,-78,250.312
17834,103,-78,250.312
17834,211,-91,250.312
17834,57,-78,250.312
17835,103,-78,249.844
17835,211,-91,249.844
17835,57,-78,249.844
17836,103,-78,250.312
17836,211,-91,250.312
17836,57,-78,250.312
17837,103,-78,249.844
17837,211,-91,249.844
17837,57,-78,249.844
17838,103,-78,250.312
17838,211,-91,250.312
17838,57,-78,250.312
17839,103,-78,250.312
17839,211,-91,250.312
17839,57,-78,250.312
17840,103,-78,249.844
17840,211,-91,249.844
17840,57,-78,249.844
17841,103,-78,250.312
17841,211,-91,250.312
17841,57,-78,250.312
17842,103,-78,249.844
17842,211,-91,249.844
17842,57,-78,249.844
17843,103,-78,249.844
17843,211,-91,249.844
17843,57,-78,249.844
17844,103,-78,250.312
17844,211,-91,250.312
17844,57,-78,250.312
17845,103,-78,249.844
17845,211,-91,249.844
17845,57,-78,249.844
17846,103,-78,250.312
17846,211,-91,250.312
17846,57,-78,250.312
17847,103,-78,250.312
17847,211,-91,250.312
17847,57,-78,250.312
17848,103,-78,249.844
17848,211,-91,249.844
17848,57,-78,249.844
17849,103,-78,250.312
17849,211,-91,250.312
17849,57,-78,250.312
17850,103,-78,250.312
17850,211,-91,250.312
17850,57,-78,250.312
17851,103,-78,249.375
17851,211,-91,249.375
17851,57,-78,249.375
17852,103,-78,250.312
17852,211,-91,250.312
17852,57,-78,250.312
17853,103,-78,249.844
17853,211,-91,249.844
17853,57,-78,249.844
17854,103,-78,249.844
17854,211,-91,249.844
17854,57,-78,249.844
17855,103,-78,250.312
17855,211,-91,250.312
17855,57,-78,250.312
17856,103,-78,249.844
17856,211,-91,249.844
17856,57,-78,249.844
17857,103,-78,249.844
17857,211,-91,249.844
17857,57,-78,249.844
17858,103,-78,250.312
17858,211,-91,250.312
17858,57,-78,250.312
17859,103,-78,249.375
17859,211,-91,249.375
17859,57,-78,249.375
17860,103,-78,250.312
17860,211,-91,250.312
17860,57,-78,250.312
17861,103,-78,249.844
17861,211,-91,249.844
17861,57,-78,249.844
17862,103,-78,249.844
17862,211,-91,249.844
17862,57,-78,249.844
17863,103,-78,250.312
17863,211,-91,250.312
17863,57,-78,250.312
17864,103,-78,249.844
17864,211,-91,249.844
17864,57,-78,249.844
17865,103,-78,250.312
17865,211,-91,250.312
17865,57,-78,250.312
17866,103,-78,250.312
17866,211,-91,250.312
17866,57,-78,250.312
17867,103,-78,249.844
17867,211,-91,249.844
17867,57,-78,249.844
17868,103,-78,250.312
17868,211,-91,250.312
17868,57,-78,250.312
17869,103,-78,250.312
17869,211,-91,250.312
17869,57,-78,250.312
17870,103,-78,250.312
17870,211,-91,250.312
17870,57,-78,250.312
17871,103,-78,250.312
17871,211,-91,250.312
17871,57,-78,250.312
17872,103,-78,249.375
17872,211,-91,249.375
17872,57,-78,249.375
17873,103,-78,250.312
17873,211,-91,250.312
17873,57,-78,250.312
17874,103,-78,250.312
17874,211,-91,250.312
17874,57,-78,250.312
17875,103,-78,249.844
17875,211,-91,249.844
17875,57,-78,249.844
17876,103,-78,250.312
17876,211,-91,250.312
17876,57,-78,250.312
17877,103,-78,249.844
17877,211,-91,249.844
17877,57,-78,249.844
17878,103,-78,249.375
17878,211,-91,249.375
17878,57,-78,249.375
17879,103,-78,250.312
17879,211,-91,250.312
17879,57,-78,250.312
17880,103,-78,249.375
17880,211,-91,249.375
17880,57,-78,249.375
17881,103,-78,250.312
17881,211,-91,250.312
17881,57,-78,250.312
17882,103,-78,250.312
17882,211,-91,250.312
17882,57,-78,250.312
17883,103,-78,249.844
17883,211,-91,249.844
17883,57,-78,249.844
17884,103,-78,250.312
17884,211,-91,250.312
17884,57,-78,250.312
17885,103,-78,249.375
17885,211,-91,249.375
17885,57,-78,249.375
17886,103,-78,249.375
17886,211,-91,249.375
17886,57,-78,249.375
17887,103,-78,250.312
17887,211,-91,250.312
17887,57,-78,250.312
17888,103,-78,249.375
17888,211,-91,249.375
17888,57,-78,249.375
17889,103,-78,250.312
17889,211,-91,250.312
17889,57,-78,250.312
17890,103,-78,250.312
17890,211,-91,250.312
17890,57,-78,250.312
17891,103,-78,250.312
17891,211,-91,250.312
17891,57,-78,250.312
17892,103,-78,250.312
17892,211,-91,250.312
17892,57,-78,250.312
17893,103,-78,249.844
17893,211,-91,249.844
17893,57,-78,249.844
17894,103,-78,249.844
17894,211,-91,249.844
17894,57,-78,249.844
17895,103,-78,250.312
17895,211,-91,250.312
17895,57,-78,250.312
17896,103,-78,249.844
17896,211,-91,249.844
17896,57,-78,249.844
17897,103,-78,250.312
17897,211,-91,250.312
17897,57,-78,250.312
17898,103,-78,250.312
17898,211,-91,250.312
17898,57,-78,250.312
17899,103,-78,249.375
17899,211,-91,249.375
17899,57,-78,249.375
17900,103,-78,250.312
17900,211,-91,250.312
17900,57,-78,250.312
17901,103,-78,249.375
17901,211,-91,249.375
17901,57,-78,249.375
17902,103,-78,250.312
17902,211,-91,250.312
17902,57,-78,250.312
17903,103,-78,250.312
17903,211,-91,250.312
17903,57,-78,250.312
17904,103,-78,249.844
17904,211,-91,249.844
17904,57,-78,249.844
17905,103,-78,250.312
17905,211,-91,250.312
17905,57,-78,250.312
17906,103,-78,249.844
17906,211,-91,249.844
17906,57,-78,249.844
17907,103,-78,249.844
17907,211,-91,249.844
17907,57,-78,249.844
17908,103,-78,250.312
17908,211,-91,250.312
17908,57,-78,250.312
17909,103,-78,249.844
17909,211,-91,249.844
17909,57,-78,249.844
17910,103,-78,250.312
17910,211,-91,250.312
17910,57,-78,250.312
17911,103,-78,250.312
17911,211,-91,250.312
17911,57,-78,250.312
17912,103,-78,249.844
17912,211,-91,249.844
17912,57,-78,249.844
17913,103,-78,250.312
17913,211,-91,250.312
17913,57,-78,250.312
17914,103,-78,249.844
17914,211,-91,249.844
17914,57,-78,249.844
17915,103,-78,249.844
17915,211,-91,249.844
17915,57,-78,249.844
17916,103,-78,250.312
17916,211,-91,250.312
17916,57,-78,250.312
17917,103,-78,249.375
17917,211,-91,249.375
17917,57,-78,249.375
17918,103,-78,250.312
17918,211,-91,250.312
17918,57,-78,250.312
17919,103,-78,250.312
17919,211,-91,250.312
17919,57,-78,250.312
17920,103,-78,250.312
17920,211,-91,250.312
17920,57,-78,250.312
17921,103,-78,250.312
17921,211,-91,250.312
17921,57,-78,250.312
17922,103,-78,249.844
17922,211,-91,249.844
17922,57,-78,249.844
17923,103,-78,249.844
17923,211,-91,249.844
17923,57,-78,249.844
17924,103,-78,250.312
17924,211,-91,250.312
17924,57,-78,250.312
17925,103,-78,249.844
17925,211,-91,249.844
17925,57,-78,249.844
17926,103,-78,250.312
17926,211,-91,250.312
17926,57,-78,250.312
17927,103,-78,249.844
17927,211,-91,249.844
17927,57,-78,249.844
17928,103,-78,250.312
17928,211,-91,250.312
17928,57,-78,250.312
17929,103,-78,250.312
17929,211,-91,250.312
17929,57,-78,250.312
17930,103,-78,249.375
17930,211,-91,249.375
17930,57,-78,249.375
17931,103,-78,250.312
17931,211,-91,250.312
17931,57,-78,250.312
17932,103,-78,250.312
17932,211,-91,250.312
17932,57,-78,250.312
17933,103,-78,249.844
17933,211,-91,249.844
17933,57,-78,249.844
17934,103,-78,250.312
17934,211,-91,250.312
17934,57,-78,250.312
17935,103,-78,249.375
17935,211,-91,249.375
17935,57,-78,249.375
17936,103,-78,250.312
17936,211,-91,250.312
17936,57,-78,250.312
17937,103,-78,250.312
17937,211,-91,250.312
17937,57,-78,250.312
17938,103,-78,249.844
17938,211,-91,249.844
17938,57,-78,249.844
17939,103,-78,250.312
17939,211,-91,250.312
17939,57,-78,250.312
17940,103,-78,249.844
17940,211,-91,249.844
17940,57,-78,249.844
17941,103,-78,250.312
17941,211,-91,250.312
17941,57,-78,250.312
17942,103,-78,250.312
17942,211,-91,250.312
17942,57,-78,250.312
17943,103,-78,249.375
17943,211,-91,249.375
17943,57,-78,249.375
17944,103,-78,250.312
17944,211,-91,250.312
17944,57,-78,250.312
17945,103,-78,249.844
17945,211,-91,249.844
17945,57,-78,249.844
17946,103,-78,250.312
17946,211,-91,250.312
17946,57,-78,250.312
17947,103,-78,250.312
17947,211,-91,250.312
17947,57,-78,250.312
17948,103,-78,249.844
17948,211,-91,249.844
17948,57,-78,249.844
17949,103,-78,250.312
17949,211,-91,250.312
17949,57,-78,250.312
17950,103,-78,250.312
17950,211,-91,250.312
17950,57,-78,250.312
17951,103,-78,249.844
17951,211,-91,249.844
17951,57,-78,249.844
17952,103,-78,250.312
17952,211,-91,250.312
17952,57,-78,250.312
17953,103,-78,249.844
17953,211,-91,249.844
17953,57,-78,249.844
17954,103,-78,249.844
17954,211,-91,249.844
17954,57,-78,249.844
17955,103,-78,250.312
17955,211,-91,250.312
17955,57,-78,250.312
17956,103,-78,249.375
17956,211,-91,249.375
17956,57,-78,249.375
17957,103,-78,250.312
17957,211,-91,250.312
17957,57,-78,250.312
17958,103,-78,249.375
17958,211,-91,249.375
17958,57,-78,249.375
17959,103,-78,249.844
17959,211,-91,249.844
17959,57,-78,249.844
17960,103,-78,250.312
17960,211,-91,250.312
17960,57,-78,250.312
17961,103,-78,249.844
17961,211,-91,249.844
17961,57,-78,249.844
17962,103,-78,250.312
17962,211,-91,250.312
17962,57,-78,250.312
17963,103,-78,249.375
17963,211,-91,249.375
17963,57,-78,249.375
17964,103,-78,249.844
17964,211,-91,249.844
17964,57,-78,249.844
17965,103,-78,249.844
17965,211,-91,249.844
17965,57,-78,249.844
17966,103,-78,249.844
17966,211,-91,249.844
17966,57,-78,249.844
17967,103,-78,250.312
17967,211,-91,250.312
17967,57,-78,250.312
17968,103,-78,249.844
17968,211,-91,249.844
17968,57,-78,249.844
17969,103,-78,249.844
17969,211,-91,249.844
17969,57,-78,249.844
17970,103,-78,249.844
17970,211,-91,249.844
17970,57,-78,249.844
17971,103,-78,249.844
17971,211,-91,249.844
17971,57,-78,249.844
17972,103,-78,250.312
17972,211,-91,250.312
17972,57,-78,250.312
17973,103,-78,249.844
17973,211,-91,249.844
17973,57,-78,249.844
17974,103,-78,250.312
17974,211,-91,250.312
17974,57,-78,250.312
17975,103,-78,250.312
17975,211,-91,250.312
17975,57,-78,250.312
17976,103,-78,249.844
17976,211,-91,249.844
17976,57,-78,249.844
17977,103,-78,250.312
17977,211,-91,250.312
17977,57,-78,250.312
17978,103,-78,249.844
17978,211,-91,249.844
17978,57,-78,249.844
17979,103,-78,250.312
17979,211,-91,250.312
17979,57,-78,250.312
17980,103,-78,250.312
17980,211,-91,250.312
17980,57,-78,250.312
17981,103,-78,249.844
17981,211,-91,249.844
17981,57,-78,249.844
17982,103,-78,250.312
17982,211,-91,250.312
17982,57,-78,250.312
17983,103,-78,249.844
17983,211,-91,249.844
17983,57,-78,249.844
17984,103,-78,250.312
17984,211,-91,250.312
17984,57,-78,250.312
17985,103,-78,249.844
17985,211,-91,249.844
17985,57,-78,249.844
17986,103,-78,249.844
17986,211,-91,249.844
17986,57,-78,249.844
17987,103,-78,250.312
17987,211,-91,250.312
17987,57,-78,250.312
17988,103,-78,249.844
17988,211,-91,249.844
17988,57,-78,249.844
17989,103,-78,250.312
17989,211,-91,250.312
17989,57,-78,250.312
17990,103,-78,249.844
17990,211,-91,249.844
17990,57,-78,249.844
17991,103,-78,250.312
17991,211,-91,250.312
17991,57,-78,250.312
17992,103,-78,250.312
17992,211,-91,250.312
17992,57,-78,250.312
17993,103,-78,250.312
17993,211,-91,250.312
17993,57,-78,250.312
17994,103,-78,250.312
17994,211,-91,250.312
17994,57,-78,250.312
17995,103,-78,249.375
17995,211,-91,249.375
17995,57,-78,249.375
17996,103,-78,250.312
17996,211,-91,250.312
17996,57,-78,250.312
17997,103,-78,249.844
17997,211,-91,249.844
17997,57,-78,249.844
17998,103,-78,249.844
17998,211,-91,249.844
17998,57,-78,249.844
17999,103,-78,250.312
17999,211,-91,250.312
17999,57,-78,250.312
18000,103,-78,249.844
18000,211,-91,249.844
18000,57,-78,249.844
18001,103,-78,250.312
18001,211,-91,250.312
18001,57,-78,250.312
18002,103,-78,249.844
18002,211,-91,249.844
18002,57,-78,249.844
18003,103,-78,250.312
18003,211,-91,250.312
18003,57,-78,250.312
18004,103,-78,250.312
18004,211,-91,250.312
18004,57,-78,250.312
18005,103,-78,249.844
18005,211,-91,249.844
18005,57,-78,249.844
18006,103,-78,250.312
18006,211,-91,250.312
18006,57,-78,250.312
18007,103,-78,249.844
18007,211,-91,249.844
18007,57,-78,249.844
18008,103,-78,250.312
18008,211,-91,250.312
18008,57,-78,250.312
18009,103,-78,250.312
18009,211,-91,250.312
18009,57,-78,250.312
18010,103,-78,249.844
18010,211,-91,249.844
18010,57,-78,249.844
18011,103,-78,250.312
18011,211,-91,250.312
18011,57,-78,250.312
18012,103,-78,249.375
18012,211,-91,249.375
18012,57,-78,249.375
18013,103,-78,250.312
18013,211,-91,250.312
18013,57,-78,250.312
18014,103,-78,250.312
18014,211,-91,250.312
18014,57,-78,250.312
18015,103,-78,249.844
18015,211,-91,249.844
18015,57,-78,249.844
18016,103,-78,250.312
18016,211,-91,250.312
18016,57,-78,250.312
18017,103,-78,249.844
18017,211,-91,249.844
18017,57,-78,249.844
18018,103,-78,250.312
18018,211,-91,250.312
18018,57,-78,250.312
18019,103,-78,250.312
18019,211,-91,250.312
18019,57,-78,250.312
18020,103,-78,250.312
18020,211,-91,250.312
18020,57,-78,250.312
18021,103,-78,250.312
18021,211,-91,250.312
18021,57,-78,250.312
18022,103,-78,249.844
18022,211,-91,249.844
18022,57,-78,249.844
18023,103,-78,250.312
18023,211,-91,250.312
18023,57,-78,250.312
18024,103,-78,249.844
18024,211,-91,249.844
18024,57,-78,249.844
18025,103,-78,250.312
18025,211,-91,250.312
18025,57,-78,250.312
18026,103,-78,250.312
18026,211,-91,250.312
18026,57,-78,250.312
18027,103,-78,249.844
18027,211,-91,249.844
18027,57,-78,249.844
18028,103,-78,250.312
18028,211,-91,250.312
18028,57,-78,250.312
18029,103,-78,249.844
18029,211,-91,249.844
18029,57,-78,249.844
18030,103,-78,250.312
18030,211,-91,250.312
18030,57,-78,250.312
18031,103,-78,249.844
18031,211,-91,249.844
18031,57,-78,249.844
18032,103,-78,250.312
18032,211,-91,250.312
18032,57,-78,250.312
18033,103,-78,250.312
18033,211,-91,250.312
18033,57,-78,250.312
18034,103,-78,249.375
18034,211,-91,249.375
18034,57,-78,249.375
18035,103,-78,250.312
18035,211,-91,250.312
18035,57,-78,250.312
18036,103,-78,249.844
18036,211,-91,249.844
18036,57,-78,249.844
18037,103,-78,250.312
18037,211,-91,250.312
18037,57,-78,250.312
18038,103,-78,250.312
18038,211,-91,250.312
18038,57,-78,250.312
18039,103,-78,249.844
18039,211,-91,249.844
18039,57,-78,249.844
18040,103,-78,250.312
18040,211,-91,250.312
18040,57,-78,250.312
18041,103,-78,249.375
18041,211,-91,249.375
18041,57,-78,249.375
18042,103,-78,250.312
18042,211,-91,250.312
18042,57,-78,250.312
18043,103,-78,250.312
18043,211,-91,250.312
18043,57,-78,250.312
18044,103,-78,249.844
18044,211,-91,249.844
18044,57,-78,249.844
