timestamp,neighbor_id,rssi,energy_consumption
14260,103,-84,247.5
14260,211,-74,247.5
14260,139,-81,247.5
14261,74,-86,246.562
14261,103,-84,246.562
14261,211,-74,246.562
14261,139,-81,246.562
14262,74,-86,247.5
14262,103,-84,247.5
14262,211,-74,247.5
14262,139,-81,247.5
14263,74,-86,246.562
14263,103,-84,246.562
14263,211,-74,246.562
14263,139,-81,246.562
14264,74,-86,247.5
14264,103,-84,247.5
14264,211,-74,247.5
14264,139,-81,247.5
14265,74,-86,247.031
14265,103,-84,247.031
14265,211,-74,247.031
14265,139,-81,247.031
14266,74,-86,247.031
14266,103,-84,247.031
14266,211,-74,247.031
14266,139,-81,247.031
14267,74,-86,247.031
14267,103,-84,247.031
14267,211,-74,247.031
14267,139,-81,247.031
14268,74,-86,247.031
14268,103,-84,247.031
14268,211,-74,247.031
14268,139,-81,247.031
14269,74,-86,247.5
14269,103,-84,247.5
14269,211,-74,247.5
14269,139,-81,247.5
14270,74,-86,247.031
14270,103,-84,247.031
14270,211,-74,247.031
14270,139,-81,247.031
14271,74,-86,247.5
14271,103,-84,247.5
14271,211,-74,247.5
14271,139,-81,247.5
14272,74,-86,246.562
14272,103,-84,246.562
14272,211,-74,246.562
14272,139,-81,246.562
14273,74,-86,247.5
14273,103,-84,247.5
14273,211,-74,247.5
14273,139,-81,247.5
14274,74,-86,246.562
14274,103,-84,246.562
14274,211,-74,246.562
14274,139,-81,246.562
14275,74,-86,247.5
14275,103,-84,247.5
14275,211,-74,247.5
14275,139,-81,247.5
14276,74,-86,247.031
14276,103,-84,247.031
14276,211,-74,247.031
14276,139,-81,247.031
14277,74,-86,247.5
14277,103,-84,247.5
14277,211,-74,247.5
14277,139,-81,247.5
14278,74,-86,246.562
14278,103,-84,246.562
14278,211,-74,246.562
14278,139,-81,246.562
14279,74,-86,247.5
14279,103,-84,247.5
14279,211,-74,247.5
14279,139,-81,247.5
14280,74,-86,247.031
14280,103,-84,247.031
14280,211,-74,247.031
14280,139,-81,247.031
14281,74,-86,247.031
14281,103,-84,247.031
14281,211,-74,247.031
14281,139,-81,247.031
14282,74,-86,247.5
14282,103,-84,247.5
14282,211,-74,247.5
14282,139,-81,247.5
14283,74,-86,247.031
14283,103,-84,247.031
14283,211,-74,247.031
14283,139,-81,247.031
14284,74,-86,247.031
14284,103,-84,247.031
14284,211,-74,247.031
14284,139,-81,247.031
14285,74,-86,247.031
14285,103,-84,247.031
14285,211,-73,247.031
14285,139,-81,247.031
14286,74,-86,247.5
14286,103,-84,247.5
14286,211,-73,247.5
14286,139,-81,247.5
14287,74,-86,246.562
14287,103,-84,246.562
14287,211,-73,246.562
14287,139,-81,246.562
14288,74,-86,247.5
14288,103,-84,247.5
14288,211,-73,247.5
14288,139,-81,247.5
14289,74,-86,246.562
14289,103,-84,246.562
14289,211,-73,246.562
14289,139,-81,246.562
14290,74,-86,247.5
14290,103,-84,247.5
14290,211,-73,247.5
14290,139,-81,247.5
14291,74,-86,246.562
14291,103,-84,246.562
14291,211,-73,246.562
14291,139,-81,246.562
14292,74,-86,247.5
14292,103,-84,247.5
14292,211,-73,247.5
14292,139,-81,247.5
14293,74,-86,246.562
14293,103,-84,246.562
14293,211,-73,246.562
14293,139,-81,246.562
14294,74,-86,247.5
14294,103,-84,247.5
14294,211,-73,247.5
14294,139,-81,247.5
14295,74,-86,247.031
14295,103,-84,247.031
14295,211,-73,247.031
14295,139,-81,247.031
14296,74,-86,247.031
14296,103,-84,247.031
14296,211,-73,247.031
14296,139,-81,247.031
14297,74,-86,247.5
14297,103,-84,247.5
14297,211,-73,247.5
14297,139,-81,247.5
14298,74,-86,247.5
14298,103,-84,247.5
14298,211,-73,247.5
14298,139,-81,247.5
14299,74,-86,247.031
14299,103,-84,247.031
14299,211,-73,247.031
14299,139,-81,247.031
14300,74,-86,247.031
14300,103,-84,247.031
14300,211,-73,247.031
14300,139,-81,247.031
14301,74,-86,247.031
14301,103,-84,247.031
14301,211,-73,247.031
14301,139,-81,247.031
14302,74,-86,246.562
14302,103,-84,246.562
14302,211,-73,246.562
14302,139,-81,246.562
14303,74,-86,247.5
14303,103,-84,247.5
14303,211,-73,247.5
14303,139,-81,247.5
14304,74,-86,246.562
14304,103,-84,246.562
14304,211,-73,246.562
14304,139,-81,246.562
14305,74,-86,247.5
14305,103,-84,247.5
14305,211,-73,247.5
14305,139,-81,247.5
14306,74,-86,246.562
14306,103,-84,246.562
14306,211,-73,246.562
14306,139,-81,246.562
14307,74,-86,247.031
14307,103,-84,247.031
14307,211,-73,247.031
14307,139,-81,247.031
14308,74,-86,246.562
14308,103,-84,246.562
14308,211,-73,246.562
14308,139,-81,246.562
14309,74,-86,247.031
14309,103,-84,247.031
14309,211,-73,247.031
14309,139,-81,247.031
14310,74,-86,247.031
14310,103,-84,247.031
14310,211,-73,247.031
14310,139,-81,247.031
14311,74,-86,247.031
14311,103,-84,247.031
14311,211,-73,247.031
14311,139,-81,247.031
14312,74,-86,247.031
14312,103,-84,247.031
14312,211,-73,247.031
14312,139,-81,247.031
14313,74,-86,247.031
14313,103,-84,247.031
14313,211,-73,247.031
14313,139,-82,247.031
14314,74,-86,247.5
14314,103,-84,247.5
14314,211,-73,247.5
14314,139,-82,247.5
14315,74,-86,247.031
14315,103,-84,247.031
14315,211,-73,247.031
14315,139,-82,247.031
14316,74,-86,247.5
14316,103,-84,247.5
14316,211,-73,247.5
14316,139,-82,247.5
14317,74,-86,246.562
14317,103,-84,246.562
14317,211,-73,246.562
14317,139,-82,246.562
14318,74,-86,247.5
14318,103,-84,247.5
14318,211,-73,247.5
14318,139,-82,247.5
14319,74,-86,246.562
14319,103,-84,246.562
14319,211,-73,246.562
14319,139,-82,246.562
14320,74,-86,247.5
14320,103,-84,247.5
14320,211,-73,247.5
14320,139,-82,247.5
14321,74,-86,246.562
14321,103,-84,246.562
14321,211,-73,246.562
14321,139,-82,246.562
14322,74,-86,247.031
14322,103,-84,247.031
14322,211,-73,247.031
14322,139,-82,247.031
14323,74,-86,246.562
14323,103,-84,246.562
14323,211,-73,246.562
14323,139,-82,246.562
14324,74,-86,247.031
14324,103,-84,247.031
14324,211,-73,247.031
14324,139,-82,247.031
14325,74,-86,247.031
14325,103,-84,247.031
14325,211,-73,247.031
14325,139,-82,247.031
14326,74,-86,247.031
14326,103,-84,247.031
14326,211,-73,247.031
14326,139,-82,247.031
14327,74,-86,247.031
14327,103,-84,247.031
14327,211,-73,247.031
14327,139,-82,247.031
14328,74,-86,246.562
14328,103,-84,246.562
14328,211,-73,246.562
14328,139,-82,246.562
14329,74,-86,247.5
14329,103,-84,247.5
14329,211,-73,247.5
14329,139,-82,247.5
14330,74,-86,247.031
14330,103,-84,247.031
14330,211,-73,247.031
14330,139,-82,247.031
14331,74,-86,247.5
14331,103,-84,247.5
14331,211,-73,247.5
14331,139,-82,247.5
14332,74,-86,246.562
14332,103,-84,246.562
14332,211,-73,246.562
14332,139,-82,246.562
14333,74,-86,247.5
14333,103,-84,247.5
14333,211,-73,247.5
14333,139,-82,247.5
14334,74,-86,246.562
14334,103,-84,246.562
14334,211,-73,246.562
14334,139,-82,246.562
14335,74,-86,247.5
14335,103,-84,247.5
14335,211,-73,247.5
14335,139,-82,247.5
14336,74,-86,246.562
14336,103,-84,246.562
14336,211,-73,246.562
14336,139,-82,246.562
14337,74,-86,247.5
14337,103,-84,247.5
14337,211,-73,247.5
14337,139,-82,247.5
14338,74,-86,247.031
14338,103,-84,247.031
14338,211,-73,247.031
14338,139,-82,247.031
14339,74,-86,246.562
14339,103,-84,246.562
14339,211,-73,246.562
14339,139,-82,246.562
14340,74,-86,247.031
14340,103,-84,247.031
14340,211,-73,247.031
14340,139,-82,247.031
14341,74,-86,247.5
14341,103,-84,247.5
14341,211,-73,247.5
14341,139,-82,247.5
14342,74,-86,247.5
14342,103,-84,247.5
14342,211,-73,247.5
14342,139,-82,247.5
14343,74,-86,247.031
14343,103,-84,247.031
14343,211,-73,247.031
14343,139,-82,247.031
14344,74,-86,247.031
14344,103,-84,247.031
14344,211,-73,247.031
14344,139,-82,247.031
14345,74,-86,246.562
14345,103,-84,246.562
14345,211,-73,246.562
14345,139,-82,246.562
14346,74,-86,247.5
14346,103,-84,247.5
14346,211,-73,247.5
14346,139,-82,247.5
14347,74,-86,246.562
14347,103,-83,246.562
14347,211,-73,246.562
14347,139,-82,246.562
14348,74,-86,247.5
14348,103,-83,247.5
14348,211,-72,247.5
14348,139,-82,247.5
14349,74,-86,246.562
14349,103,-83,246.562
14349,211,-72,246.562
14349,139,-82,246.562
14350,74,-86,247.5
14350,103,-83,247.5
14350,211,-72,247.5
14350,139,-82,247.5
14351,74,-86,247.031
14351,103,-83,247.031
14351,211,-72,247.031
14351,139,-82,247.031
14352,74,-86,247.031
14352,103,-83,247.031
14352,211,-72,247.031
14352,139,-82,247.031
14353,74,-86,247.031
14353,103,-83,247.031
14353,211,-72,247.031
14353,139,-82,247.031
14354,74,-86,246.562
14354,103,-83,246.562
14354,211,-72,246.562
14354,139,-82,246.562
14355,74,-86,247.5
14355,103,-83,247.5
14355,211,-72,247.5
14355,139,-82,247.5
14356,74,-86,246.562
14356,103,-83,246.562
14356,211,-72,246.562
14356,139,-82,246.562
14357,74,-86,247.5
14357,103,-83,247.5
14357,211,-72,247.5
14357,139,-82,247.5
14358,74,-86,246.562
14358,103,-83,246.562
14358,211,-72,246.562
14358,139,-82,246.562
14359,74,-86,247.5
14359,103,-83,247.5
14359,211,-72,247.5
14359,139,-82,247.5
14360,74,-86,247.031
14360,103,-83,247.031
14360,211,-72,247.031
14360,139,-82,247.031
14361,74,-86,247.031
14361,103,-83,247.031
14361,211,-72,247.031
14361,139,-82,247.031
14362,74,-86,247.5
14362,103,-83,247.5
14362,211,-72,247.5
14362,139,-82,247.5
14363,74,-86,246.562
14363,103,-83,246.562
14363,211,-72,246.562
14363,139,-82,246.562
14364,74,-86,247.5
14364,103,-83,247.5
14364,211,-72,247.5
14364,139,-82,247.5
14365,74,-86,246.562
14365,103,-83,246.562
14365,211,-72,246.562
14365,139,-82,246.562
14366,74,-86,247.5
14366,103,-83,247.5
14366,211,-72,247.5
14366,139,-82,247.5
14367,74,-86,247.031
14367,103,-83,247.031
14367,211,-72,247.031
14367,139,-82,247.031
14368,74,-86,247.5
14368,103,-83,247.5
14368,211,-72,247.5
14368,139,-82,247.5
14369,74,-86,247.031
14369,103,-83,247.031
14369,211,-72,247.031
14369,139,-82,247.031
14370,74,-86,247.5
14370,103,-83,247.5
14370,211,-72,247.5
14370,139,-82,247.5
14371,74,-86,247.5
14371,103,-83,247.5
14371,211,-72,247.5
14371,139,-82,247.5
14372,74,-86,246.562
14372,103,-83,246.562
14372,211,-72,246.562
14372,139,-82,246.562
14373,74,-86,247.5
14373,103,-83,247.5
14373,211,-72,247.5
14373,139,-82,247.5
14374,74,-86,246.562
14374,103,-83,246.562
14374,211,-72,246.562
14374,139,-82,246.562
14375,74,-86,247.5
14375,103,-83,247.5
14375,211,-72,247.5
14375,139,-82,247.5
14376,74,-86,246.562
14376,103,-83,246.562
14376,211,-72,246.562
14376,139,-82,246.562
14377,74,-86,247.5
14377,103,-83,247.5
14377,211,-72,247.5
14377,139,-82,247.5
14378,74,-86,247.031
14378,103,-83,247.031
14378,211,-72,247.031
14378,139,-82,247.031
14379,74,-86,247.5
14379,103,-83,247.5
14379,211,-72,247.5
14379,139,-82,247.5
14380,74,-86,247.031
14380,103,-83,247.031
14380,211,-72,247.031
14380,139,-82,247.031
14381,74,-86,247.031
14381,103,-83,247.031
14381,211,-72,247.031
14381,139,-82,247.031
14382,74,-86,247.5
14382,103,-83,247.5
14382,211,-72,247.5
14382,139,-82,247.5
14383,74,-86,246.562
14383,103,-83,246.562
14383,211,-72,246.562
14383,139,-82,246.562
14384,74,-86,247.5
14384,103,-83,247.5
14384,211,-72,247.5
14384,139,-82,247.5
14385,74,-86,246.562
14385,103,-83,246.562
14385,211,-72,246.562
14385,139,-82,246.562
14386,74,-86,247.5
14386,103,-83,247.5
14386,211,-72,247.5
14386,139,-82,247.5
14387,74,-86,247.031
14387,103,-83,247.031
14387,211,-72,247.031
14387,139,-82,247.031
14388,74,-86,247.5
14388,103,-83,247.5
14388,211,-72,247.5
14388,139,-82,247.5
14389,74,-86,247.031
14389,103,-83,247.031
14389,211,-72,247.031
14389,139,-82,247.031
14390,74,-86,247.031
14390,103,-83,247.031
14390,211,-72,247.031
14390,139,-82,247.031
14391,74,-86,247.031
14391,103,-83,247.031
14391,211,-72,247.031
14391,139,-82,247.031
14392,74,-86,246.562
14392,103,-83,246.562
14392,211,-72,246.562
14392,139,-82,246.562
14393,74,-86,247.5
14393,103,-83,247.5
14393,211,-72,247.5
14393,139,-82,247.5
14394,74,-86,247.031
14394,103,-83,247.031
14394,211,-72,247.031
14394,139,-82,247.031
14395,74,-86,247.5
14395,103,-83,247.5
14395,211,-72,247.5
14395,139,-82,247.5
14396,74,-86,246.562
14396,103,-83,246.562
14396,211,-72,246.562
14396,139,-82,246.562
14397,74,-86,247.031
14397,103,-83,247.031
14397,211,-72,247.031
14397,139,-82,247.031
14398,74,-86,246.562
14398,103,-83,246.562
14398,211,-72,246.562
14398,139,-82,246.562
14399,74,-86,247.5
14399,103,-83,247.5
14399,211,-72,247.5
14399,139,-82,247.5
14400,74,-86,247.031
14400,103,-83,247.031
14400,211,-72,247.031
14400,139,-82,247.031
14401,74,-86,247.5
14401,103,-83,247.5
14401,211,-72,247.5
14401,139,-82,247.5
14402,74,-86,247.5
14402,103,-83,247.5
14402,211,-72,247.5
14402,139,-82,247.5
14403,74,-86,247.031
14403,103,-83,247.031
14403,211,-72,247.031
14403,139,-82,247.031
14404,74,-86,247.031
14404,103,-83,247.031
14404,211,-72,247.031
14404,139,-82,247.031
14405,74,-86,247.031
14405,103,-83,247.031
14405,211,-72,247.031
14405,139,-82,247.031
14406,74,-86,247.5
14406,103,-83,247.5
14406,211,-72,247.5
14406,139,-82,247.5
14407,74,-86,246.562
14407,103,-83,246.562
14407,211,-72,246.562
14407,139,-82,246.562
14408,74,-86,247.5
14408,103,-83,247.5
14408,211,-72,247.5
14408,139,-82,247.5
14409,74,-86,246.562
14409,103,-83,246.562
14409,211,-72,246.562
14409,139,-82,246.562
14410,74,-86,247.5
14410,103,-83,247.5
14410,211,-72,247.5
14410,139,-82,247.5
14411,74,-86,246.562
14411,103,-83,246.562
14411,211,-72,246.562
14411,139,-82,246.562
14412,74,-86,247.031
14412,103,-83,247.031
14412,211,-72,247.031
14412,139,-82,247.031
14413,74,-86,247.5
14413,103,-83,247.5
14413,211,-72,247.5
14413,139,-82,247.5
14414,74,-86,247.031
14414,103,-83,247.031
14414,211,-72,247.031
14414,139,-82,247.031
14415,74,-86,247.5
14415,103,-83,247.5
14415,211,-72,247.5
14415,139,-82,247.5
14416,74,-86,246.562
14416,103,-83,246.562
14416,211,-72,246.562
14416,139,-82,246.562
14417,74,-86,247.5
14417,103,-83,247.5
14417,211,-72,247.5
14417,139,-82,247.5
14418,74,-86,246.562
14418,103,-83,246.562
14418,211,-72,246.562
14418,139,-82,246.562
14419,74,-86,247.5
14419,103,-83,247.5
14419,211,-72,247.5
14419,139,-82,247.5
14420,74,-86,246.562
14420,103,-83,246.562
14420,211,-72,246.562
14420,139,-82,246.562
14421,74,-86,247.5
14421,103,-83,247.5
14421,211,-72,247.5
14421,139,-82,247.5
14422,74,-86,246.562
14422,103,-83,246.562
14422,211,-72,246.562
14422,139,-82,246.562
14423,74,-86,247.5
14423,103,-83,247.5
14423,211,-72,247.5
14423,139,-82,247.5
14424,74,-86,246.562
14424,103,-83,246.562
14424,211,-72,246.562
14424,139,-82,246.562
14425,74,-86,247.031
14425,103,-83,247.031
14425,211,-72,247.031
14425,139,-82,247.031
14426,74,-86,247.5
14426,103,-83,247.5
14426,211,-72,247.5
14426,139,-82,247.5
14427,74,-86,247.031
14427,103,-83,247.031
14427,211,-72,247.031
14427,139,-82,247.031
14428,74,-86,247.031
14428,103,-83,247.031
14428,211,-72,247.031
14428,139,-82,247.031
14429,74,-86,246.562
14429,103,-83,246.562
14429,211,-72,246.562
14429,139,-82,246.562
14430,74,-86,247.5
14430,103,-83,247.5
14430,211,-72,247.5
14430,139,-82,247.5
14431,74,-86,246.562
14431,103,-83,246.562
14431,211,-72,246.562
14431,139,-82,246.562
14432,74,-86,247.5
14432,103,-83,247.5
14432,211,-72,247.5
14432,139,-82,247.5
14433,74,-86,246.562
14433,103,-83,246.562
14433,211,-72,246.562
14433,139,-82,246.562
14434,74,-86,247.5
14434,103,-83,247.5
14434,211,-72,247.5
14434,139,-82,247.5
14435,74,-86,247.031
14435,103,-83,247.031
14435,211,-72,247.031
14435,139,-82,247.031
14436,74,-86,247.5
14436,103,-83,247.5
14436,211,-72,247.5
14436,139,-82,247.5
14437,74,-86,247.031
14437,103,-83,247.031
14437,211,-72,247.031
14437,139,-82,247.031
14438,74,-86,247.031
14438,103,-83,247.031
14438,211,-72,247.031
14438,139,-82,247.031
14439,74,-86,247.031
14439,103,-83,247.031
14439,211,-72,247.031
14439,139,-82,247.031
14440,74,-86,247.031
14440,103,-83,247.031
14440,211,-72,247.031
14440,139,-82,247.031
14441,74,-86,247.5
14441,103,-83,247.5
14441,211,-72,247.5
14441,139,-82,247.5
14442,74,-86,247.031
14442,103,-83,247.031
14442,211,-72,247.031
14442,139,-82,247.031
14443,74,-86,247.5
14443,103,-83,247.5
14443,211,-72,247.5
14443,139,-82,247.5
14444,74,-86,246.562
14444,103,-83,246.562
14444,211,-72,246.562
14444,139,-82,246.562
14445,74,-86,247.5
14445,103,-83,247.5
14445,211,-72,247.5
14445,139,-82,247.5
14446,74,-86,246.562
14446,103,-83,246.562
14446,211,-72,246.562
14446,139,-82,246.562
14447,74,-86,247.5
14447,103,-83,247.5
14447,211,-72,247.5
14447,139,-82,247.5
14448,74,-86,247.031
14448,103,-83,247.031
14448,211,-72,247.031
14448,139,-82,247.031
14449,74,-86,247.031
14449,103,-83,247.031
14449,211,-72,247.031
14449,139,-82,247.031
14450,74,-86,246.562
14450,103,-83,246.562
14450,211,-72,246.562
14450,139,-82,246.562
14451,74,-86,247.031
14451,103,-83,247.031
14451,211,-72,247.031
14451,139,-82,247.031
14452,74,-86,247.031
14452,103,-83,247.031
14452,211,-72,247.031
14452,139,-82,247.031
14453,74,-86,247.031
14453,103,-83,247.031
14453,211,-72,247.031
14453,139,-82,247.031
14454,74,-86,247.5
14454,103,-83,247.5
14454,211,-72,247.5
14454,139,-82,247.5
14455,74,-86,247.031
14455,103,-83,247.031
14455,211,-72,247.031
14455,139,-82,247.031
14456,74,-86,247.5
14456,103,-83,247.5
14456,211,-72,247.5
14456,139,-82,247.5
14457,74,-86,246.562
14457,103,-83,246.562
14457,211,-72,246.562
14457,139,-82,246.562
14458,74,-86,247.5
14458,103,-83,247.5
14458,211,-72,247.5
14458,139,-82,247.5
14459,74,-86,246.562
14459,103,-83,246.562
14459,211,-72,246.562
14459,139,-82,246.562
14460,74,-86,247.5
14460,103,-83,247.5
14460,211,-72,247.5
14460,139,-82,247.5
14461,74,-86,247.031
14461,103,-83,247.031
14461,211,-72,247.031
14461,139,-82,247.031
14462,74,-86,247.5
14462,103,-83,247.5
14462,211,-72,247.5
14462,139,-82,247.5
14463,74,-86,247.031
14463,103,-83,247.031
14463,211,-72,247.031
14463,139,-82,247.031
14464,74,-86,247.031
14464,103,-83,247.031
14464,211,-72,247.031
14464,139,-82,247.031
14465,74,-86,247.031
14465,103,-83,247.031
14465,211,-72,247.031
14465,139,-82,247.031
14466,74,-86,246.562
14466,103,-83,246.562
14466,211,-72,246.562
14466,139,-82,246.562
14467,74,-86,247.5
14467,103,-83,247.5
14467,211,-72,247.5
14467,139,-82,247.5
14468,74,-86,247.5
14468,103,-83,247.5
14468,211,-72,247.5
14468,139,-82,247.5
14469,74,-86,247.5
14469,103,-83,247.5
14469,211,-72,247.5
14469,139,-82,247.5
14470,74,-86,246.562
14470,103,-83,246.562
14470,211,-72,246.562
14470,139,-82,246.562
14471,74,-86,247.5
14471,103,-83,247.5
14471,211,-72,247.5
14471,139,-82,247.5
14472,74,-86,246.562
14472,103,-83,246.562
14472,211,-72,246.562
14472,139,-82,246.562
14473,74,-86,247.5
14473,103,-83,247.5
14473,211,-72,247.5
14473,139,-82,247.5
14474,74,-86,246.562
14474,103,-83,246.562
14474,211,-72,246.562
14474,139,-82,246.562
14475,74,-86,247.5
14475,103,-83,247.5
14475,211,-72,247.5
14475,139,-82,247.5
14476,74,-86,247.031
14476,103,-83,247.031
14476,211,-72,247.031
14476,139,-82,247.031
14477,74,-86,247.031
14477,103,-83,247.031
14477,211,-72,247.031
14477,139,-82,247.031
14478,74,-86,247.031
14478,103,-83,247.031
14478,211,-72,247.031
14478,139,-82,247.031
14479,74,-86,246.562
14479,103,-83,246.562
14479,211,-72,246.562
14479,139,-82,246.562
14480,74,-86,247.031
14480,103,-83,247.031
14480,211,-72,247.031
14480,139,-82,247.031
14481,74,-86,246.562
14481,103,-83,246.562
14481,211,-72,246.562
14481,139,-82,246.562
14482,74,-86,247.031
14482,103,-83,247.031
14482,211,-72,247.031
14482,139,-82,247.031
14483,74,-86,246.562
14483,103,-83,246.562
14483,211,-72,246.562
14483,139,-82,246.562
14484,74,-86,247.5
14484,103,-83,247.5
14484,211,-72,247.5
14484,139,-82,247.5
14485,74,-86,246.562
14485,103,-83,246.562
14485,211,-72,246.562
14485,139,-82,246.562
14486,74,-86,247.5
14486,103,-83,247.5
14486,211,-72,247.5
14486,139,-82,247.5
14487,74,-86,246.562
14487,103,-83,246.562
14487,211,-72,246.562
14487,139,-82,246.562
14488,74,-86,247.5
14488,103,-83,247.5
14488,211,-72,247.5
14488,139,-82,247.5
14489,74,-86,247.031
14489,103,-83,247.031
14489,211,-72,247.031
14489,139,-82,247.031
14490,74,-86,247.5
14490,103,-83,247.5
14490,211,-72,247.5
14490,139,-82,247.5
14491,74,-86,247.031
14491,103,-83,247.031
14491,211,-72,247.031
14491,139,-82,247.031
14492,74,-86,247.5
14492,103,-83,247.5
14492,211,-72,247.5
14492,139,-82,247.5
14493,74,-86,247.031
14493,103,-83,247.031
14493,211,-72,247.031
14493,139,-82,247.031
14494,74,-86,247.031
14494,103,-83,247.031
14494,211,-72,247.031
14494,139,-82,247.031
14495,74,-86,247.031
14495,103,-83,247.031
14495,211,-72,247.031
14495,139,-82,247.031
14496,74,-86,246.562
14496,103,-83,246.562
14496,211,-72,246.562
14496,139,-82,246.562
14497,74,-86,247.031
14497,103,-83,247.031
14497,211,-72,247.031
14497,139,-82,247.031
14498,74,-86,246.562
14498,103,-83,246.562
14498,211,-72,246.562
14498,139,-82,246.562
14499,74,-86,247.5
14499,103,-83,247.5
14499,211,-72,247.5
14499,139,-82,247.5
14500,74,-86,246.562
14500,103,-83,246.562
14500,211,-72,246.562
14500,139,-82,246.562
14501,74,-86,247.031
14501,103,-83,247.031
14501,211,-72,247.031
14501,139,-82,247.031
14502,74,-86,246.562
14502,103,-83,246.562
14502,211,-72,246.562
14502,139,-82,246.562
14503,74,-86,247.031
14503,103,-83,247.031
14503,211,-72,247.031
14503,139,-82,247.031
14504,74,-86,246.562
14504,103,-83,246.562
14504,211,-72,246.562
14504,139,-82,246.562
14505,74,-86,247.5
14505,103,-83,247.5
14505,211,-72,247.5
14505,139,-82,247.5
14506,74,-86,247.031
14506,103,-83,247.031
14506,211,-72,247.031
14506,139,-82,247.031
14507,74,-86,247.031
14507,103,-83,247.031
14507,211,-72,247.031
14507,139,-82,247.031
14508,74,-86,247.031
14508,103,-83,247.031
14508,211,-72,247.031
14508,139,-82,247.031
14509,74,-86,247.031
14509,103,-83,247.031
14509,211,-72,247.031
14509,139,-82,247.031
14510,74,-86,247.031
14510,103,-83,247.031
14510,211,-72,247.031
14510,139,-82,247.031
14511,74,-86,246.562
14511,103,-83,246.562
14511,211,-72,246.562
14511,139,-82,246.562
14512,74,-86,247.5
14512,103,-83,247.5
14512,211,-72,247.5
14512,139,-82,247.5
14513,74,-86,247.031
14513,103,-83,247.031
14513,211,-72,247.031
14513,139,-82,247.031
14514,74,-86,247.5
14514,103,-83,247.5
14514,211,-72,247.5
14514,139,-82,247.5
14515,74,-86,246.562
14515,103,-83,246.562
14515,211,-72,246.562
14515,139,-82,246.562
14516,74,-86,247.031
14516,103,-83,247.031
14516,211,-72,247.031
14516,139,-82,247.031
14517,74,-86,246.562
14517,103,-83,246.562
14517,211,-72,246.562
14517,139,-82,246.562
14518,74,-86,247.031
14518,103,-83,247.031
14518,211,-72,247.031
14518,139,-82,247.031
14519,74,-86,246.562
14519,103,-83,246.562
14519,211,-72,246.562
14519,139,-82,246.562
14520,74,-86,247.5
14520,103,-83,247.5
14520,211,-72,247.5
14520,139,-82,247.5
14521,74,-86,247.031
14521,103,-83,247.031
14521,211,-72,247.031
14521,139,-82,247.031
14522,74,-86,247.031
14522,103,-83,247.031
14522,211,-72,247.031
14522,139,-82,247.031
14523,74,-86,247.031
14523,103,-83,247.031
14523,211,-72,247.031
14523,139,-82,247.031
14524,74,-86,247.031
14524,103,-83,247.031
14524,211,-72,247.031
14524,139,-82,247.031
14525,74,-86,247.5
14525,103,-83,247.5
14525,211,-72,247.5
14525,139,-82,247.5
14526,74,-86,246.562
14526,103,-83,246.562
14526,211,-72,246.562
14526,139,-82,246.562
14527,74,-86,247.031
14527,103,-83,247.031
14527,211,-72,247.031
14527,139,-82,247.031
14528,74,-86,246.562
14528,103,-83,246.562
14528,211,-72,246.562
14528,139,-82,246.562
14529,74,-86,247.5
14529,103,-83,247.5
14529,211,-72,247.5
14529,139,-82,247.5
14530,74,-86,246.562
14530,103,-83,246.562
14530,211,-72,246.562
14530,139,-82,246.562
14531,74,-86,247.5
14531,103,-83,247.5
14531,211,-72,247.5
14531,139,-82,247.5
14532,74,-86,246.562
14532,103,-83,246.562
14532,211,-72,246.562
14532,139,-82,246.562
14533,74,-86,247.5
14533,103,-83,247.5
14533,211,-72,247.5
14533,139,-82,247.5
14534,74,-86,246.562
14534,103,-83,246.562
14534,211,-72,246.562
14534,139,-82,246.562
14535,74,-86,247.5
14535,103,-83,247.5
14535,211,-72,247.5
14535,139,-82,247.5
14536,74,-86,247.5
14536,103,-83,247.5
14536,211,-72,247.5
14536,139,-82,247.5
14537,74,-86,247.5
14537,103,-83,247.5
14537,211,-72,247.5
14537,139,-82,247.5
14538,74,-86,247.031
14538,103,-83,247.031
14538,211,-72,247.031
14538,139,-82,247.031
14539,74,-86,247.5
14539,103,-83,247.5
14539,211,-72,247.5
14539,139,-82,247.5
14540,74,-86,247.031
14540,103,-83,247.031
14540,211,-72,247.031
14540,139,-82,247.031
14541,74,-86,246.562
14541,103,-83,246.562
14541,211,-72,246.562
14541,139,-82,246.562
14542,74,-86,247.5
14542,103,-83,247.5
14542,211,-72,247.5
14542,139,-82,247.5
14543,74,-86,247.031
14543,103,-83,247.031
14543,211,-72,247.031
14543,139,-82,247.031
14544,74,-86,247.5
14544,103,-83,247.5
14544,211,-72,247.5
14544,139,-82,247.5
14545,74,-86,246.562
14545,103,-83,246.562
14545,211,-72,246.562
14545,139,-82,246.562
14546,74,-86,247.5
14546,103,-83,247.5
14546,211,-72,247.5
14546,139,-82,247.5
14547,74,-86,246.562
14547,103,-83,246.562
14547,211,-72,246.562
14547,139,-82,246.562
14548,74,-86,247.5
14548,103,-83,247.5
14548,211,-72,247.5
14548,139,-82,247.5
14549,74,-86,246.562
14549,103,-83,246.562
14549,211,-72,246.562
14549,139,-82,246.562
14550,74,-86,247.5
14550,103,-83,247.5
14550,211,-72,247.5
14550,139,-82,247.5
14551,74,-86,247.5
